random_state,best_l1_ratio,alpha_lasso,alpha_ridge,alpha_elastic,min_samples_leaf,min_samples_split,n_estimators,c_indices_lasso,mean_c_index_lasso,std_c_index_lasso,c_index_lasso_test,c_indices_ridge,mean_c_index_ridge,std_c_index_ridge,c_index_ridge_test,c_indices_elastic_net,mean_c_index_elastic,std_c_index_elastic,c_index_elastic_test,c_indices_rf,mean_c_index_rf,std_c_index_rf,c_index_rf_test,ibs_scores_lasso,mean_ibs_lasso,std_ibs_lasso,ibs_test_lasso,ibs_scores_ridge,mean_ibs_ridge,std_ibs_ridge,ibs_test_ridge,ibs_scores_elastic_net,mean_ibs_elastic,std_ibs_elastic,ibs_test_elastic,ibs_scores_rf,mean_ibs_rf,std_ibs_rf,ibs_test_rf,time_dependent_aucs_lasso,mean_auc_lasso,std_auc_lasso,auc_test_lasso,time_dependent_aucs_ridge,mean_auc_ridge,std_auc_ridge,auc_test_ridge,time_dependent_aucs_elastic_net,mean_auc_elastic,std_auc_elastic,auc_test_elastic,time_dependent_aucs_rf,mean_auc_rf,std_auc_rf,auc_test_rf,c_uno_lasso,mean_c_uno_lasso,std_c_uno_lasso,c_uno_lasso_test,c_uno_ridge,mean_c_uno_ridge,std_c_uno_ridge,c_uno_ridge_test,c_uno_elastic_net,mean_c_uno_elastic,std_c_uno_elastic,c_uno_elastic_test,mean_c_uno_rf,std_c_uno_rf,c_uno_rf_test
66,0.2,[0.002816462319598427],[1307.2860052939184],[0.005554353873568982],15,2,100,"[[0.5968992248062015, 0.7504621072088724, 0.5135135135135135]]",0.6202916151761958,0.0981378688681344,0.6515499425947188,"[[0.5325581395348837, 0.5, 0.5135135135135135]]",0.5153572176827991,0.0133555867533932,0.6173938002296211,"[[0.5968992248062015, 0.7504621072088724, 0.5315315315315315]]",0.6262976211822018,0.0917636403074525,0.6515499425947188,"[[0.6212457785766357, 0.6916597234959698, 0.5093536675670782]]",0.6200532777113614,0.0935343676735979,0.6340413318025259,"[[0.09191940382773336, 0.07560941591195292, 0.10116589513216867]]",0.0895649049572849,0.0105653886576732,0.1419269126997561,"[[0.09191940382773336, 0.07560941591195292, 0.10116589513216867]]",0.0895649049572849,0.0105653886576732,0.1511000393760067,"[[0.09198525856049293, 0.07536881491864585, 0.10080075082252299]]",0.0893849414338872,0.0105441003353824,0.1417710755953019,"[[0.09355518746352966, 0.07686124604198619, 0.10205945232844765]]",0.0908252952779878,0.0104666656111128,0.1457365265183134,"[[0.5780674200653305, 0.8098209015826804, 0.5503796498252717]]",0.6460893238244275,0.1163261945898162,0.6374720061902169,"[[0.49054594832696885, 0.5, 0.5503796498252717]]",0.5136418660507468,0.0262626901485344,0.613309030429527,"[[0.5780674200653305, 0.8098209015826804, 0.5675377651673171]]",0.6518086956051093,0.1118141652817792,0.6374720061902169,"[[0.5771000186004669, 0.80481017858334, 0.5503796498252717]]",0.6440966156696929,0.1141640092299078,0.6177197631656753,"[[0.6144920133322873, 0.699292749042448, 0.5093536675670782]]",0.6077128099806045,0.0776903334462719,0.6814664560842918,"[[0.5549359576467686, 0.5, 0.5093536675670782]]",0.5214298750712822,0.0239981381417438,0.6455802503714937,"[[0.6144920133322873, 0.699292749042448, 0.5273535591453432]]",0.6137127738400262,0.0701960429381309,0.6814664560842918,0.6074197232132279,0.0750655018956602,0.663765799856805
67,0.2,[0.0023883014298046843],[2227.337906801821],[0.00409649735070349],5,2,100,"[[0.5631578947368421, 0.7681426814268143, 0.5698365527488856]]",0.6337123763041806,0.0950956757507362,0.643359375,"[[0.5526315789473685, 0.5, 0.5081723625557206]]",0.5202679805010297,0.0231264459833676,0.601953125,"[[0.5631578947368421, 0.7681426814268143, 0.5698365527488856]]",0.6337123763041806,0.0950956757507362,0.622265625,"[[0.5659705795825739, 0.7705298902842487, 0.6659781533962826]]",0.6302453134017537,0.0975200061179704,0.643359375,"[[0.09891141645175486, 0.10796281708661051, 0.11961999842487203]]",0.1088314106544124,0.0084765237734914,0.093582420804733,"[[0.09891141645175486, 0.10796281708661051, 0.11961999842487203]]",0.1088314106544124,0.0084765237734914,0.1018114627445193,"[[0.0987525780084454, 0.10803832672691974, 0.11943867081659805]]",0.1087431918506544,0.0084597570906367,0.094097557325697,"[[0.09897586651891935, 0.10718905966558617, 0.12184732122795976]]",0.109337415804155,0.0094600012579462,0.0947894198830594,"[[0.5482481635827579, 0.7810622423305975, 0.5803897534303007]]",0.6365667197812187,0.103012903648347,0.6461605119394859,"[[0.506572527300872, 0.5, 0.5009937453277203]]",0.5025220908761975,0.0028926814396379,0.5936985474438607,"[[0.5482481635827579, 0.7810622423305975, 0.5803897534303007]]",0.6365667197812187,0.103012903648347,0.6232655249748933,"[[0.5482481635827579, 0.7810622423305975, 0.5727290110551205]]",0.634013138989492,0.1044586267964774,0.6461605119394859,"[[0.5659705795825739, 0.7705298902842487, 0.6724491013882142]]",0.6696498570850123,0.0835344428970782,0.6397788602520381,"[[0.5741934473673146, 0.5, 0.6329691384163939]]",0.5690541952612361,0.054405924168586,0.5941527843491526,"[[0.5659705795825739, 0.7705298902842487, 0.6724491013882142]]",0.6696498570850123,0.0835344428970782,0.6174891718171359,0.667492874421035,0.083517857106622,0.6397788602520381
68,0.6,[0.00040899439983787357],[3726.6046459207546],[0.006659860018687037],5,2,1000,"[[0.7183288409703504, 0.5294486215538847, 0.6944770857814336]]",0.6474181827685562,0.0839834887990276,0.577490774907749,"[[0.5, 0.5031328320802005, 0.6257344300822562]]",0.5429557540541522,0.0585473344849278,0.5,"[[0.7439353099730458, 0.5119047619047619, 0.6862514688601645]]",0.6473638469126574,0.0986364677820065,0.5701107011070111,"[[0.7982592507814746, 0.5954878369986775, 0.6880004997792972]]",0.648711555807536,0.0999654232950442,0.6143911439114391,"[[0.07983218542826225, 0.12019145422920308, 0.1127512051923942]]",0.1042582816166198,0.0175369126451343,0.0973341006689203,"[[0.07983218542826225, 0.12019145422920308, 0.1127512051923942]]",0.1042582816166198,0.0175369126451343,0.0947406356054648,"[[0.08271134445612385, 0.12251363034830128, 0.11726130830414791]]",0.1074954277028577,0.0176556847974365,0.0983645379756121,"[[0.08295139210680531, 0.11836833550376746, 0.11243599704785477]]",0.1045852415528091,0.0154879682609468,0.1012174634132621,"[[nan, 0.5061900903147902, 0.7215224106665962]]",,,0.5742343131489244,"[[nan, 0.48606030792255295, 0.6544738427163161]]",,,0.5,"[[nan, 0.480764543521406, 0.7136817815861183]]",,,0.5660729353874683,"[[nan, 0.480764543521406, 0.7136817815861183]]",,,0.6150412019562044,"[[0.6486711363774554, 0.6098705841976426, 0.696250774940825]]",0.6515974985053076,0.0353252226667635,0.5860571122733333,"[[0.5, 0.580902656903969, 0.6273155220854972]]",0.5694060596631555,0.0526082335258388,0.5,"[[0.7954224094989232, 0.5954878369986775, 0.6880004997792972]]",0.6929702487589658,0.0816985602643632,0.5782125949554651,0.6939158625198164,0.0828866905244041,0.6252796988626751
69,0.2,[0.013281532500675881],[2320.9855240556153],[0.003889510617607755],10,2,100,"[[0.6288300835654597, 0.6634114583333334, 0.6241438356164384]]",0.6387951258384105,0.0175111983044255,0.585953177257525,"[[0.5772980501392758, 0.6061197916666666, 0.6053082191780822]]",0.5962420203280082,0.0133995066416576,0.5688963210702341,"[[0.6030640668523677, 0.681640625, 0.6386986301369864]]",0.641134440663118,0.0321249513854,0.6147157190635452,"[[0.6340346771567623, 0.7177444352818411, 0.5759900172126996]]",0.6387951258384105,0.0175111983044255,0.6133779264214047,"[[0.11268045115565953, 0.10911624650036844, 0.10024000482496473]]",0.1073455674936642,0.0052308478812592,0.1201902494645595,"[[0.11268045115565953, 0.10911624650036844, 0.10024000482496473]]",0.1073455674936642,0.0052308478812592,0.1247206755491862,"[[0.10231406515949348, 0.10491777725339436, 0.10036933371457606]]",0.1025337253758213,0.0018633791194909,0.1167499758556436,"[[0.1041178171450974, 0.10897032389465958, 0.10055230545936736]]",0.1045468154997081,0.0034500036990727,0.119422776915502,"[[0.6090983262900349, 0.6791804664905743, 0.615974728689874]]",0.6347511738234944,0.0315414305600734,0.5612676170644382,"[[0.5563212517447272, 0.6163848566863886, 0.6180966818214353]]",0.5969342634175171,0.0287262379968077,0.5239395685909078,"[[0.5868858933543315, 0.6963640115124754, 0.6371531963925474]]",0.6401343670864514,0.0447439390524331,0.625106261152631,"[[0.6090983262900349, 0.6791804664905743, 0.615974728689874]]",0.6347511738234944,0.0315414305600734,0.5946243666846361,"[[0.6340346771567623, 0.7177444352818411, 0.5759900172126996]]",0.6425897098837677,0.0581863111006379,0.5965630940646058,"[[0.5823197283653723, 0.6704776429289856, 0.6882086456546728]]",0.6470020056496769,0.046306550007728,0.5817326259803907,"[[0.6098139450589269, 0.7328273399689226, 0.5867422524945175]]",0.6431278458407891,0.0641226698580097,0.6097906026289555,0.6425897098837677,0.0581863111006379,0.6230952065533417
70,0.6,[0.0008212912829216465],[2232.752825609834],[0.0004278538633731634],5,2,100,"[[0.5904947916666666, 0.7159533073929961, 0.5946704067321178]]",0.6337061685972601,0.0581824877453545,0.6184519155590305,"[[0.5963541666666666, 0.6277561608300908, 0.5217391304347826]]",0.5819498193105134,0.0444635926013441,0.5852228303362002,"[[0.5904947916666666, 0.7159533073929961, 0.5946704067321178]]",0.6337061685972601,0.0581824877453545,0.6184519155590305,"[[0.5741841116522614, 0.7024161239479074, 0.653540873752407]]",0.6306662853287778,0.061513307606396,0.6286161063330727,"[[0.09543993188366919, 0.10244784390607557, 0.10321051859718906]]",0.1003660981289779,0.0034972135173049,0.1104055892567635,"[[0.09543993188366919, 0.10244784390607557, 0.10321051859718906]]",0.1003660981289779,0.0034972135173049,0.1161255228242585,"[[0.09537802160275877, 0.1022240405816774, 0.10293646873675798]]",0.1001795103070647,0.0034076002115096,0.1104295589974844,"[[0.09557838258254538, 0.10648928754234864, 0.10215998689755651]]",0.1014092190074835,0.0044858816360546,0.1111099801055999,"[[0.531353763761712, 0.7874304284842855, 0.5658533733108826]]",0.6282125218522933,0.1134616296638548,0.6277397447087176,"[[0.5166733273458545, 0.7100785777507478, 0.4808710992137098]]",0.5692076681034374,0.100677404858131,0.5873459062690511,"[[0.531353763761712, 0.7874304284842855, 0.5658533733108826]]",0.6282125218522933,0.1134616296638548,0.6277397447087176,"[[0.5189584066686568, 0.788711700465085, 0.5658533733108826]]",0.6245078268148748,0.1176774364251547,0.5971375034785132,"[[0.5848888407885976, 0.701185472442217, 0.653540873752407]]",0.6465383956610739,0.0477354002675799,0.7017504376194148,"[[0.6168673528741712, 0.601453780535045, 0.5739654290212388]]",0.597428854143485,0.0177443660901858,0.6872525943796166,"[[0.5848888407885976, 0.701185472442217, 0.653540873752407]]",0.6465383956610739,0.0477354002675799,0.7017504376194148,0.6433803697841919,0.0528412031468737,0.471312515108257
71,0.2,[0.004000931870714761],[2956.9775331527026],[0.004113982818494658],10,2,100,"[[0.6438253012048193, 0.7133995037220844, 0.5762032085561497]]",0.6444760044943512,0.0560120428294536,0.5940366972477065,"[[0.6219879518072289, 0.6501240694789082, 0.5614973262032086]]",0.6112031158297819,0.0369766540870454,0.5321100917431193,"[[0.6438253012048193, 0.7133995037220844, 0.5762032085561497]]",0.6444760044943512,0.0560120428294536,0.5940366972477065,"[[0.7304190472318627, 0.6845675256845898, 0.5407158875957716]]",0.6203986038766336,0.0685841269696103,0.5932721712538226,"[[0.10313775721417183, 0.102073979689801, 0.10556155473873913]]",0.1035910972142373,0.0014594366029941,0.1074832915020426,"[[0.10313775721417183, 0.102073979689801, 0.10556155473873913]]",0.1035910972142373,0.0014594366029941,0.1114278267392697,"[[0.1031766665425975, 0.10039790864982648, 0.1047485312896864]]",0.1027743688273701,0.0017987703072512,0.1063849612728927,"[[0.1057426392045406, 0.10561160833038313, 0.10456865961993982]]",0.1053076357182878,0.0005252659821099,0.1099368083126277,"[[0.7041604039102849, 0.7472676241815651, 0.5369344578722236]]",0.662787495321358,0.090714932200673,0.5335953119033181,"[[0.6834604717456523, 0.6875107889428737, 0.4931040283632448]]",0.6213584296839235,0.0907046300212722,0.4894393357530568,"[[0.7041604039102849, 0.7472676241815651, 0.5369344578722236]]",0.662787495321358,0.090714932200673,0.5335953119033181,"[[0.687749267032465, 0.7279787375709467, 0.47012951157487143]]",0.6286191720594276,0.113266152447334,0.5321083943559598,"[[0.7720874454124991, 0.7064073903855386, 0.5876113042016153]]",0.6887020466665511,0.0763455786371858,0.6026364931935498,"[[0.7465943798000167, 0.6406362813387358, 0.5727263349883532]]",0.6533189987090352,0.0715456159457206,0.5391759529670465,"[[0.7720874454124991, 0.7064073903855386, 0.5876113042016153]]",0.6887020466665511,0.0763455786371858,0.6026364931935498,0.6519008201707414,0.0808173142786677,0.6019258198072175
72,0.2,[0.003222198069422489],[2613.6241970195833],[0.015378720971129887],5,2,100,"[[0.7087155963302753, 0.5815085158150851, 0.6296728971962616]]",0.6399656697805406,0.052439591969575,0.5800450958286358,"[[0.6301605504587156, 0.5693430656934306, 0.5899532710280374]]",0.5964856290600612,0.0252546416774926,0.5659526493799324,"[[0.7087155963302753, 0.583941605839416, 0.6296728971962616]]",0.6407766997886509,0.0515403272513302,0.5800450958286358,"[[0.7801071884593697, 0.5281235575432999, 0.6604840240687748]]",0.6561707628097784,0.0617793702063832,0.6003382187147689,"[[0.13130581265891533, 0.1143732481070066, 0.10766215641326868]]",0.1177804057263968,0.0099486066846268,0.0728531306992025,"[[0.13130581265891533, 0.1143732481070066, 0.10766215641326868]]",0.1177804057263968,0.0099486066846268,0.0757292475257201,"[[0.13423701940086957, 0.10808363412023718, 0.11132798638734101]]",0.1178828799694825,0.0116397268815094,0.0733011402095653,"[[0.12346524429762785, 0.11523896606680382, 0.10982343558565098]]",0.1161758819833608,0.005608511080466,0.074090745323573,"[[0.6902543954647985, 0.5407834591857131, 0.5573967108792549]]",0.5961448551765889,0.0668902295451379,0.5965002944931949,"[[0.6004243734497806, 0.5387239748109987, 0.5464004109828428]]",0.5618495864145406,0.0274559351711754,0.5735532442735539,"[[0.6902543954647985, 0.5410711362940428, 0.5573967108792549]]",0.5962407475460321,0.0668109551527275,0.5965002944931949,"[[0.7195133965384585, 0.5407834591857131, 0.5831965184762711]]",0.6144977914001476,0.0762492618172806,0.6189731018935455,"[[0.7598600796615156, 0.5281235575432999, 0.6360431550917444]]",0.6413422640988533,0.0946802138360614,0.5777751452071865,"[[0.6856423985524811, 0.5937857638390546, 0.595041591482608]]",0.6248232512913812,0.0430086873468069,0.5611004260643297,"[[0.7598600796615156, 0.531071685048749, 0.6360431550917444]]",0.6423249732673363,0.0935080328352067,0.5777751452071865,0.6562382566904814,0.1029156854513585,0.6000883121409804
73,0.2,[0.0022917607480019845],[2574.389926066322],[0.0019564218902353033],5,2,100,"[[0.6734135667396062, 0.6917336394948336, 0.5740979381443299]]",0.6464150481262565,0.0516799739650525,0.5575117370892019,"[[0.5, 0.6285878300803674, 0.49033505154639173]]",0.5396409605422531,0.0630185793113188,0.5498826291079812,"[[0.6734135667396062, 0.6917336394948336, 0.5740979381443299]]",0.6464150481262565,0.0516799739650525,0.5575117370892019,"[[0.6722750657243003, 0.6848182033202391, 0.4756493996968097]]",0.657842856859441,0.0331992315859947,0.5575117370892019,"[[0.11101070906119262, 0.12028685831067933, 0.11356676948970376]]",0.1149547789538585,0.0039120892908287,0.0736662462156134,"[[0.11101070906119262, 0.12028685831067933, 0.11356676948970376]]",0.1149547789538585,0.0039120892908287,0.0804240824976035,"[[0.11095666399014278, 0.11927950225529813, 0.11345126597356565]]",0.1145624774063355,0.0034874539264074,0.0736410673655723,"[[0.11336177628768385, 0.14998537970723944, 0.1128226368876424]]",0.1253899309608552,0.0173930013147085,0.0759468959354603,"[[0.5963430749516919, 0.7309336090728403, 0.5811737202663965]]",0.6361501347636429,0.0673075408454049,,"[[0.5, 0.6369634527597308, 0.5206444400402678]]",0.5525359642666662,0.0602912311815406,,"[[0.5963430749516919, 0.7309336090728403, 0.5811737202663965]]",0.6361501347636429,0.0673075408454049,,"[[0.5862971862880594, 0.7309336090728403, 0.5570228663061306]]",0.6247512205556768,0.0760275001825369,,"[[0.6763981669037237, 0.6848182033202391, 0.6643142164260065]]",0.6751768622166564,0.0084151473939836,0.634042177708613,"[[0.5, 0.641085309701341, 0.6044540075978471]]",0.5818464390997293,0.0597750938570496,0.6112522096519813,"[[0.6763981669037237, 0.6848182033202391, 0.6643142164260065]]",0.6751768622166564,0.0084151473939836,0.634042177708613,0.6109142229137831,0.0957836516152485,0.634042177708613
74,0.6,[0.0007426426284952587],[2321.289834541753],[0.0024869034638072087],5,2,500,"[[0.6048812664907651, 0.6835686777920411, 0.6669085631349783]]",0.6517861691392615,0.0338569763805069,0.6282245827010622,"[[0.5059366754617414, 0.5, 0.5972423802612482]]",0.5343930185743299,0.0445072483027526,0.5940819423368741,"[[0.6048812664907651, 0.6835686777920411, 0.6640058055152395]]",0.6508185832660152,0.0334500054540291,0.6039453717754173,"[[0.616248797059117, 0.6736649400050172, 0.5806509596346191]]",0.6488834115195227,0.0327925839852335,0.6274658573596358,"[[0.10485501680019142, 0.1002834435276797, 0.1072652151579639]]",0.1041345584952783,0.0028954652937768,0.1003306405868931,"[[0.10485501680019142, 0.1002834435276797, 0.1072652151579639]]",0.1041345584952783,0.0028954652937768,0.1061797088544224,"[[0.1053780626424693, 0.10107025181856995, 0.10827832534043196]]",0.1049088799338237,0.0029613263114929,0.1006431755495259,"[[0.10818173758431626, 0.10146510249024487, 0.10921190391052965]]",0.1062862479950302,0.0034349084071874,0.1031874192539166,"[[0.5616957000994038, 0.692899463373229, 0.649763559482466]]",0.634786240985033,0.0546006527820175,0.6330854852001124,"[[0.45025003810066855, 0.5, 0.6105721031479016]]",0.5202740470828567,0.0670028301595821,0.6152565446622182,"[[0.5616957000994038, 0.692899463373229, 0.6444715019769189]]",0.6330222218165172,0.0541720800563477,0.6111623249277289,"[[0.5616957000994038, 0.692899463373229, 0.6298804452707767]]",0.6281585362478032,0.0535775487949697,0.6325553000797465,"[[0.616248797059117, 0.6736649400050172, 0.6144279309896333]]",0.6347805560179225,0.0275054585716195,0.6264785526855229,"[[0.5196158553594771, 0.5, 0.7242594213033612]]",0.5812917588876126,0.1014100909437798,0.5784906132192101,"[[0.616248797059117, 0.6736649400050172, 0.6129805550907623]]",0.6342980973849655,0.0278685195731057,0.5991122765712078,0.623521565566251,0.0383194468245125,0.6257853036896881
75,0.2,[0.0010439010350147143],[2049.2201663529904],[0.012057733924675205],10,2,500,"[[0.5358126721763086, 0.639871382636656, 0.6463932107496464]]",0.6073590885208703,0.0506609700479299,0.6557591623036649,"[[0.5599173553719008, 0.5490353697749196, 0.6152758132956153]]",0.5747428461474785,0.0290033960311222,0.5988219895287958,"[[0.5344352617079889, 0.639871382636656, 0.6463932107496464]]",0.6068999516980971,0.0513094015556974,0.6557591623036649,"[[0.5429181725691576, 0.7633859834979126, 0.6176926720298163]]",0.5766785097100765,0.0302910089331266,0.6557591623036649,"[[0.10776841494511659, 0.1081567517878184, 0.09644291825566444]]",0.1041226949961998,0.0054327359261058,0.1184636882273377,"[[0.10776841494511659, 0.1081567517878184, 0.09644291825566444]]",0.1041226949961998,0.0054327359261058,0.127493802226835,"[[0.10557133897202155, 0.11173758884063224, 0.10194795603660006]]",0.1064189612830846,0.0040412931343077,0.1229803475110046,"[[0.1060208959514371, 0.11211515554709747, 0.10724217021743104]]",0.1084594072386552,0.0026326475240973,0.1221814490778875,"[[0.494147974349679, 0.7213361567958537, 0.5758266763745403]]",0.597103602506691,0.0939615107371943,0.6548507797383706,"[[0.5601947499845507, 0.6461252559050257, 0.5767320320869753]]",0.5943506793255172,0.0372274585919616,0.5949897285077259,"[[0.5107565415818565, 0.7213361567958537, 0.5758266763745403]]",0.6026397915840834,0.0880346558515412,0.6548507797383707,"[[0.5107565415818565, 0.694159531922424, 0.5331786202963855]]",0.5793648979335553,0.0816865692671236,0.6548507797383707,"[[0.5454569993464025, 0.789128426362415, 0.6593019684612327]]",0.6646291313900167,0.0995497365965286,0.6520512794919052,"[[0.5638596361277, 0.7356920181627735, 0.6260305340659938]]",0.6418607294521558,0.0710377279734035,0.5935255268558427,"[[0.5429181725691576, 0.789128426362415, 0.6593019684612327]]",0.6637828557976018,0.1005648415425787,0.6520512794919052,0.6413322760322955,0.0915446596730245,0.6520512794919052
76,0.2,[0.0013145905232244774],[2244.4696101671852],[0.0012902973176236805],5,2,100,"[[0.6485215053763441, 0.5931972789115646, 0.6026490066225165]]",0.6147892636368084,0.0241623934901787,0.7035195103289977,"[[0.5, 0.5387755102040817, 0.5741721854304636]]",0.5376492318781817,0.0302911389687183,0.5,"[[0.6485215053763441, 0.5931972789115646, 0.6026490066225165]]",0.6147892636368084,0.0241623934901787,0.7035195103289977,"[[0.7230255402286617, 0.5316888772594118, 0.6028183733192086]]",0.5854761505114756,0.0371633022399289,0.6996939556235654,"[[0.09706487906062375, 0.11116893847040415, 0.09814429607675286]]",0.1021260378692602,0.0064094629902618,0.1003472480225003,"[[0.09706487906062375, 0.11116893847040415, 0.09814429607675286]]",0.1021260378692602,0.0064094629902618,0.1110453589833377,"[[0.09682814093660869, 0.11095783566649828, 0.09793542553254952]]",0.1019071340452188,0.0064157576675024,0.1000527479367784,"[[0.09879926405127094, 0.11389740059115146, 0.09803018608369259]]",0.103575616908705,0.0073053534717341,0.0999780074177522,"[[0.6153810388075083, 0.6012299639345464, 0.5467129822144726]]",0.5877746616521757,0.0296041592651951,,"[[0.5, 0.5414345831195264, 0.5235830595777404]]",0.5216725475657557,0.0169694571055016,,"[[0.6153810388075083, 0.6012299639345464, 0.5467129822144726]]",0.5877746616521757,0.0296041592651951,,"[[0.5886977271276314, 0.5432611445069894, 0.5384967477084629]]",0.5568185397810278,0.0226257494700666,,"[[0.7390374595817315, 0.5928789463766617, 0.6106077865404264]]",0.6475080641662733,0.065124499292906,0.5844791919403398,"[[0.5, 0.5400299658644409, 0.580804695227603]]",0.5402782203640147,0.0329888457454826,0.5,"[[0.7390374595817315, 0.5928789463766617, 0.6106077865404264]]",0.6475080641662733,0.065124499292906,0.5844791919403398,0.6191775969357608,0.0789647507733855,0.4698687325168401
