random_state,best_l1_ratio,alpha_lasso,alpha_ridge,alpha_elastic,min_samples_leaf,min_samples_split,n_estimators,c_indices_lasso,mean_c_index_lasso,std_c_index_lasso,c_index_lasso_test,c_indices_ridge,mean_c_index_ridge,std_c_index_ridge,c_index_ridge_test,c_indices_elastic_net,mean_c_index_elastic,std_c_index_elastic,c_index_elastic_test,c_indices_rf,mean_c_index_rf,std_c_index_rf,c_index_rf_test,ibs_scores_lasso,mean_ibs_lasso,std_ibs_lasso,ibs_test_lasso,ibs_scores_ridge,mean_ibs_ridge,std_ibs_ridge,ibs_test_ridge,ibs_scores_elastic_net,mean_ibs_elastic,std_ibs_elastic,ibs_test_elastic,ibs_scores_rf,mean_ibs_rf,std_ibs_rf,ibs_test_rf,time_dependent_aucs_lasso,mean_auc_lasso,std_auc_lasso,auc_test_lasso,time_dependent_aucs_ridge,mean_auc_ridge,std_auc_ridge,auc_test_ridge,time_dependent_aucs_elastic_net,mean_auc_elastic,std_auc_elastic,auc_test_elastic,time_dependent_aucs_rf,mean_auc_rf,std_auc_rf,auc_test_rf,c_uno_lasso,mean_c_uno_lasso,std_c_uno_lasso,c_uno_lasso_test,c_uno_ridge,mean_c_uno_ridge,std_c_uno_ridge,c_uno_ridge_test,c_uno_elastic_net,mean_c_uno_elastic,std_c_uno_elastic,c_uno_elastic_test,mean_c_uno_rf,std_c_uno_rf,c_uno_rf_test
11,0.2,[0.00751564109517609],[3654.55682646073],[0.034239861271277414],5,2,100,"[[0.7261904761904762, 0.7186287192755498, 0.6358267716535433]]",0.693548655706523,0.0409321142533939,0.6343344155844156,"[[0.6620370370370371, 0.6791720569210866, 0.6207349081364829]]",0.6539813340315356,0.0245274791842824,0.632711038961039,"[[0.7261904761904762, 0.7186287192755498, 0.6358267716535433]]",0.693548655706523,0.0409321142533939,0.6343344155844156,"[[0.6731142317431263, 0.7543874526367355, 0.6308051651438267]]",0.6719437174349182,0.0346198737640012,0.6343344155844156,"[[0.09346212625490784, 0.11086333280344121, 0.1031045968463654]]",0.1024766853015714,0.0071178743089607,0.106381785863861,"[[0.09346212625490784, 0.11086333280344121, 0.1031045968463654]]",0.1024766853015714,0.0071178743089607,0.1078299037128231,"[[0.09705947144980556, 0.11342501765459902, 0.10337816796184257]]",0.104620885688749,0.0067387454894257,0.105911414310408,"[[0.09341953723820375, 0.11006641011325598, 0.10615115101058466]]",0.1032123661206814,0.0071066605660408,0.106789779252923,"[[0.7741935352079563, 0.7237846915854413, 0.6977192531113955]]",0.7318991599682644,0.031743370997191,0.6927438794967102,"[[0.6693249825643549, 0.6846099077984494, 0.6664106398316065]]",0.6734485100648037,0.0079814763846235,0.7264860500902864,"[[0.7741935352079563, 0.7237846915854413, 0.6977192531113955]]",0.7318991599682644,0.031743370997191,0.6927438794967102,"[[0.6597269127650768, 0.7237846915854413, 0.6977192531113955]]",0.6937436191539712,0.0263021419390418,0.6927438794967102,"[[0.7265185168564884, 0.7543874526367355, 0.6308051651438267]]",0.7039037115456835,0.0529258444110196,0.6356216872833338,"[[0.6737385531277238, 0.730014016931067, 0.6144016172386876]]",0.6727180624324928,0.0472040802728035,0.5975974915064287,"[[0.7265185168564884, 0.7543874526367355, 0.6308051651438267]]",0.7039037115456835,0.0529258444110196,0.6356216872833338,0.6861022831745629,0.0512813322466322,0.6356216872833338
12,0.2,[0.004307426447064006],[4208.398529115546],[0.021537132235320024],5,2,100,"[[0.7278869778869779, 0.6567901234567901, 0.6433080808080808]]",0.675995060717283,0.037103635663326,0.4760508308895406,"[[0.7156019656019657, 0.6611111111111111, 0.6401515151515151]]",0.6722881972881973,0.031800294127062,0.5684261974584556,"[[0.7278869778869779, 0.6567901234567901, 0.6433080808080808]]",0.675995060717283,0.037103635663326,0.4760508308895406,"[[0.8095348506931568, 0.6782732453807401, 0.6519028929385561]]",0.7017276114498338,0.0332715717489508,0.6275659824046921,"[[0.1257582625449262, 0.10302097636670542, 0.10228771380340841]]",0.1103556509050133,0.0108954043062252,0.0941574110909821,"[[0.1257582625449262, 0.10302097636670542, 0.10228771380340841]]",0.1103556509050133,0.0108954043062252,0.0879130853386412,"[[0.12604886624553988, 0.10360604694023061, 0.10390851284031138]]",0.1111878086753606,0.0105090800575284,0.0902448176943402,"[[0.1226717787473982, 0.10701990829267422, 0.09933004107389462]]",0.1096739093713223,0.0097122592874079,0.1060187813357314,"[[0.7865867373347958, 0.7124517059541152, 0.6913457691625584]]",0.7301280708171566,0.0408415712289557,0.4414381152487617,"[[0.7653191304424403, 0.7034829635351667, 0.6720349472461175]]",0.7136123470745748,0.0387508108888713,0.538606393403937,"[[0.7865867373347958, 0.7124517059541152, 0.6913457691625584]]",0.7301280708171566,0.0408415712289557,0.4414381152487617,"[[0.7920806588725426, 0.7181441388187455, 0.703771457636437]]",0.7379987517759083,0.0386892146685076,0.6115367836882265,"[[0.7951494516304202, 0.6027345917455091, 0.6267869293909543]]",0.6748903242556278,0.0856010982182764,0.5125315080002071,"[[0.7725750185016357, 0.6361582539686552, 0.6241171942748999]]",0.6776168222483969,0.0673252852767249,0.5943232686659409,"[[0.7951494516304202, 0.6027345917455091, 0.6267869293909543]]",0.6748903242556278,0.0856010982182764,0.5125315080002071,0.7132369963374843,0.0689386511671112,0.6470220416743188
13,0.2,[0.03629513670423292],[4579.926807205845],[0.18147568352116458],10,2,100,"[[0.7241183162684869, 0.5698090692124105, 0.6585662211421628]]",0.6508312022076868,0.0632334764724658,0.6232583065380493,"[[0.5, 0.5698090692124105, 0.6585662211421628]]",0.5761250967848578,0.0648882669160265,0.6232583065380493,"[[0.7241183162684869, 0.5698090692124105, 0.6585662211421628]]",0.6508312022076868,0.0632334764724658,0.6232583065380493,"[[0.7632324794330319, 0.714497559897257, 0.6947081252282807]]",0.6812343637068764,0.0719787641445384,0.6747052518756699,"[[0.11541181082349625, 0.14596355927029697, 0.10911734519944087]]",0.1234975717644113,0.0160923484992932,0.0787583712696435,"[[0.11541181082349625, 0.14596355927029697, 0.10911734519944087]]",0.1234975717644113,0.0160923484992932,0.0785213201923653,"[[0.115805313826911, 0.14845473855857108, 0.11249207814484513]]",0.125584043510109,0.0162284914408998,0.0784863500637297,"[[0.1000698865706963, 0.16265795109946038, 0.10205875384338423]]",0.1215955305045136,0.0290468665790801,0.0910272441280061,"[[0.7499284986905297, 0.609594802808774, 0.6720840393190137]]",0.6772024469394391,0.0574051979201935,0.6387519867701761,"[[0.5, 0.609594802808774, 0.6720840393190137]]",0.5938929473759292,0.0711249620743305,0.6387519867701761,"[[0.7499284986905297, 0.609594802808774, 0.6720840393190137]]",0.6772024469394391,0.0574051979201935,0.6387519867701761,"[[0.7629797693688549, 0.6153639999603178, 0.6680801651976355]]",0.6821413115089361,0.0610785871982942,0.7300703518675972,"[[0.725571915779288, 0.6899757392315653, 0.658277647062809]]",0.6912751006912208,0.02748812962806,0.6189612818019675,"[[0.5, 0.6899757392315653, 0.658277647062809]]",0.6160844620981248,0.0830979101913037,0.6189612818019675,"[[0.725571915779288, 0.6899757392315653, 0.658277647062809]]",0.6912751006912208,0.02748812962806,0.6189612818019675,0.7241460548528567,0.0287948707350889,0.6663829550129324
14,0.2,[0.009268859862373103],[2830.5758751312983],[0.0442378793832153],5,2,100,"[[0.576875, 0.6626733921815889, 0.6084262701363073]]",0.6159915541059654,0.0354331875167204,0.7723845428840717,"[[0.5, 0.5554854981084489, 0.5607187112763321]]",0.5387347364615936,0.0274727924387864,0.5,"[[0.576875, 0.6626733921815889, 0.6084262701363073]]",0.6159915541059654,0.0354331875167204,0.7723845428840717,"[[0.5255208585374913, 0.6744621402011735, 0.7694367054527028]]",0.6001799060266594,0.0513601834791919,0.8166823751178134,"[[0.10200825488412428, 0.12037077008580654, 0.13075401956015129]]",0.1177110148433607,0.0118851579758024,0.0897201628124877,"[[0.10200825488412428, 0.12037077008580654, 0.13075401956015129]]",0.1177110148433607,0.0118851579758024,0.0965586665839518,"[[0.10360229856709699, 0.11869970047688604, 0.1311129032579894]]",0.1178049674339908,0.0112489630048929,0.0929180445703385,"[[0.11033347530561516, 0.13044227945948347, 0.13285104696107058]]",0.1245422672420564,0.0100951429390238,0.0886178383835704,"[[0.60536916569569, 0.662260355957991, 0.6949659972836205]]",0.6541985063124338,0.037019302374389,0.7890780990109624,"[[0.5, 0.5563327786007356, 0.6743959149971468]]",0.5769095645326275,0.0726683648794906,0.5,"[[0.60536916569569, 0.662260355957991, 0.6949659972836205]]",0.6541985063124338,0.037019302374389,0.7890780990109624,"[[0.5583159588108587, 0.662260355957991, 0.7056786337863739]]",0.6420849828517412,0.0618289239432329,0.8300552424416667,"[[0.5716245789188017, 0.6744621402011735, 0.7361916868363633]]",0.6607594686521128,0.0678793324352052,0.7841950898754395,"[[0.5, 0.5292545532529581, 0.73164868316516]]",0.5869677454727059,0.1029996359870051,0.5,"[[0.5716245789188017, 0.6744621402011735, 0.7361916868363633]]",0.6607594686521128,0.0678793324352052,0.7841950898754395,0.6564732347304559,0.1003873685085829,0.8284403078212725
15,0.2,[0.02058940224321868],[3129.4060660844043],[0.1029470112160934],15,2,100,"[[0.504881450488145, 0.6357142857142857, 0.7390998593530239]]",0.6265651985184849,0.0958378669426866,0.6728094575799722,"[[0.504881450488145, 0.6357142857142857, 0.5]]",0.5468652454008103,0.0628573576344951,0.6728094575799722,"[[0.504881450488145, 0.6357142857142857, 0.7390998593530239]]",0.6265651985184849,0.0958378669426866,0.6728094575799722,"[[0.5394254234258401, 0.7647717889454023, 0.7818538117844078]]",0.6524966239401385,0.109104526584241,0.7353963838664812,"[[0.11476170978271716, 0.1035509197216701, 0.09932126778807761]]",0.1058779657641549,0.0065147611729231,0.1129873598916818,"[[0.11476170978271716, 0.1035509197216701, 0.09932126778807761]]",0.1058779657641549,0.0065147611729231,0.1182280638495956,"[[0.11145603780026665, 0.10548301068180375, 0.09936750366206129]]",0.1054355173813772,0.0049352376580956,0.1167698059635286,"[[0.12074510944745982, 0.10444610679213381, 0.0918708021025095]]",0.1056873394473677,0.0118205160643399,0.1072867856984706,"[[0.5015850011864991, 0.7139486117735528, 0.7632039379083703]]",0.6595791836228074,0.1135140022227799,0.7154376415771483,"[[0.5015850011864991, 0.7139486117735528, 0.5]]",0.5718445376533506,0.1004848378889745,0.7154376415771483,"[[0.5015850011864991, 0.7139486117735528, 0.7632039379083703]]",0.6595791836228074,0.1135140022227799,0.7154376415771483,"[[0.5137937510822909, 0.7263901874546063, 0.7887806222622958]]",0.6763215202663977,0.1177132062991655,0.7678204799536178,"[[0.5028099109247619, 0.7499582945616405, 0.7414344428862171]]",0.6647342161242066,0.1145506422871221,0.6739293982369945,"[[0.5028099109247619, 0.7499582945616405, 0.5]]",0.5842560684954675,0.1171747831014708,0.6739293982369945,"[[0.5028099109247619, 0.7499582945616405, 0.7414344428862171]]",0.6647342161242066,0.1145506422871221,0.6739293982369945,0.6953503413852168,0.110475891507444,0.7379992081056841
16,0.2,[0.006447155817583209],[3604.482439318705],[0.023276840435270573],15,2,100,"[[0.6314432989690721, 0.6905055487053021, 0.7320954907161804]]",0.6846814461301848,0.0412969414039206,0.5934782608695652,"[[0.6134020618556701, 0.6584463625154131, 0.7320954907161804]]",0.6679813050290879,0.048923197362264,0.5934782608695652,"[[0.6314432989690721, 0.6905055487053021, 0.7320954907161804]]",0.6846814461301848,0.0412969414039206,0.6282608695652174,"[[0.6635286456128303, 0.7154441982685957, 0.7343946953142962]]",0.7071331462235745,0.0268407622854223,0.6239130434782608,"[[0.11113266640587013, 0.09388893595654739, 0.09412996900452583]]",0.0997171904556478,0.0080725602138822,0.1046497472896067,"[[0.11113266640587013, 0.09388893595654739, 0.09412996900452583]]",0.0997171904556478,0.0080725602138822,0.1045665528987847,"[[0.11056639959701274, 0.09682309448761416, 0.0958904966711968]]",0.1010933302519412,0.0067092829613999,0.1029922208821184,"[[0.10629943864491169, 0.09218772990168293, 0.09882190115901797]]",0.0991030232352042,0.0057645094113156,0.1087139875053248,"[[0.6819963477526961, 0.7561423519462942, 0.7783734059685521]]",0.7388373685558474,0.0412046208993874,0.5854226606121169,"[[0.6466113527057711, 0.7515659920561851, 0.7783734059685521]]",0.7255169169101695,0.0568578661047473,0.5854226606121169,"[[0.6819963477526961, 0.7561423519462942, 0.7783734059685521]]",0.7388373685558474,0.0412046208993874,0.6340876838700522,"[[0.723324020131913, 0.8072938199098271, 0.7648712538328917]]",0.7651630312915438,0.0342811480676068,0.6159240124311748,"[[0.6305053768839183, 0.6937175282207533, 0.7279469936339327]]",0.684056632912868,0.0403626629640695,0.6947312889965743,"[[0.5863162284077991, 0.6632774024300444, 0.7279469936339327]]",0.6591802081572588,0.0578930546514677,0.6947312889965743,"[[0.6305053768839183, 0.6937175282207533, 0.7279469936339327]]",0.684056632912868,0.0403626629640695,0.7148665489409479,0.7044558463985742,0.029956158606506,0.7130006345495112
17,0.2,[0.012787539316610001],[3242.107314857979],[0.06103162959586302],5,2,100,"[[0.6970979443772672, 0.6056860321384425, 0.6898817345597897]]",0.6642219036918332,0.0414958199896387,0.6889908256880733,"[[0.6571946795646917, 0.5877626699629172, 0.633377135348226]]",0.6261114949586116,0.0288073270429431,0.6944954128440367,"[[0.6970979443772672, 0.6056860321384425, 0.6898817345597897]]",0.6642219036918332,0.0414958199896387,0.6889908256880733,"[[0.6955370817290282, 0.5890598360605519, 0.7575531598562003]]",0.6695273773506871,0.0574054585326618,0.726605504587156,"[[0.10994351949969666, 0.10975466075917831, 0.10566300542587058]]",0.1084537285615818,0.0019748449088663,0.0819943324169055,"[[0.10994351949969666, 0.10975466075917831, 0.10566300542587058]]",0.1084537285615818,0.0019748449088663,0.0872936631987227,"[[0.11263837989380562, 0.11143487125691795, 0.1074679825747976]]",0.1105137445751737,0.0022090130348139,0.0846987926124198,"[[0.11028980491760829, 0.11547395711950498, 0.10395343617020808]]",0.1099057327357738,0.0047110674173653,0.0839494103695081,"[[0.757169999324839, 0.5727841424700723, 0.706283094921731]]",0.678745745572214,0.077752878870237,0.6980018439334617,"[[0.6873083881746235, 0.5724113933022761, 0.677086606176015]]",0.6456021292176383,0.0519216337357302,0.7136280501036822,"[[0.757169999324839, 0.5727841424700723, 0.706283094921731]]",0.678745745572214,0.077752878870237,0.6980018439334617,"[[0.776732174272538, 0.56409053393732, 0.7445881262077172]]",0.6951369448058585,0.0935883942507214,0.7492336384452867,"[[0.6850624690793209, 0.6073914336172402, 0.7113411037841659]]",0.6679316688269091,0.0441322385558009,0.6951697357152121,"[[0.647808187107986, 0.5580780053235596, 0.6846387145162244]]",0.63017496898259,0.0531513628795531,0.7009184725053167,"[[0.6850624690793209, 0.6073914336172402, 0.7113411037841659]]",0.6679316688269091,0.0441322385558009,0.6951697357152121,0.6807166925485935,0.0695808067047274,0.7297866055857383
18,0.2,[0.04048610643446579],[4048.6106434465787],[0.003705973243484475],15,2,100,"[[0.6434370771312584, 0.6640625, 0.6455273698264352]]",0.6510089823192312,0.009269594517183,0.6220136518771331,"[[0.6434370771312584, 0.6640625, 0.6455273698264352]]",0.6510089823192312,0.009269594517183,0.6220136518771331,"[[0.6907983761840325, 0.6436298076923077, 0.6341789052069426]]",0.656202363027761,0.0247654730647145,0.6680887372013652,"[[0.7546081705726115, 0.6487722615782938, 0.6651758724555434]]",0.6783363177637495,0.0148288322140709,0.6791808873720137,"[[0.09554702071488198, 0.11971020142942525, 0.11437894661561862]]",0.1098787229199752,0.0103651285743445,0.0993341693776631,"[[0.09554702071488198, 0.11971020142942525, 0.11437894661561862]]",0.1098787229199752,0.0103651285743445,0.1001720362259124,"[[0.08809861085498687, 0.12112869469304176, 0.10966440121915472]]",0.1062972355890611,0.0136930630338283,0.0964435255020423,"[[0.08873847012242277, 0.1410048901983376, 0.1096061650892642]]",0.1131165084700081,0.0214815665145111,0.0994224071427319,"[[0.7729696553404843, 0.702081944710102, 0.6447451925795689]]",0.7065989308767184,0.052444768316159,0.6461230858541824,"[[0.7729696553404843, 0.702081944710102, 0.6447451925795689]]",0.7065989308767184,0.052444768316159,0.6461230858541824,"[[0.8328235531420166, 0.6788079275579771, 0.6242946636607988]]",0.7119753814535975,0.08830301782501,0.6848000949273202,"[[0.8456546271694528, 0.7380322894795673, 0.6445647984042057]]",0.7427505716844086,0.0821623451808775,0.6906724017434237,"[[0.7208170059037382, 0.5986562442498555, 0.6494345909786514]]",0.6563026137107484,0.0501078185792106,0.6095915949791578,"[[0.7208170059037382, 0.5986562442498555, 0.6494345909786514]]",0.6563026137107484,0.0501078185792106,0.6095915949791578,"[[0.7592572694929687, 0.5468900150108921, 0.6384373116521906]]",0.6481948653853504,0.0869726780286215,0.6578951002428938,0.6895187682021495,0.0465098006744168,0.6688778880435667
19,0.2,[0.0027494895216116032],[3088.5676580475633],[0.014402042674852171],5,2,100,"[[0.6742690058479532, 0.4883570504527814, 0.7702702702702703]]",0.6442987755236683,0.1170254300176788,0.7357651245551602,"[[0.6485380116959064, 0.48771021992238034, 0.5]]",0.5454160772060955,0.0730906273210625,0.7095195729537367,"[[0.6742690058479532, 0.4883570504527814, 0.7702702702702703]]",0.6442987755236683,0.1170254300176788,0.7357651245551602,"[[0.6815875179959554, 0.5184525969322112, 0.8453778033655117]]",0.6504299015431309,0.1042697170429183,0.7233096085409253,"[[0.10103423298071525, 0.12221869085370037, 0.11679059300655074]]",0.1133478389469887,0.008984606482907,0.0934441512549864,"[[0.10103423298071525, 0.12221869085370037, 0.11679059300655074]]",0.1133478389469887,0.008984606482907,0.0963048426515322,"[[0.10306881366619204, 0.11851315420480951, 0.11890414922595689]]",0.1134953723656528,0.0073744181244631,0.0932410628173264,"[[0.09972449031138772, 0.12883663214152008, 0.11203931063357091]]",0.1135334776954929,0.0119318509849655,0.1054571809388402,"[[0.7045674640988973, 0.4098414496622969, 0.7983937065609631]]",0.6376008734407191,0.1655427583909904,0.7684110279811399,"[[0.6817138370709594, 0.44860666659111914, 0.5]]",0.5434401678873595,0.1000000812394363,0.7512381758868353,"[[0.7045674640988973, 0.4098414496622969, 0.7983937065609631]]",0.6376008734407191,0.1655427583909904,0.7684110279811399,"[[0.7458934411683231, 0.4257903929308749, 0.8146778587954921]]",0.6621205642982301,0.169453605156829,0.7621589208712957,"[[0.6662285760812581, 0.5032353770601538, 0.8198701538949501]]",0.6631113690121206,0.1292843976413736,0.7168929748382842,"[[0.6427520911441978, 0.4825733201264768, 0.5]]",0.5417751370902248,0.0717550519957407,0.69823100298494,"[[0.6662285760812581, 0.5032353770601538, 0.8198701538949501]]",0.6631113690121206,0.1292843976413736,0.7168929748382842,0.6818059727645593,0.133466746026188,0.7063373313396228
20,0.2,[0.0059250126416790444],[4587.52210787864],[0.026993254243056968],5,2,100,"[[0.7470525187566989, 0.7109375, 0.5818815331010453]]",0.6799571839525814,0.0708999229544174,0.6008333333333333,"[[0.5, 0.6739583333333333, 0.5708478513356562]]",0.5816020615563299,0.0714241565677915,0.6191666666666666,"[[0.7470525187566989, 0.7109375, 0.5818815331010453]]",0.6799571839525814,0.0708999229544174,0.6008333333333333,"[[0.7644169638733744, 0.7142908144121042, 0.5780085238690059]]",0.6725441332488084,0.0617901576939449,0.6508333333333334,"[[0.11200926448753817, 0.12907827111603332, 0.13156888943292194]]",0.1242188083454978,0.0086931204913113,0.0563120018993925,"[[0.11200926448753817, 0.12907827111603332, 0.13156888943292194]]",0.1242188083454978,0.0086931204913113,0.0571798951236538,"[[0.11589171098564997, 0.13011927821715147, 0.125007690699808]]",0.1236728933008698,0.0058845662770721,0.055761349039674,"[[0.11119756599366773, 0.1448129632471039, 0.13381982172699144]]",0.1299434503225877,0.0139944852132364,0.0571749189715171,"[[0.7397896119268551, 0.7537413338867136, 0.6142882002527781]]",0.7026063820221156,0.0627095875694331,0.6068374728629163,"[[0.5, 0.7331908717296947, 0.5880690181761453]]",0.6070866299686134,0.0961448484778062,0.6072527924663567,"[[0.7397896119268551, 0.7537413338867136, 0.6142882002527781]]",0.7026063820221156,0.0627095875694331,0.6068374728629163,"[[0.7124135610265137, 0.7537413338867136, 0.6152190887108373]]",0.6937913278746882,0.0580642964182069,0.6520730157772753,"[[0.7881572534287435, 0.7142908144121042, 0.5737289248325623]]",0.6920589975578034,0.0889403068978302,0.6101065195659501,"[[0.5, 0.6796826871678777, 0.5643877697403072]]",0.5813568189693951,0.0743300230538183,0.576173350038819,"[[0.7881572534287435, 0.7142908144121042, 0.5737289248325623]]",0.6920589975578034,0.0889403068978302,0.6101065195659501,0.6855721007181615,0.0787637819194903,0.6499044461705746
21,0.2,[0.00319831445520685],[3273.5740626922857],[0.015991572276034257],5,2,100,"[[0.6491628614916286, 0.6072555205047319, 0.7736549165120594]]",0.6766910995028065,0.0706660817455395,0.6674903898956617,"[[0.6278538812785388, 0.6033123028391167, 0.5]]",0.5770553947058852,0.055399895655945,0.5,"[[0.6491628614916286, 0.6072555205047319, 0.7736549165120594]]",0.6766910995028065,0.0706660817455395,0.6674903898956617,"[[0.6433549034698808, 0.6165689524500496, 0.8057602106162528]]",0.6738164767543667,0.0531835032699528,0.6943986820428336,"[[0.09325804920882881, 0.09516006172808274, 0.08577758600525714]]",0.0913985656473895,0.0040497713522946,0.1283526832327879,"[[0.09325804920882881, 0.09516006172808274, 0.08577758600525714]]",0.0913985656473895,0.0040497713522946,0.1400825061481523,"[[0.09324817647229391, 0.0943859631142296, 0.08715051211579311]]",0.0915948839007722,0.0031767876891581,0.1314422254085721,"[[0.09620212669845955, 0.0985703096450058, 0.08545686544755082]]",0.093409767263672,0.0057060528149049,0.1274408980191955,"[[0.6592785522961541, 0.6478584214493012, 0.752860365375597]]",0.6866657797070174,0.0470382626239249,0.7034495617852705,"[[0.6635490128495893, 0.6473227311470859, 0.5]]",0.6036239146655584,0.0735720047410854,0.5,"[[0.6592785522961541, 0.6478584214493012, 0.752860365375597]]",0.6866657797070174,0.0470382626239249,0.7034495617852705,"[[0.6592785522961541, 0.6592331852458477, 0.7622513814230988]]",0.6935877063217002,0.0485525538179344,0.7332473487641332,"[[0.6433549034698808, 0.6026649288512377, 0.7887799852621321]]",0.6782666058610834,0.0798908579609145,0.6657744265950926,"[[0.6228089592183559, 0.5533979519599742, 0.5]]",0.5587356370594434,0.0502784133781736,0.5,"[[0.6433549034698808, 0.6026649288512377, 0.7887799852621321]]",0.6782666058610834,0.0798908579609145,0.6657744265950926,0.6885613555120611,0.0835904720300473,0.6912111320762812
22,0.4,[0.004173417302973401],[4077.4702609698784],[0.010433543257433495],5,2,100,"[[0.814543404735062, 0.5329099307159353, 0.5317040951122853]]",0.626385810187761,0.1330484217600136,0.7459194776931447,"[[0.5, 0.5329099307159353, 0.5713342140026421]]",0.5347480482395258,0.0291510609168469,0.5,"[[0.814543404735062, 0.5329099307159353, 0.5317040951122853]]",0.626385810187761,0.1330484217600136,0.7121871599564744,"[[0.8342950493896931, 0.5960888788092105, 0.6306086610571687]]",0.6512695147972678,0.1269757954895356,0.7480957562568009,"[[0.11550358309441207, 0.11620485537769822, 0.1159690251426542]]",0.1158924878715881,0.0002913636550464,0.0752110932451057,"[[0.11550358309441207, 0.11620485537769822, 0.1159690251426542]]",0.1158924878715881,0.0002913636550464,0.0792244924045875,"[[0.11642246703085844, 0.11547968663522207, 0.11532943610224852]]",0.1157438632561096,0.0004837500167043,0.0752994406129441,"[[0.1135065574417575, 0.12117394202189735, 0.1239226961031041]]",0.1195343985222529,0.0044075740355679,0.081749922168551,"[[0.8411348360004425, 0.4876256405906845, 0.600401154902139]]",0.643053877164422,0.147437283496184,0.7850645969684323,"[[0.5, 0.4876256405906845, 0.633256916981033]]",0.5402941858572392,0.0659284118125805,0.5,"[[0.8411348360004425, 0.4876256405906845, 0.600401154902139]]",0.643053877164422,0.147437283496184,0.7713715094071725,"[[0.8587574879176965, 0.5371807664110814, 0.6039004226788932]]",0.6666128923358903,0.1385701683662964,0.812928714545247,"[[0.818567335293612, 0.5435348858984014, 0.6279306609322913]]",0.6633442940414348,0.115040010757342,0.7418763382942597,"[[0.5, 0.5435348858984014, 0.639668309528623]]",0.5610677318090082,0.0583515763051271,0.5,"[[0.818567335293612, 0.5435348858984014, 0.6279306609322913]]",0.6633442940414348,0.115040010757342,0.7022692722846631,0.686997529752024,0.1051041493318848,0.7367207994293107
23,0.2,[0.011921317782321127],[2395.2705122305147],[0.04723720234165971],10,2,500,"[[0.6593915343915344, 0.6287339971550497, 0.605702364394993]]",0.631275965313859,0.0219920886581164,0.6599413059427733,"[[0.5304232804232805, 0.6287339971550497, 0.5055632823365785]]",0.5549068533049696,0.0531810759137309,0.719369038884813,"[[0.6593915343915344, 0.6287339971550497, 0.605702364394993]]",0.631275965313859,0.0219920886581164,0.6599413059427733,"[[0.6637415967767846, 0.6626823535188742, 0.5842330638626876]]",0.6353684036168237,0.0210938338696221,0.6599413059427733,"[[0.11372415926893491, 0.0867950548057935, 0.10616508116319247]]",0.1022280984126402,0.011340753698654,0.1175961726376104,"[[0.11372415926893491, 0.0867950548057935, 0.10616508116319247]]",0.1022280984126402,0.011340753698654,0.1240432009516201,"[[0.11344393451540528, 0.08854769018617377, 0.10525051133751046]]",0.1024140453463631,0.0103598552085892,0.1205307265309561,"[[0.11055849919816368, 0.08821277915609299, 0.10509469090857994]]",0.1012886564209455,0.0095112994184267,0.1173316937737124,"[[0.688254874505696, nan, 0.6410910342664353]]",,,0.708630241788173,"[[0.5693159418424528, nan, 0.5333396793567147]]",,,0.7609249020521913,"[[0.688254874505696, nan, 0.6410910342664353]]",,,0.708630241788173,"[[0.6780382940700616, nan, 0.6410910342664353]]",,,0.708630241788173,"[[0.6759452104479414, 0.6399997928157655, 0.5842330638626876]]",0.6333926890421314,0.03773168273503,0.7752021386465728,"[[0.5180383233262731, 0.6399997928157655, 0.4938928531421689]]",0.5506436564280691,0.0639486265956525,0.8062542204838693,"[[0.6759452104479414, 0.6399997928157655, 0.5842330638626876]]",0.6333926890421314,0.03773168273503,0.7752021386465728,0.6368856713861154,0.0372335270809517,0.7752021386465728
