random_state,best_l1_ratio,alpha_lasso,alpha_elastic,min_samples_leaf,min_samples_split,n_estimators,c_indices_lasso,mean_c_index_lasso,std_c_index_lasso,c_index_lasso_test,c_indices_elastic_net,mean_c_index_elastic,std_c_index_elastic,c_index_elastic_test,c_indices_rf,mean_c_index_rf,std_c_index_rf,c_index_rf_test,ibs_scores_lasso,mean_ibs_lasso,std_ibs_lasso,ibs_test_lasso,ibs_scores_elastic_net,mean_ibs_elastic,std_ibs_elastic,ibs_test_elastic,ibs_scores_rf,mean_ibs_rf,std_ibs_rf,ibs_test_rf,time_dependent_aucs_lasso,mean_auc_lasso,std_auc_lasso,auc_test_lasso,time_dependent_aucs_elastic_net,mean_auc_elastic,std_auc_elastic,auc_test_elastic,time_dependent_aucs_rf,mean_auc_rf,std_auc_rf,auc_test_rf
70,0.2,[0.001191553028790575],[0.005428493708852895],15,2,500,"[[0.57421875, 0.6446173800259404, 0.6199158485273493]]",0.61291732618443,0.0291630618376576,0.664972634870993,"[[0.57421875, 0.6446173800259404, 0.6199158485273493]]",0.61291732618443,0.0291630618376576,0.664972634870993,"[[0.6300420894967758, 0.6388797746721016, 0.661947166509981]]",0.628213981367283,0.0263425829318114,0.659499609069586,"[[0.10108887975864735, 0.10633356778377269, 0.1038713448391028]]",0.103764597460508,0.0021424649934675,0.109352469104687,"[[0.10073903872627703, 0.10790059557643777, 0.10387901414740887]]",0.104172882816708,0.002931068431547,0.109554845713563,"[[0.10135207157835499, 0.11209646039737126, 0.103888992480642]]",0.105779174818789,0.0045854890489553,0.109882897137056,"[[0.5459442648126743, 0.7328086287211625, 0.5982352627388143]]",0.62566271875755,0.0787137075418496,0.669424134420801,"[[0.5459442648126743, 0.7328086287211625, 0.5982352627388143]]",0.62566271875755,0.0787137075418496,0.669424134420801,"[[0.5432776070539392, 0.7487533663521813, 0.5874564354572888]]",0.62649580295447,0.0883105357086844,0.662215023711287
71,0.2,[0.010143820607803613],[0.046213357712737185],10,2,500,"[[0.6302710843373494, 0.6501240694789082, 0.5635026737967914]]",0.61463260920435,0.0370516574154116,0.573012232415902,"[[0.6302710843373494, 0.6501240694789082, 0.5635026737967914]]",0.61463260920435,0.0370516574154116,0.573012232415902,"[[0.6763230551467354, 0.6500726358890806, 0.5828689939685703]]",0.616278082566862,0.0312176467902724,0.621177370030581,"[[0.1062506861627026, 0.10501143124862079, 0.10747299261264881]]",0.106245036674657,0.0010049361587534,0.112529901735244,"[[0.10781565752048772, 0.1087711262427719, 0.10346929922976122]]",0.106685360997674,0.0023073101353577,0.111462377430853,"[[0.10774611301948887, 0.10473361305740603, 0.10760930670540388]]",0.106696344260766,0.0013889838790464,0.10739021144234,"[[0.6864734520676508, 0.6875107889428737, 0.5151906243641288]]",0.629724955124884,0.0809891091816622,0.511223961899815,"[[0.6864734520676508, 0.6875107889428737, 0.5151906243641288]]",0.629724955124884,0.0809891091816622,0.511223961899815,"[[0.6697339900182373, 0.6541074681932082, 0.5296303716327917]]",0.617823943281412,0.06268772663604,0.556229170582376
72,0.2,[0.0012709013150124513],[0.004588467838459926],15,2,500,"[[0.6794724770642202, 0.5863746958637469, 0.6664719626168224]]",0.64410637851493,0.041166035597945,0.624577226606539,"[[0.6897935779816514, 0.5863746958637469, 0.6664719626168224]]",0.647546745487407,0.0442906248708527,0.604284103720406,"[[0.7403802558250074, 0.5618669967058519, 0.6738795924678445]]",0.648223591856711,0.0488740611152035,0.573844419391206,"[[0.1303546348572222, 0.11492539371958456, 0.10675773767559]]",0.117345922084132,0.0097842597172811,0.0723333790100101,"[[0.13148854613921115, 0.11135583925513984, 0.10820492058632632]]",0.117016435326892,0.0103138601127283,0.0723845196110719,"[[0.13685516764175618, 0.1075178658213662, 0.11270158964044602]]",0.119024874367856,0.0127842941881327,0.0770847740314998,"[[0.6588150286204592, 0.5632745353774425, 0.6391714747375237]]",0.620420346245142,0.0411962787727491,0.634722450411218,"[[0.6671713490142839, 0.5632745353774425, 0.6391714747375237]]",0.623205786376417,0.0438924015793555,0.612249643010868,"[[0.6713140556824583, 0.5625266785986967, 0.6426245545251409]]",0.625488429602099,0.0460355546378718,0.582332048470049
73,0.3,[0.0013114297587334823],[0.001645816285582968],15,2,100,"[[0.6920131291028446, 0.6716417910447762, 0.5766752577319587]]",0.64677672595986,0.0502620449202616,0.61443661971831,"[[0.6920131291028446, 0.6716417910447762, 0.5766752577319587]]",0.64677672595986,0.0502620449202616,0.61443661971831,"[[0.6925274504640752, 0.6849448911244547, 0.6435535211493136]]",0.639571968620466,0.0621995907777893,0.61443661971831,"[[0.11361262317737422, 0.13620507606749976, 0.11200483907011202]]",0.120607512771662,0.0110486568719049,0.078396321773396,"[[0.11372205503875626, 0.1367216316629944, 0.1117949759955775]]",0.120746220899109,0.0113236837414863,0.0783279813983503,"[[0.1175528404698647, 0.1484135910564804, 0.11410541221326775]]",0.126690614579871,0.0154248062256568,0.0767334829759146,"[[0.651250168918128, 0.6874046987200139, 0.6085729559859991]]",0.649075941208047,0.0322196251294345,,"[[0.651250168918128, 0.6874046987200139, 0.6085729559859991]]",0.649075941208047,0.0322196251294345,,"[[0.651250168918128, 0.6871874711273908, 0.5897034388115656]]",0.642713692952361,0.0402528483925779,
74,0.2,[0.006310631252160714],[0.03155315626080355],15,2,500,"[[0.6253298153034301, 0.6707317073170732, 0.6676342525399129]]",0.654565258386805,0.0207112192741856,0.611153262518968,"[[0.6147757255936676, 0.7015404364569962, 0.660377358490566]]",0.65889784018041,0.0354369909710349,0.608118361153263,"[[0.6258159903826777, 0.6482427460969415, 0.5620807593960688]]",0.649934592888009,0.0208458100744406,0.611153262518968,"[[0.11055790858759493, 0.10394518185235983, 0.11727694491713217]]",0.110593345119029,0.0054427271604485,0.101501029427257,"[[0.10979533519665882, 0.1070242804296389, 0.11796940653546399]]",0.111596340720587,0.0046462645957815,0.103989752087361,"[[0.10899338915778845, 0.10474479285808498, 0.11836486651238946]]",0.110701016176088,0.0056899674347274,0.10464563321195,"[[0.6145968407467876, 0.6561038267393092, 0.633391357448397]]",0.634697341644831,0.0169703008731302,0.656746185823586,"[[0.6044348263224356, 0.6507620322019789, 0.6612812260169355]]",0.63882602818045,0.0246945261621298,0.651850194234629,"[[0.614865084889417, 0.6402497821814743, 0.638324134355705]]",0.631146333808866,0.0115393913666768,0.656746185823586
75,0.2,[0.003187922926456586],[0.0034340858709530223],15,2,500,"[[0.5296143250688705, 0.6688102893890675, 0.6753889674681753]]",0.624604527308704,0.0672218895028028,0.655104712041885,"[[0.5296143250688705, 0.6688102893890675, 0.6753889674681753]]",0.624604527308704,0.0672218895028028,0.660340314136126,"[[0.5193582362090536, 0.8031921902965358, 0.6777043962408772]]",0.618561715235289,0.0697174877921951,0.655104712041885,"[[0.11057471225377995, 0.10916032048247473, 0.09986366174058495]]",0.106532898158946,0.0047510814083872,0.122393146929793,"[[0.11060380516202283, 0.10818722828635713, 0.09909699587376017]]",0.105962676440713,0.0049539975901339,0.12179378546837,"[[0.10680303022111733, 0.11380220627644744, 0.10861844529066214]]",0.109741227262742,0.0029656473021357,0.127077489851729,"[[0.5523227491093072, 0.7609456686062361, 0.5893007245876197]]",0.634189714101054,0.0908924150466123,0.664069396822614,"[[0.5523227491093072, 0.7609456686062361, 0.5893007245876197]]",0.634189714101054,0.0908924150466123,0.670965384733308,"[[0.5411112368539917, 0.7609456686062361, 0.5843540171712529]]",0.62880364087716,0.0950916089240812,0.665751055733447
76,0.2,[0.0026413186641218713],[0.004128005806261549],15,2,100,"[[0.633736559139785, 0.6020408163265306, 0.6509933774834437]]",0.628923584316586,0.020272507753801,0.691277735271614,"[[0.633736559139785, 0.6020408163265306, 0.6509933774834437]]",0.628923584316586,0.020272507753801,0.691277735271614,"[[0.7010451346704226, 0.5844891140301032, 0.6486084365111114]]",0.622229264489389,0.0179719622057593,0.685921958684009,"[[0.0988783809430504, 0.11173399113492688, 0.09656152386295198]]",0.102391298646976,0.0066736488707805,0.103668236646114,"[[0.09916513217984954, 0.11182690539536791, 0.09629865482262942]]",0.102430230799282,0.0067467173849413,0.103844937565137,"[[0.10466468224905537, 0.1134025574732166, 0.09997110571285123]]",0.106012781811708,0.0055656088867779,0.104506557990216,"[[0.6035076732195468, 0.635595742781671, 0.6464536964534927]]",0.628519037484903,0.0182327552552291,,"[[0.6035076732195468, 0.635595742781671, 0.6464536964534927]]",0.628519037484903,0.0182327552552291,,"[[0.5928950527007864, 0.6298641604060391, 0.6377801598749702]]",0.620179790993932,0.0195620119907966,
77,0.5,[0.018293698060068347],[0.03492444249975166],15,2,100,"[[0.6340941512125535, 0.6543624161073825, 0.6267313019390581]]",0.638395956419665,0.0116832861694442,0.571324067300658,"[[0.6340941512125535, 0.6543624161073825, 0.6267313019390581]]",0.638395956419665,0.0116832861694442,0.571324067300658,"[[0.6853643300364336, 0.7084947732895956, 0.6183018354149117]]",0.65829001915314,0.0470497424538905,0.655449890270666,"[[0.09367889239307042, 0.10473214854344245, 0.11552872135960034]]",0.104646587432038,0.008920360493257,0.117611399420237,"[[0.09411148105776232, 0.10526281845779281, 0.11655233551956945]]",0.105308878345042,0.0091614983628557,0.117656159997935,"[[0.09119797346042827, 0.10264362701182381, 0.11406573794815582]]",0.102635779473469,0.0093357274079897,0.115158597082098,"[[0.6518644534339078, 0.6062814392312201, 0.652616046571042]]",0.636920646412057,0.0216673638692483,0.543423402686762,"[[0.6518644534339078, 0.6062814392312201, 0.652616046571042]]",0.636920646412057,0.0216673638692483,0.543423402686762,"[[0.7062304275643618, 0.6416323842185211, 0.6461921633444322]]",0.664684991709105,0.0294359794211292,0.643769617044625
78,0.4,[0.006620600617581135],[0.01579921025421614],15,2,100,"[[0.5917843388960206, 0.6444954128440367, 0.6470588235294118]]",0.627779525089823,0.0254739453877925,0.642222222222222,"[[0.5917843388960206, 0.6444954128440367, 0.6470588235294118]]",0.627779525089823,0.0254739453877925,0.642222222222222,"[[0.5848303691372262, 0.643059112446236, 0.6889610551934284]]",0.644039687691449,0.0424814868410799,0.650222222222222,"[[0.10900368957302099, 0.13730557495028572, 0.0884567778810037]]",0.111588680801437,0.0200260310349174,0.0927243896722719,"[[0.10932227783782938, 0.1349247365549666, 0.08936745840707998]]",0.111204824266625,0.0186462576022358,0.0933829043140964,"[[0.10937888785291186, 0.13031890223270182, 0.0897410553554947]]",0.109812948480369,0.0165686797053707,0.0906980808748268,"[[0.5440926485291006, 0.6088475143246951, 0.608025663838106]]",0.586988608897301,0.0303338800846865,0.646607210126696,"[[0.5440926485291006, 0.6088475143246951, 0.608025663838106]]",0.586988608897301,0.0303338800846865,0.646607210126696,"[[0.5440926485291006, 0.6088475143246951, 0.691410244264957]]",0.614783469039584,0.0602884465003105,0.657884736630601
79,0.2,[0.0029675820989509168],[0.008490797914751687],15,2,100,"[[0.7192982456140351, 0.5567484662576687, 0.5393586005830904]]",0.605135104151598,0.0810371067617556,0.659014179608373,"[[0.7192982456140351, 0.5567484662576687, 0.5393586005830904]]",0.605135104151598,0.0810371067617556,0.659014179608373,"[[0.6965576475416723, 0.6296983741513801, 0.47255682977712854]]",0.579014896298574,0.094546863923033,0.653612424037812,"[[0.09605705664300611, 0.10092543024792934, 0.12227050700195503]]",0.106417664630963,0.0113844842898542,0.114931972780179,"[[0.09646591388280806, 0.10024169951241779, 0.11752397117549257]]",0.104743861523573,0.0091674257134163,0.116077340828705,"[[0.09771210615615196, 0.09929989072887468, 0.11421248914916667]]",0.103741495344731,0.0074324311142335,0.113798749345819,"[[0.6675615625514254, 0.5767110554673304, 0.5279990676244039]]",0.59075722854772,0.057835362488227,0.666079624560744,"[[0.6675615625514254, 0.5767110554673304, 0.5279990676244039]]",0.59075722854772,0.057835362488227,0.666079624560744,"[[0.6611634315313868, 0.6055375812099085, 0.4456799288503794]]",0.570793647197225,0.0913368881118219,0.664162562225625
80,0.2,[0.0059571772175370154],[0.01021795673894786],15,2,500,"[[0.6130221130221131, 0.6358381502890174, 0.5550122249388753]]",0.601290829416668,0.0340237643758027,0.733718487394958,"[[0.6130221130221131, 0.6358381502890174, 0.5550122249388753]]",0.601290829416668,0.0340237643758027,0.733718487394958,"[[0.5917456148495754, 0.6681528312510028, 0.5542054473485843]]",0.590847622152652,0.0457999393087278,0.716911764705882,"[[0.11295085194096946, 0.10929359787846646, 0.11872674783441946]]",0.113657065884618,0.0038833089947901,0.0884121911409564,"[[0.11277931445678215, 0.10924113894836496, 0.11803742306274778]]",0.113352625489298,0.0036138776690455,0.0886084656146247,"[[0.11329532763967891, 0.11220850583354046, 0.11722780194507404]]",0.114243878472764,0.0021560990818334,0.0863350846617889,"[[0.5998481744841783, 0.5684241030807419, 0.5330295918330668]]",0.567100623132662,0.027294620303344,0.797712484531602,"[[0.5998481744841783, 0.5684241030807419, 0.5330295918330668]]",0.567100623132662,0.027294620303344,0.797712484531602,"[[0.5074490459836142, 0.5668517567907972, 0.5330295918330668]]",0.535776798202493,0.0243287329432726,0.782079061697528
81,0.2,[0.0018181123543214682],[0.0019585021632628594],15,2,1000,"[[0.7243675099866844, 0.6097560975609756, 0.4343891402714932]]",0.589504249273051,0.119246150867237,0.657469717362046,"[[0.7243675099866844, 0.6653963414634146, 0.4343891402714932]]",0.608050997240531,0.125135207152639,0.661507402422611,"[[0.7127064206089839, 0.7036323820095943, 0.555689099360699]]",0.621272182467669,0.113102503077056,0.637954239569314,"[[0.09902434705046444, 0.10009802555356852, 0.12631788260736007]]",0.108480085070464,0.0126208415490005,0.112054569144583,"[[0.09838121884707429, 0.09996763888816582, 0.12603223014476278]]",0.108127029293334,0.0126774430987795,0.111597230865588,"[[0.10122607232693094, 0.10101469237552863, 0.11197358673582654]]",0.104738117146095,0.005116977330997,0.116444040602036,"[[0.7677639612668418, 0.6444446247996868, 0.4488667071818415]]",0.62035843108279,0.131298573771295,0.693768070893588,"[[0.7677639612668418, 0.6784089338272956, 0.4488667071818415]]",0.631679867425326,0.134316960708214,0.702142048576475,"[[0.7801576246081041, 0.6784089338272956, 0.43987892608468143]]",0.632815161506694,0.142610173136458,0.683797499530932
82,0.2,[0.010291097985086203],[0.03715502656989948],15,2,500,"[[0.5788643533123028, 0.7140740740740741, 0.632183908045977]]",0.641707445144118,0.0556083954468735,0.599763173475429,"[[0.6182965299684543, 0.7155555555555555, 0.632183908045977]]",0.655345331189996,0.0429508878921054,0.599763173475429,"[[0.6239496032558024, 0.7168887649300768, 0.6559410242168601]]",0.655011180004109,0.0366080119210744,0.606867969212552,"[[0.0933070600756068, 0.09235393668051446, 0.0950066666441258]]",0.0935558878000823,0.0010971722721952,0.147773887428752,"[[0.0910334677339518, 0.09307663854806804, 0.09860119155073303]]",0.0942370992775843,0.003196624549983,0.148959557070463,"[[0.08969838592327542, 0.09235217719215558, 0.09969071845188736]]",0.0939137605224394,0.0042261554012801,0.14392534633956,"[[0.5787162214899269, 0.7568058811087046, 0.5780798077171191]]",0.637867303438584,0.0841026761336646,0.572619098982236,"[[0.6172317518001375, 0.7581816088585526, 0.5780798077171191]]",0.651164389458603,0.077342237780929,0.572619098982236,"[[0.6250045791111327, 0.7494555230919735, 0.5780798077171191]]",0.650846636640075,0.0723107548849992,0.588298013262471
83,0.2,[0.0012957775932828052],[0.0014622977901495376],15,2,100,"[[0.6192513368983957, 0.5528503562945368, 0.674346201743462]]",0.615482631645465,0.04967200734015,0.673758865248227,"[[0.6192513368983957, 0.5528503562945368, 0.674346201743462]]",0.615482631645465,0.04967200734015,0.673758865248227,"[[0.6716993248912017, 0.557814221998033, 0.6777878054245776]]",0.619095538695566,0.0762431176937443,0.728132387706856,"[[0.12223279133568786, 0.1417748497514793, 0.10841544552694678]]",0.124141028871371,0.0136856004721113,0.0712209465445254,"[[0.12203739013926469, 0.14111061569416802, 0.10800362453693853]]",0.123717210123457,0.0135679662503434,0.0712656359229101,"[[0.12192027744937026, 0.13153772101299932, 0.11404105305528123]]",0.122499683839217,0.0071547248365028,0.0719745580797123,"[[0.5973939988344199, 0.5092397024171927, 0.6928751963368565]]",0.599836299196156,0.0749887648476864,,"[[0.5973939988344199, 0.5092397024171927, 0.6928751963368565]]",0.599836299196156,0.0749887648476864,,"[[0.6424639995238343, 0.48112548715239595, 0.6928751963368565]]",0.605488227671029,0.0903138624022135,
84,0.2,[0.007245399024143689],[0.0156818013808551],15,2,100,"[[0.7108571428571429, 0.5763888888888888, 0.6135857461024499]]",0.63361059261616,0.0566931723681136,0.657738095238095,"[[0.7108571428571429, 0.5763888888888888, 0.6135857461024499]]",0.63361059261616,0.0566931723681136,0.657738095238095,"[[0.7157348879846587, 0.6934875886979425, 0.6096365472668837]]",0.632790486796055,0.0666307495144218,0.654166666666667,"[[0.10558860733583787, 0.11681820309936618, 0.14938437491119985]]",0.123930395115468,0.0185733639177938,0.0731691282469925,"[[0.10570002549625292, 0.11602350028295132, 0.14578699765449363]]",0.122503507811233,0.0169947875808795,0.0731755095463823,"[[0.10751468603751266, 0.11549055840814383, 0.1514740601657286]]",0.124826434870462,0.0191219870903603,0.0723833063088618,"[[0.6931197967137365, 0.6899467180745986, 0.6006847500937804]]",0.661250421627372,0.042845984123359,0.657117298810711,"[[0.6931197967137365, 0.6899467180745986, 0.6006847500937804]]",0.661250421627372,0.042845984123359,0.657117298810711,"[[0.7060536082974144, 0.6609584111482967, 0.6006847500937804]]",0.655898923179831,0.0431651702468681,0.664372741934354
85,0.2,[0.002667440658220459],[0.003625836405812984],15,2,100,"[[0.7699564586357039, 0.690224570673712, 0.7070783132530121]]",0.722419780854143,0.0343104839236572,0.517489711934156,"[[0.7699564586357039, 0.690224570673712, 0.7070783132530121]]",0.722419780854143,0.0343104839236572,0.517489711934156,"[[0.7748948036767158, 0.6759511955380808, 0.6908958712083877]]",0.701434533624294,0.0146034515582689,0.431069958847737,"[[0.1153366680144763, 0.10326012814373153, 0.08462029702853115]]",0.10107236439558,0.0126349672021695,0.128195443393282,"[[0.11602984029720993, 0.10283040085333185, 0.08451508559287582]]",0.101125108914473,0.0129222277869347,0.127880261743481,"[[0.12052122349293655, 0.10205646481963208, 0.08973265832805126]]",0.104103448880207,0.0126524449293744,0.128783901907757,"[[0.7347769215321903, 0.6913738517719596, 0.7529437623823786]]",0.726364845228843,0.0258300308935645,0.54609111033606,"[[0.7347769215321903, 0.6913738517719596, 0.7529437623823786]]",0.726364845228843,0.0258300308935645,0.54609111033606,"[[0.6974336464504413, 0.6913738517719596, 0.740201870830815]]",0.709669789684405,0.0217307196112561,0.436646696767889
86,0.2,[0.0034294827646886624],[0.009812380630476696],5,2,100,"[[0.6027479091995221, 0.6748737373737373, 0.6773142112125163]]",0.651645285928592,0.034590018467547,0.598039215686274,"[[0.6027479091995221, 0.6748737373737373, 0.6773142112125163]]",0.651645285928592,0.034590018467547,0.598039215686274,"[[0.6084187637592581, 0.506698591543016, 0.7196249847640432]]",0.649948066011033,0.0334360479501451,0.626050420168067,"[[0.10483255058192634, 0.1153915626962647, 0.10777987845065216]]",0.109334663909614,0.0044486853919809,0.0902539975724242,"[[0.10474942391447836, 0.1155128691992705, 0.10928538878899188]]",0.109849227300913,0.0044122083662132,0.0903341174056882,"[[0.10439315752841026, 0.12055034264258414, 0.1085760354857241]]",0.11117317855224,0.0068470198765293,0.0937241228004598,"[[0.610169994411185, 0.640875935032591, 0.6930235742575989]]",0.648023167900458,0.0342003033767456,0.54940148772774,"[[0.610169994411185, 0.640875935032591, 0.6930235742575989]]",0.648023167900458,0.0342003033767456,0.54940148772774,"[[0.6218689530309854, 0.646802878800523, 0.7010334273450513]]",0.65656841972552,0.0330482257771269,0.578184683162307
87,0.2,[0.0027438336300239534],[0.003243882784126029],15,2,500,"[[0.7133720930232558, 0.6424657534246575, 0.7557200538358008]]",0.703852633427905,0.0467232934316136,0.503829787234043,"[[0.7133720930232558, 0.6424657534246575, 0.7557200538358008]]",0.703852633427905,0.0467232934316136,0.503829787234043,"[[0.6998515161310402, 0.6309392787313629, 0.7224917137522756]]",0.69077810011418,0.0494620735916037,0.508936170212766,"[[0.10355356214104619, 0.0998624951179611, 0.10379919956849226]]",0.102405085609167,0.0018006775097014,0.122265995129158,"[[0.10397346019832326, 0.0997665490103656, 0.10335488705108582]]",0.102364965419925,0.0018546309718685,0.122131070004745,"[[0.11263733817095442, 0.09911927403084769, 0.10916496896224141]]",0.106973860388014,0.0057320870028316,0.121453914092135,"[[0.7910074023323966, 0.6387925838277819, 0.7496914934919697]]",0.726497159884049,0.0642693321200442,0.495351558470217,"[[0.7910074023323966, 0.6387925838277819, 0.7496914934919697]]",0.726497159884049,0.0642693321200442,0.495351558470217,"[[0.7834883768637445, 0.6107511567494892, 0.7338113089594105]]",0.709350280857548,0.0726098855760483,0.499810717686602
88,0.2,[0.006123098387079565],[0.036876468422950864],10,2,100,"[[0.6378600823045267, 0.5787451984635084, 0.6262820512820513]]",0.614295777350029,0.0255785775596739,0.694174757281553,"[[0.6378600823045267, 0.586427656850192, 0.6262820512820513]]",0.616856596812257,0.0220295708991429,0.694174757281553,"[[0.7069465914540463, 0.5916254238966041, 0.6336644906485309]]",0.613684667792649,0.0177080744471721,0.664239482200647,"[[0.10655196230780524, 0.10352411385242939, 0.11009834891696198]]",0.106724808359066,0.0026867016319903,0.0979150803034537,"[[0.10912347303128353, 0.10375129231863009, 0.11314851464868088]]",0.108674426666198,0.0038495176198755,0.101800529854381,"[[0.10360667310304006, 0.1016952407046419, 0.11253433405028525]]",0.105945415952656,0.0047239654759085,0.0985170875927063,"[[0.6528815295207809, 0.6273371938465994, 0.5516190083130402]]",0.610612577226807,0.0429985205260701,0.70608669013363,"[[0.6528815295207809, 0.5934846857109521, 0.5516190083130402]]",0.599328407848258,0.0415462502652209,0.70608669013363,"[[0.6510866948993611, 0.597357844342991, 0.5516230170797126]]",0.600022518774022,0.0406495688269076,0.609999649009464
89,0.2,[0.005141730368585446],[0.015411931876767896],15,2,100,"[[0.6071932299012694, 0.695, 0.7311977715877437]]",0.677797000496338,0.0520655931408346,0.589032258064516,"[[0.6071932299012694, 0.695, 0.7311977715877437]]",0.677797000496338,0.0520655931408346,0.587096774193548,"[[0.595184241541274, 0.7333778926436686, 0.7090687020460457]]",0.675194091180336,0.0488948072659477,0.573548387096774,"[[0.09786595220759306, 0.09056993102497872, 0.095951080580477]]",0.0947956546043495,0.0030886068233667,0.131845077968044,"[[0.09845236713210141, 0.0919396369369685, 0.09894203165331854]]",0.0964446785741294,0.003191811706043,0.132900772418397,"[[0.09981397295161942, 0.09436618528448153, 0.10096904730333311]]",0.0983830685131447,0.0028792432274277,0.138002838196831,"[[0.644471689698611, 0.7552744384529837, 0.7814555092420691]]",0.727067212464555,0.0593738292664953,0.523066562965702,"[[0.644471689698611, 0.7552744384529837, 0.7814555092420691]]",0.727067212464555,0.0593738292664953,0.518124321406528,"[[0.644471689698611, 0.7594099965076724, 0.7690556188867966]]",0.724312435031027,0.0565930971597355,0.498155640108006
90,0.2,[0.007848585379701088],[0.03258016733605803],15,2,1000,"[[0.6243523316062176, 0.6328502415458938, 0.6137800252844501]]",0.623660866145521,0.007800721352416,0.594867094408799,"[[0.6243523316062176, 0.6328502415458938, 0.6137800252844501]]",0.623660866145521,0.007800721352416,0.61044912923923,"[[0.697578435874147, 0.6696837815254066, 0.6843160303112644]]",0.651014691690958,0.0303185030843033,0.604949587534372,"[[0.1080803932919592, 0.14073673680660936, 0.10226907177353325]]",0.117028733957367,0.0169311333302958,0.0981928645271176,"[[0.10957133967518581, 0.1322267474193377, 0.10315990642800324]]",0.114985997840842,0.0124688733410324,0.0956893108572188,"[[0.10785625200583097, 0.13129239411547503, 0.10437509532583876]]",0.114507913815715,0.0119532059062953,0.100122983745582,"[[0.6007094852154405, 0.6325872855951488, 0.6585767963474976]]",0.630624522386029,0.0236649636097315,0.489868011986354,"[[0.6869330516187153, 0.6325872855951488, 0.6585767963474976]]",0.659365711187121,0.0221935780672426,0.502077775304162,"[[0.6869330516187153, 0.6368282839019671, 0.7370516798105196]]",0.686937671777067,0.0409160301745742,0.502041958822678
91,0.2,[0.007238199461571996],[0.031477083812254114],15,2,100,"[[0.6326797385620915, 0.5376850605652759, 0.6337126600284495]]",0.601359153051939,0.0450263572602315,0.655849056603774,"[[0.6326797385620915, 0.5296096904441454, 0.6337126600284495]]",0.598667363011562,0.0488329693070185,0.681509433962264,"[[0.5875709807602658, 0.5875198158965987, 0.6923595701754165]]",0.604728532540224,0.0616663594047458,0.680754716981132,"[[0.10172378570076848, 0.10920608862856214, 0.09962426080451152]]",0.103518045044614,0.0041123700431073,0.108077765375117,"[[0.10287077756093033, 0.10661367048071795, 0.10183566646582755]]",0.103773371502492,0.0020523705739274,0.11057569611413,"[[0.10321928154086642, 0.10659809142974357, 0.10004509494680842]]",0.103287489305806,0.0026756843300034,0.105081764011013,"[[0.6781763864626638, 0.5249887096970917, 0.5538970190603643]]",0.58568737174004,0.0664559301132811,0.662910586271949,"[[0.6781763864626638, 0.5136961106687025, 0.5538970190603643]]",0.58192317206391,0.0700120904818018,0.69114956976447,"[[0.6398699704970883, 0.5136961106687025, 0.6747888049207922]]",0.609451628695528,0.0691937890941893,0.698483058965307
92,0.2,[0.004532102708123485],[0.008937773481687238],5,2,100,"[[0.6702619414483821, 0.6119205298013245, 0.4959731543624161]]",0.592718541870708,0.0724370189950781,0.672142857142857,"[[0.6702619414483821, 0.6119205298013245, 0.5241610738255034]]",0.60211451502507,0.060047116635653,0.672142857142857,"[[0.5107895270033097, 0.484987025834077, 0.5585713792134573]]",0.569915864319759,0.0531097136501708,0.685714285714286,"[[0.10495233647579638, 0.11223690576476782, 0.10164160058267749]]",0.106276947607747,0.0044257631329578,0.111241395776321,"[[0.10499949457804131, 0.11021193770084863, 0.10138715449188061]]",0.105532862256923,0.0036223896792014,0.111407009533531,"[[0.10519456327763499, 0.10871628141514166, 0.1021675987868139]]",0.105359481159863,0.0026760305768743,0.111480504992549,"[[0.6280041677749822, 0.6128276017657128, 0.4543946848017099]]",0.565075484780802,0.0785080108522572,0.697368604627653,"[[0.6280041677749822, 0.6128276017657128, 0.4456660993468527]]",0.562165956295849,0.0826105099883823,0.697368604627653,"[[0.6110020296129864, 0.4970641355218272, 0.5490897201608974]]",0.55238529509857,0.0465732866073061,0.712383688817339
93,0.2,[0.003743034614412541],[0.018715173072062708],15,2,1000,"[[0.6756425948592412, 0.7117572692793932, 0.6795031055900621]]",0.688967656576232,0.0161915764343841,0.50916590284143,"[[0.6756425948592412, 0.6890012642225032, 0.7093167701863354]]",0.691320209756027,0.0138448703444165,0.495417048579285,"[[0.6690560521317682, 0.7230392252374745, 0.7129967247959681]]",0.689634579751812,0.0143241369797558,0.496333638863428,"[[0.1188086135537953, 0.097765930517829, 0.11378837517955606]]",0.110120973083727,0.008973516811054,0.0958977397279983,"[[0.11454057891715634, 0.10144546726853695, 0.11650206431693312]]",0.110829370167542,0.0066835659871485,0.0958198702749987,"[[0.11633294691955343, 0.10443640758641135, 0.11906375898007789]]",0.113277704495348,0.0063503664934369,0.0990803828192545,"[[0.6419630905698486, 0.6928516856199065, 0.7582230508164473]]",0.697679275668734,0.0475855286713291,0.50016179444681,"[[0.6419630905698486, 0.7087307407375761, 0.7639925309709547]]",0.704895454092793,0.0498920711729329,0.484660939899415,"[[0.6419630905698486, 0.7025161959278795, 0.7639925309709547]]",0.702823939156228,0.0498187856842023,0.486330953956986
