random_state,best_l1_ratio,alpha_lasso,alpha_ridge,alpha_elastic,min_samples_leaf,min_samples_split,n_estimators,c_indices_lasso,mean_c_index_lasso,std_c_index_lasso,c_index_lasso_test,c_indices_ridge,mean_c_index_ridge,std_c_index_ridge,c_index_ridge_test,c_indices_elastic_net,mean_c_index_elastic,std_c_index_elastic,c_index_elastic_test,c_indices_rf,mean_c_index_rf,std_c_index_rf,c_index_rf_test,ibs_scores_lasso,mean_ibs_lasso,std_ibs_lasso,ibs_test_lasso,ibs_scores_ridge,mean_ibs_ridge,std_ibs_ridge,ibs_test_ridge,ibs_scores_elastic_net,mean_ibs_elastic,std_ibs_elastic,ibs_test_elastic,ibs_scores_rf,mean_ibs_rf,std_ibs_rf,ibs_test_rf,time_dependent_aucs_lasso,mean_auc_lasso,std_auc_lasso,auc_test_lasso,time_dependent_aucs_ridge,mean_auc_ridge,std_auc_ridge,auc_test_ridge,time_dependent_aucs_elastic_net,mean_auc_elastic,std_auc_elastic,auc_test_elastic,time_dependent_aucs_rf,mean_auc_rf,std_auc_rf,auc_test_rf,c_uno_lasso,mean_c_uno_lasso,std_c_uno_lasso,c_uno_lasso_test,c_uno_ridge,mean_c_uno_ridge,std_c_uno_ridge,c_uno_ridge_test,c_uno_elastic_net,mean_c_uno_elastic,std_c_uno_elastic,c_uno_elastic_test,mean_c_uno_rf,std_c_uno_rf,c_uno_rf_test
40,0.2,[0.01143448487076008],[2521.4534083469334],[0.014162046058152383],15,2,100,"[[0.5589307411907655, 0.6675567423230975, 0.7046855733662145]]",0.6437243522933591,0.061844454812163,0.6056910569105691,"[[0.5127582017010935, 0.5, 0.6220715166461159]]",0.5449432394490697,0.054786076608324,0.5790424570912376,"[[0.5662211421628189, 0.6675567423230975, 0.7046855733662145]]",0.6461544859507103,0.0585186130531247,0.6065943992773261,"[[0.5795338310668844, 0.7281179974876762, 0.6762769405847918]]",0.6422653222179978,0.0471747743974214,0.5867208672086721,"[[0.13359340772178868, 0.11369660524052022, 0.09893174821704133]]",0.11540725372645,0.0142021688153035,0.0893937359209494,"[[0.13359340772178868, 0.11369660524052022, 0.09893174821704133]]",0.11540725372645,0.0142021688153035,0.0908486928742429,"[[0.12534017954447807, 0.11178817921968207, 0.09811783328108645]]",0.1117487306817488,0.0111135113311487,0.0890262685302267,"[[0.12347630573760905, 0.11591962215707159, 0.10152283126038382]]",0.1136395863850214,0.0091063231784995,0.0866116286247308,"[[0.5558134342811262, 0.6823480823554947, 0.6596386222841045]]",0.6326000463069085,0.0550821673138232,0.6177166011885744,"[[0.4734050311099245, 0.5, 0.544952272567879]]",0.5061191012259345,0.0295277777685197,0.6038672088888548,"[[0.5661045377413363, 0.6823480823554947, 0.6596386222841045]]",0.6360304141269785,0.0503067327197768,0.6183602744337069,"[[0.5772397364559296, 0.6749647491005374, 0.6602604812652404]]",0.6374883222739024,0.0430230398967984,0.5894032393633721,"[[0.559912555754216, 0.7350177702220838, 0.7063895431401893]]",0.6671066230388297,0.0766934151550916,0.6002911598529759,"[[0.5171950905733699, 0.5, 0.633441575431445]]",0.5502122220016049,0.0592692260745744,0.5743490775276892,"[[0.5665088202476942, 0.7350177702220838, 0.7063895431401893]]",0.6693053778699891,0.0736217496881117,0.6011629302093938,0.6613095897131175,0.0615755894373046,0.5818355131718504
41,0.3,[0.008163498472587504],[2271.541942980184],[0.045391787291850255],15,2,100,"[[0.6561014263074485, 0.702887537993921, 0.5794871794871795]]",0.646158714596183,0.0508661987114434,0.581174438687392,"[[0.598256735340729, 0.5615501519756839, 0.5205128205128206]]",0.5601065692764111,0.0317552307654397,0.5754173862982153,"[[0.659270998415214, 0.702887537993921, 0.5794871794871795]]",0.6472152386321048,0.0510941492270827,0.581174438687392,"[[0.7031714715359637, 0.4759378638719324, 0.70682359098632]]",0.672008393647467,0.0305164046452878,0.5860679332181923,"[[0.08699116781548029, 0.09107882128010676, 0.08853055146847393]]",0.0888668468546869,0.0016856351229945,0.1438460198048511,"[[0.08699116781548029, 0.09107882128010676, 0.08853055146847393]]",0.0888668468546869,0.0016856351229945,0.1481272357835916,"[[0.09046944655018542, 0.09565762995899954, 0.09457748478975873]]",0.0935681870996479,0.0022350724285536,0.1466650623969541,"[[0.0882974740743522, 0.0937534409668611, 0.09356881947440647]]",0.0918732448385399,0.0025295748908177,0.1465059250432503,"[[0.5943235095327277, 0.5652512873443395, 0.5650335771799583]]",0.5748694580190085,0.0137563788755798,0.5990767109852476,"[[0.5217046744084487, 0.48616804910104044, 0.49229208506228117]]",0.50005493619059,0.0155114866639747,0.598881567107662,"[[0.5900572556223974, 0.5652512873443395, 0.5650335771799583]]",0.5734473733822317,0.0117452966601684,0.5990767109852476,"[[0.6514454749106553, 0.581257409577637, 0.6426499337345069]]",0.6251176060742664,0.0312210187073551,0.6275185318278941,"[[0.6560061730514096, 0.49105704862494726, 0.6695257514600463]]",0.6055296577121344,0.0811323134289817,0.5803598727440964,"[[0.6017387022565118, 0.38025457868624674, 0.6099072365798943]]",0.5306335058408843,0.106386238262233,0.569401207058804,"[[0.662516333868869, 0.49105704862494726, 0.6695257514600463]]",0.6076997113179542,0.0825284437990031,0.5803598727440964,0.628644308798072,0.107990055824923,0.5710794898671334
42,0.2,[0.0033221075209997966],[1772.9088653304286],[0.004114556996165426],15,2,100,"[[0.6831896551724138, 0.4901506373117034, 0.6096433289299867]]",0.5943278738047013,0.0795484673157519,0.7229064039408867,"[[0.5, 0.48088064889918886, 0.5673712021136064]]",0.5160839503375984,0.0370960379077581,0.6498357963875205,"[[0.6831896551724138, 0.4901506373117034, 0.6096433289299867]]",0.5943278738047013,0.0795484673157519,0.7245484400656814,"[[0.5203563602845382, 0.5382448257662592, 0.6001334677767004]]",0.6092525653535925,0.0610802014256416,0.7245484400656814,"[[0.09692067768237339, 0.1279908644615562, 0.11429299522569715]]",0.1130681791232089,0.0127138836837795,0.094808712237096,"[[0.09692067768237339, 0.1279908644615562, 0.11429299522569715]]",0.1130681791232089,0.0127138836837795,0.1070037444674098,"[[0.09644412594235209, 0.12722694905174564, 0.1141389974585339]]",0.1126033574842105,0.0126138598967989,0.0944179829729314,"[[0.09887340012606087, 0.12608646523718753, 0.11701236247230448]]",0.1139907426118509,0.0113132773949143,0.096729927993353,"[[0.6978177666405898, 0.434359007938511, 0.618003829137591]]",0.5833935345722305,0.1103057379941037,0.7062095785210617,"[[0.5, 0.4429712842517976, 0.5850540545543166]]",0.5093417796020381,0.0583799625374402,0.6129348913269265,"[[0.6978177666405898, 0.434359007938511, 0.618003829137591]]",0.5833935345722305,0.1103057379941037,0.7090806482324612,"[[0.6978177666405898, 0.5192643553697468, 0.6186343205215284]]",0.611905480843955,0.0730492442656256,0.7090806482324612,"[[0.5203563602845382, 0.5002547884317076, 0.5955959906653431]]",0.5387357131271963,0.041035242325144,0.7658778726641415,"[[0.5, 0.4854871474132145, 0.563442195127214]]",0.5163097808468096,0.0338502001911973,0.7040856837403127,"[[0.5203563602845382, 0.5002547884317076, 0.5955959906653431]]",0.5387357131271963,0.041035242325144,0.7671736905323507,0.5529115512758326,0.0341802218427936,0.7671736905323507
43,0.2,[0.0034068385890407534],[3653.0413497082895],[0.003669905619784345],15,2,100,"[[0.6815440289505428, 0.7135167464114832, 0.6830985915492958]]",0.6927197889704407,0.0147193578963613,0.4780265339966832,"[[0.5856453558504222, 0.5, 0.5226917057902973]]",0.5361123538802398,0.0362295191894852,0.5,"[[0.6815440289505428, 0.7135167464114832, 0.6830985915492958]]",0.6927197889704407,0.0147193578963613,0.4780265339966832,"[[0.6659687176062393, 0.7651851055781045, 0.7414212428977953]]",0.697829729561786,0.043233892209083,0.458955223880597,"[[0.12040486261902585, 0.09923843102353494, 0.10334486990507827]]",0.1076627211825463,0.0091646908062919,0.0988291979569986,"[[0.12040486261902585, 0.09923843102353494, 0.10334486990507827]]",0.1076627211825463,0.0091646908062919,0.0972520257412408,"[[0.11996999664656988, 0.09953091176157285, 0.10269249485318072]]",0.1073978010871078,0.0089830944111816,0.0989086229265477,"[[0.12641768282911492, 0.10534662145005143, 0.1037949488260427]]",0.111853084368403,0.0103181900294044,0.1051572049928917,"[[0.7373372111666944, 0.7491777957949676, 0.6349876833510252]]",0.7071675634375624,0.0512672811714254,0.4586333996237939,"[[0.618892411923245, 0.5, 0.5814912220990763]]",0.5667945446741071,0.0496376580748382,0.5,"[[0.7373372111666944, 0.7491777957949676, 0.6349876833510252]]",0.7071675634375624,0.0512672811714254,0.4586333996237939,"[[0.7259227509895622, 0.743292117728729, 0.7034344540100668]]",0.7242164409094526,0.0163164939012563,0.4362796261055836,"[[0.682456824350298, 0.69543905516677, 0.5659150761144088]]",0.6479369852104923,0.0582399047507672,0.4920906400007062,"[[0.5883530877233587, 0.5, 0.6722650749061988]]",0.5868727208765191,0.0703347122579384,0.5,"[[0.682456824350298, 0.69543905516677, 0.5659150761144088]]",0.6479369852104923,0.0582399047507672,0.4920906400007062,0.7241916886940464,0.0422974866399952,0.4714250870226155
44,0.2,[0.007824263296990996],[2747.248861471758],[0.04712176420571252],5,2,1000,"[[0.7064965197215777, 0.6188369152970923, 0.5726221079691517]]",0.6326518476626073,0.0555201392752355,0.6457334611697028,"[[0.5, 0.5821744627054362, 0.4916452442159383]]",0.5246065689737914,0.0408492943845731,0.6045062320230106,"[[0.7064965197215777, 0.6188369152970923, 0.5726221079691517]]",0.6326518476626073,0.0555201392752355,0.6486097794822627,"[[0.7093105939930419, 0.5222025446766079, 0.5567605563485546]]",0.6071954152611256,0.080569985087435,0.6188878235858102,"[[0.11649765408750518, 0.11263808624846025, 0.11233671924233252]]",0.113824153192766,0.0018944499278548,0.087997146312486,"[[0.11649765408750518, 0.11263808624846025, 0.11233671924233252]]",0.113824153192766,0.0018944499278548,0.0905807380828173,"[[0.12127561158220633, 0.11347229788742476, 0.11131434190368815]]",0.1153540837911064,0.0042788286592253,0.0890950986537577,"[[0.10799334796991879, 0.11463474570135017, 0.1123453639610587]]",0.1116578192107758,0.0027545815525528,0.0878394377544955,"[[0.682582309994288, 0.6226781648316225, 0.54924728776164]]",0.6181692541958502,0.0545270865092828,0.7008952193591381,"[[0.5, 0.5841524004105525, 0.47864015658759695]]",0.5209308523327164,0.0455469269630725,0.6406295411416962,"[[0.682582309994288, 0.6226781648316225, 0.54924728776164]]",0.6181692541958502,0.0545270865092828,0.6982367554691714,"[[0.6767914847939174, 0.6226781648316225, 0.4622741096216484]]",0.5872479197490628,0.0910893435503761,0.6981556234723134,"[[0.7159845148559336, 0.5222025446766079, 0.6193027773127826]]",0.6191632789484414,0.079111219543503,0.6253043435546553,"[[0.5, 0.69061838742516, 0.5423172160061255]]",0.5776452011437619,0.0817308277479837,0.5967322802751294,"[[0.7159845148559336, 0.5222025446766079, 0.6193027773127826]]",0.6191632789484414,0.079111219543503,0.6315371560830862,0.5960912316727347,0.0812917873910287,0.5816484153095332
45,0.2,[0.003663104992019806],[2145.4882196987264],[0.006895677574247812],15,2,500,"[[0.607095926412615, 0.6920777279521674, 0.5778961384820239]]",0.6256899309489355,0.0484331952074512,0.6590579710144927,"[[0.5965834428383706, 0.5, 0.5193075898801598]]",0.5386303442395102,0.0417302207411051,0.6177536231884058,"[[0.607095926412615, 0.6920777279521674, 0.5778961384820239]]",0.6256899309489355,0.0484331952074512,0.6626811594202898,"[[0.5846645003108076, 0.7559908994991851, 0.573439405220589]]",0.6230268151033962,0.0511323731318105,0.6583333333333333,"[[0.10075897066943626, 0.09784004335445319, 0.10576102938795165]]",0.101453347803947,0.0032707924258419,0.106235870366821,"[[0.10075897066943626, 0.09784004335445319, 0.10576102938795165]]",0.101453347803947,0.0032707924258419,0.112823149620532,"[[0.10029566384498248, 0.09823825369423674, 0.10529980816048272]]",0.1012779085665673,0.0029653545476328,0.1064995974968198,"[[0.10259497445862936, 0.10148887280002308, 0.10665847139125986]]",0.1035807728833041,0.0022226165210096,0.1095604926045798,"[[0.6288536442260056, 0.7821854441527302, nan]]",,,0.6634485928012419,"[[0.6128961278134338, 0.5, nan]]",,,0.5885435509372766,"[[0.6288536442260056, 0.7821854441527302, nan]]",,,0.6711332919989577,"[[0.6288536442260056, 0.7821854441527302, nan]]",,,0.6612001577130993,"[[0.5846645003108076, 0.7559908994991851, 0.581587143538139]]",0.6407475144493772,0.0814990628963723,0.6606223472063085,"[[0.6007710583478046, 0.5, 0.5252667731318]]",0.5420126104932016,0.0428098030193634,0.6197702173602265,"[[0.5846645003108076, 0.7559908994991851, 0.581587143538139]]",0.6407475144493772,0.0814990628963723,0.6638861219653647,0.6380316016768606,0.0835356117552987,0.6576490300222282
46,0.2,[0.009984131248583687],[2101.563924449576],[0.07948780196789457],10,2,500,"[[0.643719806763285, 0.523590333716916, 0.5495436766623207]]",0.5722846057141738,0.0516115940734614,0.6600790513833992,"[[0.5984299516908212, 0.42577675489067895, 0.5149934810951761]]",0.5130667292255587,0.0704985383815507,0.6096837944664032,"[[0.5984299516908212, 0.5097813578826237, 0.546284224250326]]",0.5514985112745903,0.0363779684967083,0.6096837944664032,"[[0.5408795009852574, 0.5339164892931221, 0.5508986871080948]]",0.5133483524153561,0.029320452288203,0.7099802371541502,"[[0.10872283530508199, 0.11714553329060777, 0.11389327131314841]]",0.1132538799696127,0.0034681480462908,0.0888089401746369,"[[0.10872283530508199, 0.11714553329060777, 0.11389327131314841]]",0.1132538799696127,0.0034681480462908,0.09285415160157,"[[0.11151494349010878, 0.11889993285872592, 0.11431304107069387]]",0.1149093058065095,0.0030442476596613,0.0923724189142941,"[[0.1092612744241858, 0.11555211075831053, 0.11705768875342366]]",0.1139570246453066,0.0033768075534158,0.0859046085686169,"[[0.6530179669976651, 0.43301071804104824, nan]]",,,0.6618260195765935,"[[0.5995405272910984, 0.4257651354630121, nan]]",,,0.5997193448267275,"[[0.5995405272910984, 0.41514036301213414, nan]]",,,0.5997193448267275,"[[0.4372728928481946, 0.43301071804104824, nan]]",,,0.7382515893359272,"[[0.68410366244559, 0.5339164892931221, 0.5606963487392821]]",0.5929055001593313,0.0654070272538666,0.7293580233341211,"[[0.6387136772121557, 0.42565248650774234, 0.5262787162843594]]",0.5302149600014191,0.0870263877876347,0.6941395683098096,"[[0.6387136772121557, 0.5205139682464053, 0.5605356530528335]]",0.5732544328371314,0.0490857638512982,0.6941395683098096,0.5418982257954914,0.006970275500818,0.7203995259982217
47,0.2,[0.001820154916576483],[2044.6237615334733],[0.0018715854945204281],5,2,500,"[[0.6248025276461295, 0.5771312584573748, 0.7458270106221547]]",0.649253598908553,0.0710068323661899,0.6210045662100456,"[[0.5734597156398105, 0.543978349120433, 0.5]]",0.5391460215867477,0.03018383670681,0.593607305936073,"[[0.6248025276461295, 0.5771312584573748, 0.7458270106221547]]",0.649253598908553,0.0710068323661899,0.6210045662100456,"[[0.727247392806326, 0.5649300796881025, 0.8014796251568213]]",0.6419098450315949,0.0816435638961045,0.594259621656882,"[[0.10099723036059687, 0.11034143745414154, 0.08977533623489484]]",0.100371334683211,0.0084077321115468,0.1269680729739781,"[[0.10099723036059687, 0.11034143745414154, 0.08977533623489484]]",0.100371334683211,0.0084077321115468,0.1338880569159124,"[[0.10101095471417318, 0.11028520170953311, 0.08891383783429949]]",0.1000699980860019,0.0087501561130448,0.1267100657522573,"[[0.10242631547529835, 0.11570840848641788, 0.09204368115594248]]",0.1033928017058862,0.0096852259182693,0.1322826373529723,"[[0.6103151953872186, 0.5642878769105841, 0.7528409662358291]]",0.6424813461778772,0.0802664845625245,0.5667208126970125,"[[0.6300736432005417, 0.5171635449383978, 0.5]]",0.5490790627129799,0.0576988640557172,0.5586285097093691,"[[0.6103151953872186, 0.5642878769105841, 0.7528409662358291]]",0.6424813461778772,0.0802664845625245,0.5667208126970125,"[[0.6619142238344647, 0.5538164474307642, 0.767962635138332]]",0.6612311021345203,0.0874261494781506,0.5429155392065774,"[[0.4537309880376666, 0.5783342426647438, 0.7947105988919]]",0.6089252765314367,0.1408749617435049,0.6305008505853748,"[[0.7312507621420289, 0.5506841626751252, 0.5]]",0.5939783082723847,0.099247220045248,0.6008651694418747,"[[0.4537309880376666, 0.5783342426647438, 0.7947105988919]]",0.6089252765314367,0.1408749617435049,0.6305008505853748,0.6978856992170833,0.098777540136699,0.6028543884986564
48,0.2,[0.0009496297265967287],[1779.4327269630878],[0.006276773056973804],15,2,100,"[[0.6029829545454546, 0.5531135531135531, 0.6677336747759283]]",0.6079433941449787,0.0469247450232093,0.736053288925895,"[[0.5901988636363636, 0.5201465201465202, 0.5909090909090909]]",0.5670848248973249,0.0331916600504232,0.6511240632805995,"[[0.6029829545454546, 0.568986568986569, 0.6677336747759283]]",0.613234399435984,0.040959873186664,0.7293921731890092,"[[0.6305795225111448, 0.5819055662981192, 0.6944777235471011]]",0.6198300468767018,0.0488685935746473,0.7327227310574521,"[[0.08786224890370295, 0.13608986834567752, 0.12517906374764284]]",0.1163770603323411,0.0206491689478005,0.0891791535784541,"[[0.08786224890370295, 0.13608986834567752, 0.12517906374764284]]",0.1163770603323411,0.0206491689478005,0.100736824799776,"[[0.08874155576667232, 0.13119182154417283, 0.12892806372303825]]",0.1162871470112944,0.0194995871346043,0.0910435004967372,"[[0.0909589409862097, 0.12645458870378457, 0.13692448995315012]]",0.1181126732143814,0.0196705971521338,0.0909514453527521,"[[0.6306866252577024, 0.5385298838795731, 0.623496934534547]]",0.5975711478906075,0.0418515316739953,0.7252713688056075,"[[0.6093293537930852, 0.46857094867146254, 0.543570933072076]]",0.5404904118455413,0.0575056481942777,0.652968465946785,"[[0.6306866252577024, 0.5207973516017711, 0.623496934534547]]",0.5916603037980068,0.0501935680384658,0.7217346839621688,"[[0.6306866252577024, 0.519495653180139, 0.6515389477745552]]",0.6005737420707988,0.0579594525635983,0.7153940896443478,"[[0.6305795225111448, 0.5398006666406852, 0.6769049996366882]]",0.6157617295961727,0.0569448550308276,0.7107738037293456,"[[0.6208771589394522, 0.5382815378726203, 0.6007129582018631]]",0.5866238850046452,0.0351604478784646,0.6279994016760615,"[[0.6305795225111448, 0.5782541060640924, 0.6769049996366882]]",0.6285795427373085,0.0402988803813846,0.7008737488749744,0.635654270785455,0.0460972699803223,0.7085249196541153
49,0.2,[0.0052062066660303625],[2531.570876038596],[0.005875255554860056],5,2,100,"[[0.6346153846153846, 0.6304062909567497, 0.7088915956151035]]",0.6579710903957459,0.0360472144666108,0.6134259259259259,"[[0.5576923076923077, 0.5439056356487549, 0.5]]",0.5338659811136875,0.0245994117694387,0.6037037037037037,"[[0.6346153846153846, 0.6304062909567497, 0.7088915956151035]]",0.6579710903957459,0.0360472144666108,0.6134259259259259,"[[0.6490597191644204, 0.6713531769869112, 0.6207942691818986]]",0.6210282169836939,0.0180827049252619,0.5949074074074074,"[[0.1065690691458061, 0.10857012769900529, 0.11273531153088999]]",0.1092915027919004,0.002568517446101,0.0845784242143195,"[[0.1065690691458061, 0.10857012769900529, 0.11273531153088999]]",0.1092915027919004,0.002568517446101,0.0904576347477161,"[[0.10665463436793084, 0.10815740340153855, 0.1129577971874798]]",0.1092566116523163,0.0026880797937523,0.0841558549026513,"[[0.10882265112210032, 0.10795093682595996, 0.11232802253726226]]",0.1097005368284408,0.0018916892479244,0.0862544785539759,"[[0.692003040749854, 0.6034339601601034, 0.6949137981272214]]",0.6634502663457263,0.0424545708827078,0.704612107299748,"[[0.572834992219887, 0.5355769376644075, 0.5]]",0.5361373099614315,0.0297374010941463,0.6241926412006361,"[[0.692003040749854, 0.6034339601601034, 0.6949137981272214]]",0.6634502663457263,0.0424545708827078,0.704612107299748,"[[0.6712358262560166, 0.5931988939311899, 0.622997347455345]]",0.6291440225475171,0.0321535577366273,0.6940871025128326,"[[0.6565731151342519, 0.5829867619523041, 0.6953776657141851]]",0.6449791809335804,0.0466100367931645,0.5891085128976138,"[[0.5848563383758856, 0.6339538486749963, 0.5]]",0.5729367290169606,0.0553321257448327,0.608403786837318,"[[0.6565731151342519, 0.5829867619523041, 0.6953776657141851]]",0.6449791809335804,0.0466100367931645,0.5891085128976138,0.6470690551110767,0.0206885289816828,0.5652650401999776
50,0.2,[0.00394307579903117],[2309.467704210094],[0.004883649915831624],15,2,500,"[[0.651468315301391, 0.616260162601626, 0.6952]]",0.654309492634339,0.0322896133826176,0.6463059918557301,"[[0.5540958268933539, 0.5471544715447154, 0.5]]",0.5337500994793564,0.0240325822536663,0.5,"[[0.651468315301391, 0.616260162601626, 0.6952]]",0.654309492634339,0.0322896133826176,0.6463059918557301,"[[0.521024561300042, 0.6876289299859779, 0.7058746351750051]]",0.6017304364944732,0.0739955984686091,0.6463059918557301,"[[0.09201637871096924, 0.11246709212559924, 0.08609650052012426]]",0.0968599904522309,0.0112974172986794,0.1385497869673848,"[[0.09201637871096924, 0.11246709212559924, 0.08609650052012426]]",0.0968599904522309,0.0112974172986794,0.1464428745052868,"[[0.09074083612843546, 0.11248388115240254, 0.08614048659684745]]",0.0964550679592285,0.0114886304156021,0.1385948919982308,"[[0.09441470804914204, 0.11341031176620621, 0.09044628506779107]]",0.0994237682943797,0.010021797708219,0.1378701708489525,"[[0.6928035359970574, 0.5755072753374442, 0.7778999008001921]]",0.6820702373782312,0.0829742790863799,0.6398880717082412,"[[0.5886297111463723, 0.5398488378219685, 0.5]]",0.542826182989447,0.0362441246977316,0.5,"[[0.6928035359970574, 0.5755072753374442, 0.7778999008001921]]",0.6820702373782312,0.0829742790863799,0.6398880717082412,"[[0.5799420713351281, 0.5582997607535594, 0.780948023528401]]",0.6397299518723628,0.100246380561477,0.6398880717082412,"[[0.6494833393664765, 0.5166690585203448, 0.6992602497451585]]",0.6218042158773266,0.0770691731977182,0.6458524276591531,"[[0.5544553065893137, 0.742501116603506, 0.5]]",0.5989854743976065,0.1038874383560169,0.5,"[[0.6494833393664765, 0.5166690585203448, 0.6992602497451585]]",0.6218042158773266,0.0770691731977182,0.6458524276591531,0.638176042153675,0.0831728262479622,0.6458524276591531
