random_state,best_l1_ratio,alpha_lasso,alpha_elastic,min_samples_leaf,min_samples_split,n_estimators,c_indices_lasso,mean_c_index_lasso,std_c_index_lasso,c_index_lasso_test,c_indices_elastic_net,mean_c_index_elastic,std_c_index_elastic,c_index_elastic_test,c_indices_rf,mean_c_index_rf,std_c_index_rf,c_index_rf_test,ibs_scores_lasso,mean_ibs_lasso,std_ibs_lasso,ibs_test_lasso,ibs_scores_elastic_net,mean_ibs_elastic,std_ibs_elastic,ibs_test_elastic,ibs_scores_rf,mean_ibs_rf,std_ibs_rf,ibs_test_rf,time_dependent_aucs_lasso,mean_auc_lasso,std_auc_lasso,auc_test_lasso,time_dependent_aucs_elastic_net,mean_auc_elastic,std_auc_elastic,auc_test_elastic,time_dependent_aucs_rf,mean_auc_rf,std_auc_rf,auc_test_rf
70,0.2,[0.0025060901786410393],[0.020902051866314546],5,2,500,"[[0.7643229166666666, 0.7840466926070039, 0.6213183730715287]]",0.7232293274484,0.0725104075327106,0.756841282251759,"[[0.7669270833333334, 0.7840466926070039, 0.6213183730715287]]",0.724097383003955,0.0730110216220271,0.756841282251759,"[[0.8658935147020695, 0.6624075222050075, 0.7192621646816736]]",0.724655561850393,0.0971282847902478,0.629397967161845,"[[0.08388056046498188, 0.09408902163406835, 0.09879440095817424]]",0.0922546610190748,0.0062251810529748,0.0930675600258865,"[[0.09022996889723994, 0.09913227156089646, 0.10211393457846704]]",0.0971587250122011,0.0050483214743811,0.100092772898554,"[[0.07646781751722113, 0.11275531199309076, 0.0971833199867532]]",0.0954688164990216,0.0148638309438527,0.102715899771298,"[[0.7172534494542261, 0.8440926225325451, 0.5889058556923799]]",0.716750642559717,0.104180167990087,0.765762658535448,"[[0.7290194683043414, 0.8446827958235267, 0.5889058556923799]]",0.720869373273416,0.104579407827969,0.765762658535448,"[[0.8567603055017091, 0.7280173895332122, 0.6437553936061039]]",0.742844362880342,0.0875886312139157,0.690252895469207
71,0.3,[0.0025948754137032222],[0.002244588174708593],10,2,100,"[[0.8215361445783133, 0.728287841191067, 0.6276737967914439]]",0.725832594186941,0.0791630117784298,0.797782874617737,"[[0.8215361445783133, 0.728287841191067, 0.6276737967914439]]",0.725832594186941,0.0791630117784298,0.797782874617737,"[[0.9053792945447047, 0.6700051838850389, 0.6364046935941703]]",0.711936169060206,0.0821576879116336,0.754204892966361,"[[0.08955985704220368, 0.08326917925757217, 0.10029202821707232]]",0.0910403548389494,0.0070279561736973,0.0907962769520241,"[[0.08928678587818706, 0.0826483104539952, 0.10015438377067767]]",0.0906964933676199,0.0072160056885873,0.0905691481612197,"[[0.09395407540641668, 0.10252348611730881, 0.10580052547815372]]",0.10075936233396,0.0049945766832817,0.0980146539014441,"[[0.8681437214624235, 0.7273270177632442, 0.551378270829974]]",0.715616336685214,0.12958380227245,0.833691067149305,"[[0.8681437214624235, 0.7273270177632442, 0.551378270829974]]",0.715616336685214,0.12958380227245,0.833691067149305,"[[0.8764666495095762, 0.7601242909934471, 0.5364795109894556]]",0.72435681716416,0.141084602816588,0.803794047958433
72,0.2,[0.008298568540814281],[0.023743730118428404],15,2,1000,"[[0.75, 0.7135036496350365, 0.6688084112149533]]",0.710770686949997,0.0332026137137665,0.761555806087937,"[[0.75, 0.7463503649635036, 0.6688084112149533]]",0.721719592059486,0.0374435108107044,0.775084554678692,"[[0.6663131801959453, 0.8214565201510445, 0.6904407708152548]]",0.716366945252658,0.0447016459882884,0.754791431792559,"[[0.12646698131737752, 0.09434591419959748, 0.11760242475854707]]",0.112805106758507,0.0135450220423436,0.0598117783771109,"[[0.13051683334757141, 0.09475113716311834, 0.1164570893789561]]",0.113908353296549,0.0147120879461521,0.0632102724420978,"[[0.1530393605990179, 0.09632719273858978, 0.11880889030578788]]",0.122725147881132,0.0233176657051354,0.0642502107099017,"[[0.7314000900256199, 0.688878050535429, 0.6859978804192708]]",0.70209200699344,0.0207572741184124,0.821208330671657,"[[0.7314000900256199, 0.7111756440347865, 0.6859978804192708]]",0.709524538159892,0.0185721076212384,0.831656531573965,"[[0.7021018138890671, 0.8067896077611184, 0.7321116911785474]]",0.747001037609578,0.0440163077681193,0.822034218139588
73,0.3,[0.002072966900492262],[0.0021598351655825916],10,2,100,"[[0.7773522975929978, 0.7824339839265212, 0.7048969072164949]]",0.754894396245338,0.03541438093854,0.665492957746479,"[[0.7773522975929978, 0.7824339839265212, 0.7048969072164949]]",0.754894396245338,0.03541438093854,0.665492957746479,"[[0.7934039431159584, 0.6922290997091671, 0.8052683104650793]]",0.724911184053737,0.0473589131743029,0.701877934272301,"[[0.08981328788899359, 0.12317322892065706, 0.09587943302340667]]",0.102955316611019,0.0145091353479591,0.0719593792028562,"[[0.08990129813034936, 0.1228162726679709, 0.0960126128256728]]",0.102910061207998,0.0142952202464832,0.0718638272695402,"[[0.09818888612748704, 0.16177636457675226, 0.1006095205485402]]",0.120191590417593,0.0294214768397882,0.0756172800067472,"[[0.7596554553248904, 0.8218888214074797, 0.6907279894029661]]",0.757424088711779,0.0535694266707583,,"[[0.7596554553248904, 0.8218888214074797, 0.6907279894029661]]",0.757424088711779,0.0535694266707583,,"[[0.817045314310474, 0.7581140746055172, 0.6954395193809714]]",0.756866302765654,0.0496531975541846,
74,0.2,[0.0052653146943729134],[0.008620765912373322],15,2,100,"[[0.6695250659630607, 0.8363286264441592, 0.7148040638606676]]",0.740219252089296,0.0704287147491008,0.769347496206373,"[[0.6695250659630607, 0.8363286264441592, 0.7177068214804064]]",0.741186837962542,0.0700920362941653,0.763277693474962,"[[0.6223157905965004, 0.85343042053483, 0.7820712634144236]]",0.720267109214773,0.0976794903698747,0.756449165402124,"[[0.09429653343751505, 0.08624553564571495, 0.1097092966305577]]",0.0967504552379292,0.0097349308862593,0.0829676165083777,"[[0.09481926144245892, 0.08775679971321476, 0.1102923791828246]]",0.097622813446166,0.0094112703140398,0.08409055854948,"[[0.10861250583467158, 0.09727378853109726, 0.1149465289174869]]",0.106944274427752,0.0073106627702945,0.0920872697313003,"[[0.5332336134916098, 0.8471477542222696, 0.7550938855636006]]",0.711825084425827,0.13175650218387,0.801908608467413,"[[0.5332336134916098, 0.8471477542222696, 0.7597850533855867]]",0.713388807033155,0.13228751690759,0.797301258320912,"[[0.49379241976892535, 0.8693878792411588, 0.757266606186782]]",0.706815635065622,0.157431387508634,0.784939317853768
75,0.6,[0.003957948948017374],[0.005227678089769417],10,2,500,"[[0.7258953168044077, 0.7435691318327974, 0.7114568599717115]]",0.726973769536306,0.0131319406090969,0.758180628272251,"[[0.7258953168044077, 0.7435691318327974, 0.7114568599717115]]",0.726973769536306,0.0131319406090969,0.758180628272251,"[[0.7808177234198337, 0.7537217627876771, 0.7233309539845598]]",0.736562075424981,0.0201474537401694,0.678992146596859,"[[0.09300462913159102, 0.10199282074526042, 0.0967512729671207]]",0.097249574281324,0.0036862921995605,0.0980939557381924,"[[0.09295922990580448, 0.10209234904741715, 0.09694780180311584]]",0.0973331269187791,0.0037385222479203,0.0991524902769525,"[[0.0925340870482609, 0.10817828194495102, 0.1052073386677944]]",0.101973235887002,0.0067837931419402,0.114683504974909,"[[0.6773598655297041, 0.8004527949326655, 0.7193141323772819]]",0.732375597613217,0.0510941531086338,0.774521849298423,"[[0.6773598655297041, 0.8004527949326655, 0.7193141323772819]]",0.732375597613217,0.0510941531086338,0.774521849298423,"[[0.7022469291002857, 0.7543211256018442, 0.7116132428031038]]",0.722727099168411,0.0226652279612367,0.743528691917423
76,0.5,[0.012470459755723284],[0.014951688435584597],10,2,500,"[[0.9106182795698925, 0.7870748299319728, 0.5788079470198676]]",0.758833685507244,0.136925030279476,0.69433817903596,"[[0.9173387096774194, 0.7870748299319728, 0.5788079470198676]]",0.76107382887642,0.139422160740427,0.69663351185922,"[[0.878900822720273, 0.7920066656616463, 0.5581166906423064]]",0.744695235140271,0.142011848820635,0.628538638102525,"[[0.09036012927073911, 0.0957597322261318, 0.11018901778977803]]",0.0987696264288829,0.0083702171341383,0.100289526806546,"[[0.08694270893653623, 0.0945050208534372, 0.10785579550776621]]",0.0964345084325798,0.0086460584168929,0.0989848742262924,"[[0.08534101007580584, 0.09699850186788636, 0.10944216750118546]]",0.0972605598149592,0.0098410010698929,0.10243721106917,"[[0.9242483435551264, 0.7745299482580641, 0.5006581970891871]]",0.733145496300793,0.175388440694005,,"[[0.929572806446892, 0.7745299482580641, 0.5006581970891871]]",0.734920317264714,0.177329500611508,,"[[0.907140339235026, 0.8278952541887593, 0.4656180008043814]]",0.733551198076056,0.19219971301776,
77,0.2,[0.0045831940399854686],[0.003734732155947347],15,2,1000,"[[0.8437945791726106, 0.6812080536912751, 0.7873961218836565]]",0.770799584915847,0.0674051350492731,0.693855157278713,"[[0.8437945791726106, 0.6812080536912751, 0.7873961218836565]]",0.770799584915847,0.0674051350492731,0.693855157278713,"[[0.8443379220507098, 0.7936077920016608, 0.7032383678681495]]",0.752831931645487,0.0553572256711693,0.652889539136796,"[[0.06477484956563397, 0.10222718375219815, 0.10087574764643928]]",0.0892925936547571,0.0173454398676191,0.0990523087419657,"[[0.0637746382610352, 0.10205427761276147, 0.09969999536628128]]",0.0885096370800259,0.0175166736978538,0.0986343949196462,"[[0.08156487099115228, 0.10274914218135814, 0.10931450599578554]]",0.0978761730560986,0.0118411691932396,0.109723655178315,"[[0.8338777639126397, 0.7097145080813232, 0.8328370279860964]]",0.792143099993353,0.0582873648759155,0.687305246466133,"[[0.8338777639126397, 0.7097145080813232, 0.8296134124108167]]",0.79106856146826,0.0575523395139657,0.687305246466133,"[[0.8260652861795901, 0.7446603530481466, 0.7735949977465484]]",0.781440212324762,0.0336932369907014,0.657320017966562
78,0.2,[0.004510690349287148],[0.0046381451112292565],15,2,100,"[[0.7150192554557124, 0.6869266055045872, 0.8393113342898135]]",0.747085731750038,0.0662141503919297,0.716888888888889,"[[0.7150192554557124, 0.6869266055045872, 0.8393113342898135]]",0.747085731750038,0.0662141503919297,0.716888888888889,"[[0.779128555311884, 0.6616123742663863, 0.7740918258980513]]",0.720627030239967,0.0421228965863848,0.718666666666667,"[[0.09784910091711105, 0.09715524939300563, 0.07159882176454299]]",0.0888677240248865,0.0122142429549099,0.0870962334017615,"[[0.09768052077091997, 0.09731282689933915, 0.07084079169109773]]",0.0886113797871189,0.0125665999287698,0.0866186509529851,"[[0.1052745460310428, 0.11800403524247115, 0.08102541824404273]]",0.101434666505852,0.0153386882284654,0.0889059307217211,"[[0.6801908772504303, 0.6565149777479837, 0.8619871402087067]]",0.73289766506904,0.0917903644114799,0.655849049110582,"[[0.6801908772504303, 0.6565149777479837, 0.8619871402087067]]",0.73289766506904,0.0917903644114799,0.655849049110582,"[[0.7074913630187839, 0.6668191320055914, 0.7976666903713503]]",0.723992395131909,0.0546777464066747,0.668956341035675
79,0.2,[0.004037276887422248],[0.010525197575984592],5,2,100,"[[0.6963562753036437, 0.8918711656441718, 0.5349854227405247]]",0.707737621229447,0.145920091484538,0.794733288318704,"[[0.6963562753036437, 0.8918711656441718, 0.5349854227405247]]",0.707737621229447,0.145920091484538,0.794733288318704,"[[0.6724104237652997, 0.8748182075570758, 0.6069820785094484]]",0.706806862554195,0.10965319699055,0.669817690749494,"[[0.09173199961843334, 0.08325070388797869, 0.11036661605741277]]",0.0951164398546082,0.0113257523658635,0.0982986205585483,"[[0.09171068898525797, 0.08577490603278239, 0.10850449799457963]]",0.0953300310042066,0.0096257749532196,0.101768703785731,"[[0.09081988318599164, 0.08172667601419101, 0.12336079592366778]]",0.0986357850412834,0.0178730006157861,0.0981385615755904,"[[0.7097622434237013, 0.9080487260786277, 0.5048109182374446]]",0.707540629246591,0.164628640876579,0.826406784412656,"[[0.7097622434237013, 0.9080487260786277, 0.5048109182374446]]",0.707540629246591,0.164628640876579,0.826406784412656,"[[0.7130130453654488, 0.8575929335862709, 0.5926019103931837]]",0.721069296448301,0.108332014287443,0.721135203908054
80,0.2,[0.0058395432847477315],[0.0062904573133016365],15,2,100,"[[0.8114250614250614, 0.7763005780346821, 0.613080684596577]]",0.733602108018773,0.0864194903215107,0.765756302521008,"[[0.8114250614250614, 0.7763005780346821, 0.613080684596577]]",0.733602108018773,0.0864194903215107,0.765756302521008,"[[0.8180624187511221, 0.7714675662853223, 0.5906656372967964]]",0.725591005156278,0.0960846660895944,0.71218487394958,"[[0.09915945936641893, 0.09116467667431978, 0.11765895321466056]]",0.1026610297518,0.0110960178659386,0.0735693938724121,"[[0.09841524105226505, 0.08999462294256139, 0.11700186685906187]]",0.101803910284629,0.0112830290072042,0.0731377178996894,"[[0.10393597683007168, 0.10262466420476843, 0.11772708178584392]]",0.108095907606895,0.006831277198751,0.0833604624783279,"[[0.7652214460060919, 0.7361993712793211, 0.5475971044737543]]",0.683005973919722,0.0964788116594795,0.827655502646038,"[[0.7652214460060919, 0.7361993712793211, 0.5475971044737543]]",0.683005973919722,0.0964788116594795,0.827655502646038,"[[0.7815875470574357, 0.7854170384311278, 0.5317523284849243]]",0.699585637991163,0.118686368455994,0.768311650105583
81,0.7,[0.005260184357395927],[0.009051300972710372],5,2,100,"[[0.7057256990679095, 0.7286585365853658, 0.7413273001508296]]",0.725237178601368,0.014734263192931,0.794078061911171,"[[0.6990679094540613, 0.7286585365853658, 0.7458521870286576]]",0.724526211022695,0.0193218226014205,0.794078061911171,"[[0.6369095193147963, 0.7839292782037736, 0.7636929429784352]]",0.683224484281946,0.0523705413726694,0.763122476446837,"[[0.08599486995997654, 0.08898573358241486, 0.10751055352640926]]",0.0941637190229335,0.009516295138669,0.0914705710271984,"[[0.08807175292504278, 0.09043450668549897, 0.10935118979203196]]",0.0959524831341912,0.0095232927222428,0.0951833915838057,"[[0.09350830387471128, 0.09138937003524578, 0.12154312470497333]]",0.102146932871643,0.0137424321811559,0.0913219241010226,"[[0.6384722931460767, 0.7448206793717177, 0.7810562591572424]]",0.721449743891679,0.0605100394412773,0.843562212568784,"[[0.6303255144360032, 0.7448206793717177, 0.7760630659275406]]",0.717069753245087,0.0626495219686546,0.843562212568784,"[[0.5739239046718061, 0.7338106383198972, 0.7311215975728016]]",0.679618713521502,0.0747455782342792,0.848052980044907
82,0.3,[0.006186730247129465],[0.02991962095775573],15,2,100,"[[0.7192429022082019, 0.7985185185185185, 0.8078817733990148]]",0.775214398041912,0.0397619910206261,0.669626998223801,"[[0.7129337539432177, 0.7911111111111111, 0.8325123152709359]]",0.778852393441755,0.0495813486536651,0.66607460035524,"[[0.6247897190088442, 0.7868892929394673, 0.8516033498553641]]",0.742324335804157,0.0825589356869367,0.676139727649497,"[[0.08719950641467653, 0.07373545332210747, 0.0774139550349264]]",0.0794496382572368,0.0056820293356086,0.134247585686654,"[[0.08581134978104969, 0.08431731906946033, 0.09073944959128383]]",0.0869560394805979,0.002743923710191,0.14170510672655,"[[0.09018610531827778, 0.0820749773526484, 0.09584876605235913]]",0.0893699495744284,0.0056526628789585,0.141736412970728,"[[0.7493790754274646, 0.779271413842256, 0.7954129025982724]]",0.774687797289331,0.0190706662447179,0.652004689540206,"[[0.744080521472189, 0.7718086032041636, 0.8304499375166051]]",0.782113020730986,0.0360051364149494,0.648617757363695,"[[0.6752602377172983, 0.748695325685517, 0.8210173623459657]]",0.748324308582927,0.0595056752770805,0.668301127746858
83,0.2,[0.0037032015734020825],[0.005273425454548521],10,2,500,"[[0.7304812834224599, 0.5492874109263658, 0.7870485678704857]]",0.688939087406437,0.101413041486214,0.885342789598109,"[[0.7304812834224599, 0.5492874109263658, 0.7870485678704857]]",0.688939087406437,0.101413041486214,0.884160756501182,"[[0.7059558496534971, 0.6699382553477156, 0.8020132098301752]]",0.685157880132912,0.12207328412921,0.832151300236407,"[[0.10820404128796499, 0.11833596250815911, 0.09299366180808957]]",0.106511221868071,0.0104149661348293,0.0631985558324551,"[[0.10828124083796699, 0.11753384780987985, 0.09295243459490356]]",0.106255841080917,0.0101369999520978,0.0634882820874035,"[[0.11314309977844104, 0.12650929849001616, 0.10361982288360563]]",0.114424073717354,0.0093883862318734,0.0672884104140243,"[[0.7627490970233723, 0.5527490301245997, 0.7732301944809188]]",0.696242773876297,0.101555581572808,,"[[0.7627490970233723, 0.5527490301245997, 0.7732301944809188]]",0.696242773876297,0.101555581572808,,"[[0.7670278188535556, 0.6110207665974491, 0.8528686427192202]]",0.743639076056742,0.100109519238897,
84,0.2,[0.006936263977849872],[0.0053952901991726684],15,2,100,"[[0.7428571428571429, 0.7803030303030303, 0.8023385300668151]]",0.775166234408996,0.0245533278143644,0.653571428571429,"[[0.752, 0.7803030303030303, 0.8023385300668151]]",0.778213853456615,0.0206036468817797,0.653571428571429,"[[0.7201445341937969, 0.8590098057143664, 0.7770731113884399]]",0.755023991104169,0.0299955114791119,0.633333333333333,"[[0.09301858390525097, 0.08950360321075021, 0.11775957851732571]]",0.100093921877776,0.0125736587276877,0.0760751696370857,"[[0.09189715231988534, 0.08908133327076893, 0.11623450319917912]]",0.0990709962632778,0.0121907529705481,0.0739185407194252,"[[0.10076120301326569, 0.1004468697463901, 0.13466534591378687]]",0.111957806224481,0.0160571680858678,0.0840477494390355,"[[0.7996189572112078, 0.8378675156717511, 0.8006202646902567]]",0.812702245857738,0.0177992276569507,0.499522563679499,"[[0.8074271251028443, 0.8378675156717511, 0.8006202646902567]]",0.815304968488284,0.0161943351972996,0.499522563679499,"[[0.7786346715615304, 0.8016423120275232, 0.8223207259874522]]",0.800865903192169,0.0178432049781023,0.480852051481645
85,0.3,[0.0019589341268251197],[0.03030855589618153],5,2,500,"[[0.8824383164005806, 0.8025099075297226, 0.6408132530120482]]",0.77525382564745,0.100508169863807,0.667352537722908,"[[0.9129172714078374, 0.7985468956406869, 0.6287650602409639]]",0.780076409096496,0.116737565883596,0.661865569272977,"[[0.8767971747580359, 0.8436110484773176, 0.606239325915625]]",0.751601947147414,0.109222140913889,0.552126200274348,"[[0.07535210836608926, 0.08423617013639056, 0.07873341301606943]]",0.0794405638395164,0.0036612097363174,0.118123747029823,"[[0.10609176799140921, 0.09461694557140107, 0.08443696913137604]]",0.0950485608980621,0.0088458011606177,0.116996140593971,"[[0.08396788144424229, 0.08864825151913763, 0.08454053186655278]]",0.0857188882766442,0.0020845237475894,0.125115421063759,"[[0.8697709110315096, 0.804974169617638, 0.5537750070322754]]",0.742840029227141,0.136281183312598,0.735688224191872,"[[0.921118194492315, 0.7985193615013633, 0.5360012031356212]]",0.751879586376433,0.160645003502933,0.729621348922624,"[[0.8103613735124454, 0.8300923151022708, 0.5293652212754094]]",0.723272969963375,0.137349890826147,0.62507341053393
86,0.2,[0.009978329167274461],[0.037741200426559256],10,2,500,"[[0.6636798088410991, 0.7702020202020202, 0.7014341590612777]]",0.711771996034799,0.0440976078963739,0.779178338001867,"[[0.6684587813620072, 0.7689393939393939, 0.7040417209908736]]",0.713813298764092,0.041598887606243,0.779178338001867,"[[0.636416458365917, 0.8304452169754151, 0.7980100142769744]]",0.712481945623918,0.0642198203744074,0.7296918767507,"[[0.09616291105003717, 0.09995408915266131, 0.09948573368726404]]",0.0985342446299875,0.0016876524960314,0.082246660278283,"[[0.10097335984443691, 0.10804246675991128, 0.10589557882731422]]",0.104970468477221,0.002959159792406,0.084528770366561,"[[0.10375449813879037, 0.10257209469234785, 0.10433973730712119]]",0.10355544337942,0.0007352356544273,0.0903257642935743,"[[0.613268189856556, 0.8221308704764253, 0.6900945529662061]]",0.708497871099729,0.0862551116462946,0.77714140651943,"[[0.6361078989471478, 0.8351332748419202, 0.6919562941360835]]",0.721065822641717,0.0838184488438318,0.77714140651943,"[[0.5768328763114586, 0.8264230849108407, 0.7165228165966281]]",0.706592925939642,0.102136412388908,0.745990203090286
87,0.3,[0.003511107154093304],[0.0025214836843992514],10,2,500,"[[0.8546511627906976, 0.6643835616438356, 0.8411843876177658]]",0.786739704017433,0.086693358802931,0.623829787234043,"[[0.8546511627906976, 0.6643835616438356, 0.8411843876177658]]",0.786739704017433,0.086693358802931,0.623829787234043,"[[0.8317621905316739, 0.6602096071283025, 0.8081588244850206]]",0.753970133050234,0.0847216777966809,0.651063829787234,"[[0.08447923204483665, 0.0903105664667768, 0.08397076609518163]]",0.0862535215355983,0.002876264311648,0.108733636342822,"[[0.08419590541793752, 0.08983134123176377, 0.08358806859475698]]",0.0858717717481527,0.0028108135563167,0.108290510404351,"[[0.09660483509273338, 0.09651554869839131, 0.10468056257016085]]",0.0992669821204285,0.0038281529906163,0.109790056463394,"[[0.9073455341208176, 0.6238841797779249, 0.7847934705209989]]",0.772007728139914,0.11607523783493,0.641893470388968,"[[0.9073455341208176, 0.6238841797779249, 0.7847934705209989]]",0.772007728139914,0.11607523783493,0.641893470388968,"[[0.8907327765521407, 0.5788689138288291, 0.7397056599095407]]",0.73643578343017,0.127338881957604,0.669651927413166
88,0.2,[0.009420556071435325],[0.011667718352423322],15,2,100,"[[0.7057613168724279, 0.7970550576184379, 0.7121794871794872]]",0.738331953890118,0.0416060925918139,0.746359223300971,"[[0.7222222222222222, 0.7970550576184379, 0.7121794871794872]]",0.743818922340049,0.0378662444781525,0.746359223300971,"[[0.7035761305755326, 0.7536655825851448, 0.6930904953837369]]",0.710519590953429,0.0340966631798727,0.633899676375405,"[[0.10611158926056605, 0.08923889601039675, 0.08802742169939967]]",0.0944593023234541,0.0082542417640928,0.0908148987126212,"[[0.10218400964563776, 0.08850760350368453, 0.08793805974884758]]",0.0928765576327232,0.0065854684597578,0.0899804146415166,"[[0.10849059047771338, 0.09164922331824817, 0.09704029553538823]]",0.0990600364437832,0.0070222231500079,0.0958081811962299,"[[0.6499181745437278, 0.7887129354386978, 0.6948022335751974]]",0.711144447852541,0.0578290433870267,0.703496862941928,"[[0.6655858062594554, 0.7887129354386978, 0.6948022335751974]]",0.716366991757784,0.0525284150505579,0.703496862941928,"[[0.630971603552872, 0.7936523877407714, 0.6752247377529694]]",0.699949576348871,0.0686767676325966,0.606517298274839
89,0.3,[0.006119902625289668],[0.008046052339278645],15,2,100,"[[0.8335684062059239, 0.7533333333333333, 0.6817548746518106]]",0.756218871397023,0.0620111916682286,0.720967741935484,"[[0.8335684062059239, 0.7566666666666667, 0.6817548746518106]]",0.757329982508134,0.0619793894864095,0.720967741935484,"[[0.8394820820680339, 0.7048895891637502, 0.6829198231508177]]",0.735364773293277,0.0794409151533214,0.709354838709677,"[[0.07431627612263246, 0.08344768978789707, 0.09862344754552807]]",0.0854624711520192,0.0100251069355699,0.116743470203868,"[[0.074925809610697, 0.08299180532627268, 0.0969978408964157]]",0.0849718186111284,0.0091189904677213,0.117265821066315,"[[0.0841199053175478, 0.09101343212988383, 0.10247226544074671]]",0.0925352009627261,0.0075691970427671,0.123303465442874,"[[0.8511097397907621, 0.7997653169925903, 0.646369513758367]]",0.765748190180573,0.086977061061553,0.699177974833453,"[[0.8511097397907621, 0.8021339358177411, 0.646369513758367]]",0.766537729788957,0.0872924488971098,0.699177974833453,"[[0.8743226638501668, 0.7272187764913874, 0.6790892428093604]]",0.760210227716972,0.0830475729659483,0.691668861784999
90,0.3,[0.003581351604623918],[0.01578112017759066],15,2,500,"[[0.805699481865285, 0.8097826086956522, 0.6731984829329962]]",0.762893524497978,0.0634458737412504,0.646654445462878,"[[0.8303108808290155, 0.8097826086956522, 0.6706700379266751]]",0.770254509150448,0.0709138099897057,0.632905591200733,"[[0.9018338175456915, 0.8494948846638389, 0.6558102670539847]]",0.765707501539787,0.096854352960465,0.631072410632447,"[[0.0792272277288074, 0.11349880516775088, 0.10224970424389379]]",0.098325245713484,0.0142638537594404,0.0838053821077575,"[[0.08514134600709296, 0.12014123412135247, 0.0969791676076573]]",0.100753915912034,0.0145358083268806,0.0855852169030437,"[[0.09147228728367794, 0.12397540099464321, 0.1033261894279374]]",0.10625795923542,0.013430302947192,0.0967258232511717,"[[0.7982585387213159, 0.8524614425070379, 0.7243311621734528]]",0.791683714467269,0.0525151623823664,0.580106939311344,"[[0.8070074859364095, 0.8524614425070379, 0.7192851201328818]]",0.79291801619211,0.0552742741760452,0.568639963946489,"[[0.8071228668051811, 0.883694649653082, 0.6753891424770005]]",0.788735552978421,0.0860285458914421,0.585283658822081
91,0.2,[0.008382433855337015],[0.08421131371980839],5,2,1000,"[[0.7745098039215687, 0.8075370121130552, 0.6351351351351351]]",0.73906065038992,0.0747131566323731,0.744528301886792,"[[0.7568627450980392, 0.8472409152086138, 0.6273115220483642]]",0.743805060785006,0.0902592999222168,0.706037735849057,"[[0.7363562428623464, 0.7609681587897956, 0.6832034930009043]]",0.70435071450618,0.0266670558695637,0.630566037735849,"[[0.08227013757938753, 0.09337373609052743, 0.09245446199371762]]",0.0893661118878775,0.0050316269573123,0.100863831145396,"[[0.10018278871156147, 0.10308290872107587, 0.10137291494551563]]",0.101546204126051,0.0011902929254219,0.10983715219904,"[[0.08822701091263133, 0.0921067336184747, 0.09204274564034595]]",0.0907921633904839,0.0018140248144777,0.100798537403426,"[[0.710845652925937, 0.8424768673815064, 0.566903138622627]]",0.706741886310024,0.112539920830629,0.775951709953065,"[[0.6789932030309397, 0.8802556362010725, 0.5589203907776543]]",0.706056410003222,0.132572993394961,0.737710400742729,"[[0.6858200046487218, 0.7984365152473112, 0.6256456944525108]]",0.703300738116181,0.0716163341222073,0.66289698597867
92,0.2,[0.004227212567715289],[0.011020360681601987],15,2,100,"[[0.8081664098613252, 0.7245033112582782, 0.5845637583892618]]",0.705744493169622,0.0922440833817061,0.815,"[[0.8081664098613252, 0.7245033112582782, 0.5885906040268456]]",0.707086775048816,0.0904834623089283,0.812857142857143,"[[0.8145816901450729, 0.7417479931929113, 0.6327536108395843]]",0.666260572032957,0.0435267655715308,0.816428571428571,"[[0.09375344750246763, 0.0916181638420389, 0.10541307165982057]]",0.096928227668109,0.0060626887462239,0.0870683789841968,"[[0.09572905997606743, 0.09505348775791406, 0.10411898721629637]]",0.0983005116500926,0.0041235173409253,0.0917971893284489,"[[0.10056572916831966, 0.10330003012127983, 0.10847628657056577]]",0.104114015286722,0.0032803616153027,0.0988655267146663,"[[0.8543470460097325, 0.6574454496552259, 0.49779421420900005]]",0.669862236624653,0.145826638890758,0.822482518726447,"[[0.8543470460097325, 0.6574454496552259, 0.5067075751770218]]",0.672833356947327,0.142339713803128,0.81623305216382,"[[0.7453310277125803, 0.652773154600599, 0.5800087940216458]]",0.659370992111608,0.067653572623113,0.823077422438114
93,0.2,[0.005161600242007829],[0.0038324062709133044],10,2,1000,"[[0.6927784577723378, 0.7515802781289507, 0.8198757763975155]]",0.754744837432935,0.0519354915712354,0.706691109074244,"[[0.6927784577723378, 0.7515802781289507, 0.8236024844720496]]",0.755987073457779,0.0534995101179089,0.706691109074244,"[[0.67272955058547, 0.7860493064027642, 0.7766851536365047]]",0.705411633901454,0.023684029353627,0.768102658111824,"[[0.09224092070269471, 0.0843050617174447, 0.09223227622959182]]",0.0895927528832437,0.0037389639456566,0.0885667929155275,"[[0.09219397101767807, 0.084283476589686, 0.09092434692928797]]",0.0891339315122173,0.0034687337793577,0.0886396153648718,"[[0.1087549644140901, 0.09779410768868829, 0.10241926417818695]]",0.102989445426988,0.0044928776992821,0.0884557103777973,"[[0.6133387854010143, 0.7798175462322567, 0.8548151500807438]]",0.749323827238005,0.100912862900986,0.693822542565796,"[[0.6133387854010143, 0.7798175462322567, 0.8557255092899617]]",0.749627280307744,0.101230496382756,0.693822542565796,"[[0.6076681421443728, 0.7338811570806013, 0.7348355329283234]]",0.692128277384432,0.0597236052823982,0.773350466974662
