random_state,best_l1_ratio,alpha_lasso,alpha_ridge,alpha_elastic,min_samples_leaf,min_samples_split,n_estimators,c_indices_lasso,mean_c_index_lasso,std_c_index_lasso,c_index_lasso_test,c_indices_ridge,mean_c_index_ridge,std_c_index_ridge,c_index_ridge_test,c_indices_elastic_net,mean_c_index_elastic,std_c_index_elastic,c_index_elastic_test,c_indices_rf,mean_c_index_rf,std_c_index_rf,c_index_rf_test,ibs_scores_lasso,mean_ibs_lasso,std_ibs_lasso,ibs_test_lasso,ibs_scores_ridge,mean_ibs_ridge,std_ibs_ridge,ibs_test_ridge,ibs_scores_elastic_net,mean_ibs_elastic,std_ibs_elastic,ibs_test_elastic,ibs_scores_rf,mean_ibs_rf,std_ibs_rf,ibs_test_rf,time_dependent_aucs_lasso,mean_auc_lasso,std_auc_lasso,auc_test_lasso,time_dependent_aucs_ridge,mean_auc_ridge,std_auc_ridge,auc_test_ridge,time_dependent_aucs_elastic_net,mean_auc_elastic,std_auc_elastic,auc_test_elastic,time_dependent_aucs_rf,mean_auc_rf,std_auc_rf,auc_test_rf,c_uno_lasso,mean_c_uno_lasso,std_c_uno_lasso,c_uno_lasso_test,c_uno_ridge,mean_c_uno_ridge,std_c_uno_ridge,c_uno_ridge_test,c_uno_elastic_net,mean_c_uno_elastic,std_c_uno_elastic,c_uno_elastic_test,mean_c_uno_rf,std_c_uno_rf,c_uno_rf_test
66,0.2,[0.0024551942009875885],[2889.3018812712817],[0.0025245685468586083],10,2,100,"[[0.6147286821705427, 0.756007393715342, 0.7920420420420421]]",0.720926039309309,0.0765202934628073,0.7098163030998852,"[[0.6139534883720931, 0.6719038817005545, 0.5]]",0.5952857900242159,0.0714100756529266,0.6779563719862227,"[[0.6046511627906976, 0.7652495378927912, 0.7777777777777778]]",0.7158928261537555,0.0788258415727941,0.7080941446613088,"[[0.5978516602682115, 0.7866554178886033, 0.8151305302272576]]",0.7023345982788016,0.0949161167722928,0.686280137772675,"[[0.09995095992901003, 0.06925954819963032, 0.08735710923462467]]",0.0855225391210883,0.0125966906794784,0.1238128285041577,"[[0.09995095992901003, 0.06925954819963032, 0.08735710923462467]]",0.0855225391210883,0.0125966906794784,0.1511000226749687,"[[0.09974399565076243, 0.0689898551965287, 0.08982742143539509]]",0.0861870907608954,0.0128164814291198,0.1232543627811941,"[[0.09587010026864434, 0.07445032064226305, 0.09422441721298706]]",0.0881816127079648,0.0097327061849937,0.1363404558389669,"[[0.5856946679342956, 0.8158729886141767, 0.8529640694736923]]",0.7515105753407215,0.1182233012328621,0.7109092981828129,"[[0.5703873653071092, 0.6388913137709502, 0.5]]",0.5697595596926864,0.0567038791452122,0.6822120159357448,"[[0.5779192478220027, 0.8188114893782058, 0.8452003392598076]]",0.7473103588200054,0.1202611165017512,0.7065410950439179,"[[0.5996221702835501, 0.7342756438425823, 0.8737464548184354]]",0.7358814229815226,0.1119165306167144,0.6903454494380353,"[[0.6322797431229772, 0.8195752721430242, 0.7850038471323986]]",0.7456196207994666,0.08137666234086,0.7395705557477672,"[[0.6322784532032598, 0.7497718757918438, 0.5]]",0.6273501096650346,0.102028472861475,0.6902650794017388,"[[0.6227010162616093, 0.8279896225462097, 0.7705371956046138]]",0.7404092781374776,0.0864739711348578,0.7384955363646646,0.7332125361280241,0.0964179549006181,0.7152607131844678
67,0.2,[0.012255358012727006],[2965.9538321774903],[0.020065386160671057],10,2,1000,"[[0.6322368421052632, 0.7435424354243543, 0.674591381872214]]",0.6834568864672773,0.0458706998334996,0.81484375,"[[0.6407894736842106, 0.6248462484624846, 0.6545319465081724]]",0.6400558895516225,0.0121302315552129,0.769921875,"[[0.6467105263157895, 0.7626076260762608, 0.6939078751857355]]",0.7010753425259285,0.0475854590834686,0.80078125,"[[0.6400535988050537, 0.7695020164256299, 0.8153857930318851]]",0.6999245122075058,0.0544161051740316,0.787890625,"[[0.1016261930977418, 0.10367913081364818, 0.12054785165080592]]",0.1086177251873986,0.0084774043350943,0.0839318202968804,"[[0.1016261930977418, 0.10367913081364818, 0.12054785165080592]]",0.1086177251873986,0.0084774043350943,0.1018114296509687,"[[0.09854806757074444, 0.10056898308501469, 0.11783413426410957]]",0.1056503949732895,0.0086546192756222,0.0874562902853759,"[[0.09788877659688824, 0.10685536629391984, 0.11760381249206704]]",0.1074493184609583,0.0080595799919348,0.0894797141132436,"[[0.6178018712077213, 0.7465711692976967, 0.6838346171043381]]",0.6827358858699188,0.052575586478836,0.8425816437405514,"[[0.6339503950206761, 0.6084236548945151, 0.6579529432978022]]",0.6334423310709978,0.0202234385333242,0.7875082316633268,"[[0.6058614970442696, 0.7751893439714543, 0.7127033242976035]]",0.6979180551044424,0.0699139140900422,0.8435448514765026,"[[0.5939532779960264, 0.7609027937215147, 0.7366958432486178]]",0.6971839716553863,0.0736610534717127,0.8613038903708693,"[[0.6379041298995954, 0.7533065109526507, 0.8028511813371892]]",0.7313539407298117,0.0691053251639869,0.8032664824287149,"[[0.6496020895320929, 0.632626709401223, 0.7715631152193111]]",0.6845973047175423,0.061883385114364,0.765160960240415,"[[0.6594729924031818, 0.7725782817864503, 0.8126460208837675]]",0.7482324316911332,0.0648589982250025,0.7863306666112612,0.741647136087523,0.0742395462992894,0.7668778449942792
68,0.2,[0.015210569543935386],[3856.433795475691],[0.04776340486610108],10,2,1000,"[[0.8409703504043127, 0.699874686716792, 0.6721504112808461]]",0.7376651494673169,0.0739194709017267,0.6734317343173432,"[[0.5, 0.6798245614035088, 0.6198589894242068]]",0.5998945169425719,0.0747580690944397,0.6729704797047971,"[[0.8557951482479784, 0.7161654135338346, 0.6780258519388954]]",0.749995471240236,0.0764148121804949,0.676660516605166,"[[0.8792680632951451, 0.7593148842257212, 0.7026835267416938]]",0.7521694379990654,0.0634934403812917,0.6826568265682657,"[[0.08422831064448501, 0.11187643861345642, 0.1410556810091856]]",0.1123868100890423,0.0232024835585048,0.0853128766114468,"[[0.08422831064448501, 0.11187643861345642, 0.1410556810091856]]",0.1123868100890423,0.0232024835585048,0.0947406215886687,"[[0.08392100366247712, 0.10951707222984128, 0.12216541825835388]]",0.1052011647168907,0.0159086790817797,0.088488758085372,"[[0.08290281613285826, 0.1071776969074892, 0.12015903400147726]]",0.1034131823472749,0.0154409654247837,0.0892166196391184,"[[nan, 0.7105583058762712, 0.6908023964365175]]",,,0.6573857345634013,"[[nan, 0.7066291272196741, 0.6338643012190149]]",,,0.655906203066122,"[[nan, 0.7433330996855003, 0.6807893374033269]]",,,0.6737969418738877,"[[nan, 0.7519914530219105, 0.6896065686034575]]",,,0.6877807242609463,"[[0.8799840253770838, 0.7495039239770713, 0.6787167636836975]]",0.7694015710126175,0.0833629211162528,0.6964023518376629,"[[0.5, 0.7346536598063842, 0.6240228524026373]]",0.6195588374030071,0.0958489456995407,0.6961556281171888,"[[0.8912732749792998, 0.7607377205442524, 0.6864485421575867]]",0.7794865125603797,0.0846637690924893,0.6987934822497581,0.78042215808752,0.0736191206814145,0.7031687248738215
69,0.2,[0.012354869037800626],[3772.9984872002788],[0.017593555084741582],15,2,100,"[[0.7430362116991643, 0.787109375, 0.6815068493150684]]",0.7372174786714109,0.0433079407522097,0.7157190635451505,"[[0.7305013927576601, 0.7395833333333334, 0.6712328767123288]]",0.7137725342677741,0.0303077246463222,0.6387959866220736,"[[0.7520891364902507, 0.7884114583333334, 0.6960616438356164]]",0.7455207462197334,0.037986663207851,0.7411371237458194,"[[0.7564638867621096, 0.815478476106093, 0.829974738466637]]",0.7538901439209414,0.0174676960395063,0.7337792642140468,"[[0.10855267621498013, 0.09734696936311277, 0.09540803133725721]]",0.1004358923051167,0.0057937613543414,0.1079964353050429,"[[0.10855267621498013, 0.09734696936311277, 0.09540803133725721]]",0.1004358923051167,0.0057937613543414,0.1247206732661762,"[[0.10089157177067273, 0.09656610029569641, 0.0924966192616166]]",0.0966514304426619,0.0034277561010873,0.1078937778637368,"[[0.10551555137573729, 0.104361694194959, 0.09506405144515702]]",0.1016470990052844,0.0046786916249868,0.1136734657458687,"[[0.7547380640614264, 0.8316891443389711, 0.7882965650922246]]",0.7915745911642073,0.031500542642593,0.6445803544855672,"[[0.7736798910145634, 0.7752602499051973, 0.7493507109225845]]",0.7660969506141151,0.0118589429380094,0.5794943890770331,"[[0.7725185808033642, 0.8334493695057109, 0.791356382581697]]",0.7991081109635907,0.025471647278919,0.6828293053648007,"[[0.7715989561909188, 0.8040227688218803, 0.8196286956049796]]",0.7984168068725929,0.0200047340077007,0.6657260627437106,"[[0.7522642798521643, 0.8209094030135122, 0.7950358589803344]]",0.789403180615337,0.0283058713889514,0.7293760424453496,"[[0.7312780574056614, 0.7239612810197853, 0.7893616400839971]]",0.7482003261698146,0.0292583221953074,0.6496395029224931,"[[0.7614671960804248, 0.8220631507619036, 0.8053140843796183]]",0.7962814770739822,0.0255494086949624,0.7520274909183059,0.8006390337782799,0.0317922224873906,0.7450500837721183
70,0.8,[0.0013688959288253439],[3898.664705450309],[0.0008516284118602548],5,2,500,"[[0.775390625, 0.8398184176394293, 0.6584852734922861]]",0.7578981053772385,0.0750551729224871,0.7181391712275215,"[[0.6438802083333334, 0.6108949416342413, 0.5687237026647967]]",0.6078329508774571,0.0307588136596344,0.6364347146207975,"[[0.7727864583333334, 0.833981841763943, 0.6598877980364657]]",0.7555520327112474,0.0721108086453924,0.7165754495699765,"[[0.8017120181594113, 0.7544205137897465, 0.7345677777881783]]",0.737145572681226,0.0422746508507954,0.6853010164190774,"[[0.07910302617157869, 0.08842053841478627, 0.09174755916846117]]",0.0864237079182753,0.0053517319751746,0.0961487537948783,"[[0.07910302617157869, 0.08842053841478627, 0.09174755916846117]]",0.0864237079182753,0.0053517319751746,0.1161255266634553,"[[0.0777422210435404, 0.08841356580972683, 0.09137455901787131]]",0.0858434486237128,0.0058545871715535,0.0963902189418419,"[[0.09052493219861323, 0.10294797730358358, 0.09914111974329602]]",0.0975380097484976,0.0051968249063955,0.1019581364060008,"[[0.7364190326510793, 0.9107259517029856, 0.6348530584185362]]",0.7606660142575338,0.1139221968422633,0.733303645909165,"[[0.6500089968407196, 0.6352167310955972, 0.5389962130627453]]",0.6080739803330206,0.0492172478558301,0.6210364752083614,"[[0.7341102855511544, 0.9071748237313869, 0.636731036163819]]",0.7593387151487868,0.1118401114789769,0.7313368047039979,"[[0.7921620349898721, 0.7904729547131311, 0.6733357628755927]]",0.751990250859532,0.0556213964109559,0.7217485805272835,"[[0.7891422132217967, 0.8377679783553722, 0.7132000911163052]]",0.7800367608978247,0.0512605864143809,0.8107295988464672,"[[0.6516034240967056, 0.6349417783768552, 0.5799245641221589]]",0.62215658886524,0.0306274446093543,0.6998425794541178,"[[0.7870806390270556, 0.8262630938186344, 0.7143627348047914]]",0.7759021558834936,0.0463619200846262,0.8098614657708623,0.7635667699124454,0.0281641350486037,0.7840965210841361
71,0.3,[0.005994498761211383],[3199.08369304239],[0.004724642951666784],10,2,500,"[[0.8140060240963856, 0.6997518610421837, 0.6530748663101604]]",0.7222775838162431,0.0676030843797039,0.8142201834862385,"[[0.5, 0.6867245657568238, 0.6056149732620321]]",0.5974465130062853,0.0764484953916944,0.7622324159021406,"[[0.8177710843373494, 0.6910669975186104, 0.6798128342245989]]",0.7295503053601862,0.0625504779111248,0.8287461773700305,"[[0.8995181645834759, 0.646704146066607, 0.6587746084503062]]",0.700458826321861,0.0745351291514355,0.8555045871559633,"[[0.0909905160429212, 0.08797873904738233, 0.09866640101170848]]",0.0925452187006706,0.0044995818199351,0.0895668782639764,"[[0.0909905160429212, 0.08797873904738233, 0.09866640101170848]]",0.0925452187006706,0.0044995818199351,0.1114277926091481,"[[0.08847093036609686, 0.08778848017903765, 0.09722753236434377]]",0.0911623143031594,0.0042977968900156,0.0866122973213505,"[[0.10111840479254143, 0.10550377552782586, 0.10215976283453573]]",0.1029273143849676,0.0018707789212696,0.1004170915503205,"[[0.851502955546926, 0.7110895956497518, 0.5762044389214894]]",0.712932330039389,0.1123977018346446,0.8573974773907692,"[[0.5, 0.6748333763333833, 0.5201481840175609]]",0.5649938534503147,0.0781026159194277,0.8255197362459,"[[0.8453256811965425, 0.7028328362949624, 0.6057699230454766]]",0.7179761468456606,0.0983826888792235,0.867574609563708,"[[0.861537087038501, 0.6755209789055089, 0.557328518507481]]",0.6981288614838302,0.1252172793132786,0.8884917833300382,"[[0.8635683172406224, 0.697016780478066, 0.6687700560418296]]",0.7431183845868393,0.0859480814894272,0.8163787334618968,"[[0.5, 0.6906995353835914, 0.6220065709475717]]",0.6042353687770544,0.0788603826130648,0.7608139468042557,"[[0.8638064749337497, 0.68952898801333, 0.6982372220709874]]",0.7505242283393557,0.0801814977834893,0.8303609133059909,0.7349989730334631,0.116436956638178,0.8564260290892883
72,0.2,[0.00474874602368568],[3676.781584416225],[0.008533054172929752],15,2,1000,"[[0.7861238532110092, 0.6824817518248175, 0.6244158878504673]]",0.6976738309620979,0.0668853046473169,0.7626832018038332,"[[0.6129587155963303, 0.5535279805352799, 0.5502336448598131]]",0.5722401136638077,0.0288237930581673,0.7384441939120632,"[[0.7975917431192661, 0.7159367396593674, 0.633177570093458]]",0.7155686842906972,0.0671223096121594,0.7711386696730552,"[[0.6900852565665052, 0.8226796905354471, 0.6356420125537229]]",0.6960917470134339,0.059046914185494,0.8162344983089064,"[[0.1116216219973204, 0.09654917160920003, 0.1257524947157695]]",0.1113077627740966,0.0119242721881512,0.0588306162340567,"[[0.1116216219973204, 0.09654917160920003, 0.1257524947157695]]",0.1113077627740966,0.0119242721881512,0.0757292267928123,"[[0.10981741902986777, 0.09233975919419528, 0.12139722443087478]]",0.1078514675516459,0.0119438351017376,0.0601758068160849,"[[0.14369586502379303, 0.10095926324890961, 0.11735295940381023]]",0.1206693625588376,0.0176040370413767,0.0670766311550415,"[[0.7643345186676581, 0.6773005702558931, 0.5882251935744679]]",0.6766200941660063,0.0718979410088885,0.8259422811061485,"[[0.6378204998217029, 0.535386112363799, 0.5266531272927997]]",0.5666199131594338,0.0504724935838061,0.8009931560478978,"[[0.7811420927649079, 0.6876880743113539, 0.6099165685971151]]",0.6929155785577924,0.0700001911050665,0.8304245905672968,"[[0.6636964978039103, 0.795310704788177, 0.6730105299591926]]",0.7106725775170933,0.0599688654759813,0.8773675455233009,"[[0.8220760927302734, 0.6934563862046511, 0.6309240782323795]]",0.715485519055768,0.0795769446606233,0.7718386009599132,"[[0.5713019314274396, 0.6012589581919416, 0.5553017193128235]]",0.5759542029774015,0.0190481788154672,0.7492512606799502,"[[0.8317506243741699, 0.7307423900076635, 0.6385953442268455]]",0.7336961195362264,0.0788829679579978,0.7792901502101723,0.7161356532185583,0.0785482468316799,0.8213778892037005
73,0.9,[0.000513489729596281],[4263.081945661679],[0.0010445170050115888],10,2,100,"[[0.7516411378555798, 0.8484500574052812, 0.7016752577319587]]",0.7672554843309399,0.0609292831440702,0.6314553990610329,"[[0.7609409190371991, 0.6991963260619977, 0.6552835051546392]]",0.7051402500846119,0.0433387428803805,0.6238262910798122,"[[0.75054704595186, 0.8461538461538461, 0.7029639175257731]]",0.7665549365438263,0.0595428603950209,0.6320422535211268,"[[0.7526346300279904, 0.7750354030916702, 0.8026812668876993]]",0.7381167577760269,0.0356532836356621,0.7241784037558685,"[[0.09321974313462869, 0.1832326673000833, 0.10102999116332548]]",0.1258274671993458,0.0407166447743567,0.0720225378427211,"[[0.09321974313462869, 0.1832326673000833, 0.10102999116332548]]",0.1258274671993458,0.0407166447743567,0.0804240670445956,"[[0.09294783530586781, 0.17957733266733045, 0.09996667570282168]]",0.1241639478920066,0.0392878135416318,0.071051692947845,"[[0.10789654987320864, 0.14329533896356783, 0.10423188607580905]]",0.1184745916375284,0.0176145690372923,0.0726724490818934,"[[0.7503017243887996, 0.8717921291133001, 0.6686032450678142]]",0.7635656995233046,0.0834800592045351,,"[[0.8051149862939233, 0.7467821930636307, 0.6611042125779002]]",0.7376671306451513,0.0591443939791506,,"[[0.7462688036876622, 0.8698920429890653, 0.6682364544161374]]",0.761465767030955,0.0830239117034625,,"[[0.7927379706434146, 0.8247243898652763, 0.6774845900499015]]",0.7649823168528641,0.0632332818507447,,"[[0.7553621869903012, 0.8529364013833659, 0.771769304395772]]",0.7933559642564797,0.0426588774782956,0.6977568464956913,"[[0.7619646792861222, 0.705175382527531, 0.7775834836550749]]",0.7482411818229093,0.0311125276396423,0.6553726607784354,"[[0.7544555862120743, 0.8504648264133471, 0.7728048325821631]]",0.7925750817358614,0.0416140249972362,0.6973627185608609,0.7767837666691199,0.0204688225787595,0.7455073126253954
74,0.2,[0.010579244052824744],[3230.7482730011943],[0.013102797653759065],5,2,1000,"[[0.6688654353562006, 0.6546854942233633, 0.7126269956458636]]",0.6787259750751425,0.0246607255832024,0.7553110773899848,"[[0.587730870712401, 0.6489088575096277, 0.625544267053701]]",0.6207279984252433,0.0252069282773144,0.7450682852807283,"[[0.662269129287599, 0.7175866495507061, 0.6886792452830188]]",0.689511674707108,0.0225909527034516,0.7556904400606981,"[[0.6392701854123387, 0.7002677205868042, 0.8574637442497963]]",0.6844575468031663,0.0414681893485148,0.7594840667678301,"[[0.09583346946487158, 0.10251198549445892, 0.10776168196685391]]",0.1020357123087281,0.0048813038206129,0.0858481430768228,"[[0.09583346946487158, 0.10251198549445892, 0.10776168196685391]]",0.1020357123087281,0.0048813038206129,0.1061796862236832,"[[0.09703799251995006, 0.09778755853491351, 0.10880372288809739]]",0.1012097579809869,0.0053784563808162,0.0870767406261237,"[[0.10340189772095094, 0.1004200704568314, 0.11095132846010798]]",0.1049244322126301,0.0044321125317887,0.0912234915219883,"[[0.5292191034280914, 0.6851264034372202, 0.7700969864897725]]",0.6614808311183614,0.0997492638395024,0.7900275493134196,"[[0.4724694463620615, 0.6317571559325075, 0.6893801853168]]",0.5978689292037896,0.0917383093427001,0.7868136228345849,"[[0.5381372716540654, 0.7429173949837794, 0.7481418481945898]]",0.6763988382774783,0.0977889541536885,0.7743852920924329,"[[0.5521830063800514, 0.6792019871184019, 0.7739823684793421]]",0.6684557873259317,0.0908674854367532,0.7820220096515923,"[[0.6854627270436021, 0.6399991573554341, 0.8462937855990003]]",0.7239185566660122,0.0885004954204538,0.753757645189584,"[[0.597029683250217, 0.6568348968784498, 0.742246778942096]]",0.6653704530235877,0.0595910676154639,0.7486915938386662,"[[0.6795625753673481, 0.7122736649894965, 0.8339749876342301]]",0.7419370759970249,0.0664366200724196,0.758322610659514,0.7323338834163131,0.0919176674294091,0.7613361913973572
75,0.2,[0.004343844084333608],[3210.4144184284946],[0.006788811151488034],15,2,500,"[[0.5626721763085399, 0.7331189710610932, 0.698019801980198]]",0.6646036497832771,0.0734869915068446,0.793848167539267,"[[0.5723140495867769, 0.6704180064308681, 0.6294200848656294]]",0.6240507136277581,0.0402303301646439,0.7212041884816754,"[[0.5730027548209367, 0.7379421221864951, 0.6916548797736917]]",0.6675332522603744,0.069462884152407,0.7863219895287958,"[[0.6513597029294789, 0.7770084649697739, 0.6876112340404911]]",0.6593352637138689,0.0251324484475251,0.7699607329842932,"[[0.10686681011008256, 0.10602275578982184, 0.09428369174073238]]",0.1023910858802122,0.0057431400658259,0.0953000553095686,"[[0.10686681011008256, 0.10602275578982184, 0.09428369174073238]]",0.1023910858802122,0.0057431400658259,0.1274937700318797,"[[0.10845686856081041, 0.10265333873585239, 0.09561092244478848]]",0.1022403765804837,0.0052524588661095,0.0962962348146929,"[[0.10423228999213781, 0.11207833291969273, 0.10601507200843414]]",0.1074418983067549,0.003358270623346,0.1157506765285978,"[[0.5179904037074208, 0.7917321854087708, 0.6950725912608935]]",0.6682650601256951,0.1133508522433212,0.7956420091532095,"[[0.5026211031320456, 0.6952800297287389, 0.6500864699889058]]",0.6159958676165634,0.0822637724109845,0.7494693959547215,"[[0.5397369273503251, 0.7975023564414858, 0.6870682583854578]]",0.6747691807257562,0.1055910494694731,0.7898164729660657,"[[0.5693243960669021, 0.7430528052013462, 0.6688537509190693]]",0.6604103173957726,0.0711751769104133,0.8007949299367781,"[[0.5839507613592727, 0.8302704148298063, 0.7102422309230229]]",0.7081544690373672,0.1005704130902965,0.7997648657044689,"[[0.5983293781296403, 0.7223004374460977, 0.6402358389737977]]",0.6536218848498452,0.0514884812694897,0.7199975542201618,"[[0.5929733838715553, 0.8328478176601806, 0.7036375532270813]]",0.7098195849196056,0.0980258439842572,0.7928640891049362,0.705326467313248,0.0528032509604968,0.769182839193126
