random_state,best_l1_ratio,alpha_lasso,alpha_ridge,alpha_elastic,min_samples_leaf,min_samples_split,n_estimators,c_indices_lasso,mean_c_index_lasso,std_c_index_lasso,c_index_lasso_test,c_indices_ridge,mean_c_index_ridge,std_c_index_ridge,c_index_ridge_test,c_indices_elastic_net,mean_c_index_elastic,std_c_index_elastic,c_index_elastic_test,c_indices_rf,mean_c_index_rf,std_c_index_rf,c_index_rf_test,ibs_scores_lasso,mean_ibs_lasso,std_ibs_lasso,ibs_test_lasso,ibs_scores_ridge,mean_ibs_ridge,std_ibs_ridge,ibs_test_ridge,ibs_scores_elastic_net,mean_ibs_elastic,std_ibs_elastic,ibs_test_elastic,ibs_scores_rf,mean_ibs_rf,std_ibs_rf,ibs_test_rf,time_dependent_aucs_lasso,mean_auc_lasso,std_auc_lasso,auc_test_lasso,time_dependent_aucs_ridge,mean_auc_ridge,std_auc_ridge,auc_test_ridge,time_dependent_aucs_elastic_net,mean_auc_elastic,std_auc_elastic,auc_test_elastic,time_dependent_aucs_rf,mean_auc_rf,std_auc_rf,auc_test_rf,c_uno_lasso,mean_c_uno_lasso,std_c_uno_lasso,c_uno_lasso_test,c_uno_ridge,mean_c_uno_ridge,std_c_uno_ridge,c_uno_ridge_test,c_uno_elastic_net,mean_c_uno_elastic,std_c_uno_elastic,c_uno_elastic_test,mean_c_uno_rf,std_c_uno_rf,c_uno_rf_test
90,0.2,[0.008613812765088793],[2630.533956472597],[0.03575669343088087],5,2,100,"[[0.6347150259067358, 0.6407004830917874, 0.6137800252844501]]",0.6297318447609911,0.0115412833742652,0.5948670944087993,"[[0.6178756476683938, 0.5954106280193237, 0.577117572692794]]",0.5968012827935038,0.0166684454275109,0.5710357470210816,"[[0.6347150259067358, 0.6407004830917874, 0.6137800252844501]]",0.6297318447609911,0.0115412833742652,0.5948670944087993,"[[0.43681093004127153, 0.6938032911147751, 0.6182034966479537]]",0.6293000658318028,0.0113697327485896,0.6278643446379468,"[[0.10497512610722991, 0.13701050724559208, 0.10226558946117412]]",0.1147504076046653,0.0157790879378809,0.0982544993427507,"[[0.10497512610722991, 0.13701050724559208, 0.10226558946117412]]",0.1147504076046653,0.0157790879378809,0.0962359337300622,"[[0.10830754788163163, 0.12980950874501826, 0.10336384625496689]]",0.1138269676272056,0.0114801643972056,0.0960988903063053,"[[0.10374495259874279, 0.13618056889508895, 0.10330298707091688]]",0.1144095028549162,0.0153955257737677,0.0979106941091527,"[[0.7101851238010253, 0.62173262008028, 0.6585767963474976]]",0.6634981800762676,0.0362778754152947,0.4898680119863545,"[[0.685334475696422, 0.5688006497009168, 0.6189162335893668]]",0.6243504529955686,0.0477296637721499,0.4880331024434585,"[[0.7101851238010253, 0.62173262008028, 0.6585767963474976]]",0.6634981800762676,0.0362778754152947,0.4898680119863545,"[[0.5896442299462964, 0.62173262008028, 0.6585767963474976]]",0.6233178821246913,0.0281639186368669,0.5304255374976427,"[[0.7951330705464409, 0.6938032911147751, 0.6182034966479537]]",0.7023799527697232,0.0724853450652045,0.6113502994599096,"[[0.7852093244729995, 0.6461147270415347, 0.5829215118994915]]",0.6714151878046751,0.0844992101149041,0.5830685925577568,"[[0.7951330705464409, 0.6938032911147751, 0.6182034966479537]]",0.7023799527697232,0.0724853450652045,0.6113502994599096,0.5829392392680001,0.1078392145710554,0.6446062340311407
91,0.2,[0.002370183998763263],[1835.1473915143204],[0.002802137485548651],15,2,500,"[[0.6490196078431373, 0.5343203230148048, 0.6507823613086771]]",0.611374097388873,0.0544899986781209,0.6558490566037736,"[[0.6163398692810458, 0.5148048452220727, 0.6152204836415363]]",0.5821217327148849,0.0476024212433389,0.5939622641509434,"[[0.6490196078431373, 0.5343203230148048, 0.6507823613086771]]",0.611374097388873,0.0544899986781209,0.6558490566037736,"[[0.6189065527847072, 0.597136316766165, 0.651624325463982]]",0.6004554387921959,0.0467648452462038,0.6558490566037736,"[[0.09824842519930105, 0.10969159942064838, 0.09712556883927281]]",0.101688531153074,0.0056775597970081,0.1053014753713118,"[[0.09824842519930105, 0.10969159942064838, 0.09712556883927281]]",0.101688531153074,0.0056775597970081,0.1135141832893178,"[[0.09826493210968697, 0.10938836585224258, 0.09696559177799234]]",0.1015396299133073,0.0055751868849837,0.105292536096162,"[[0.10248815098904034, 0.10726761187389054, 0.09714417355860545]]",0.1022999788071787,0.0041350177273594,0.1053450176164125,"[[0.7035679533371363, 0.5282617145873945, 0.5773316898454309]]",0.6030537859233206,0.0738434786383808,0.6629105862719493,"[[0.6644146669394866, 0.5171591101878565, 0.5330386136457331]]",0.5715374635910254,0.0659932866984247,0.5916791065024172,"[[0.7035679533371363, 0.5282617145873945, 0.5773316898454309]]",0.6030537859233206,0.0738434786383808,0.6629105862719493,"[[0.6892287401831152, 0.5282617145873945, 0.5538970190603643]]",0.5904624912769579,0.0706180862154553,0.6629105862719493,"[[0.6373106786273429, 0.597136316766165, 0.6677418628557482]]",0.634062952749752,0.0289159307554854,0.7178444208538178,"[[0.5955344469104148, 0.5694662525606522, 0.6331329180327082]]",0.5993778725012584,0.0261335035702822,0.6750519125115593,"[[0.6373106786273429, 0.597136316766165, 0.6677418628557482]]",0.634062952749752,0.0289159307554854,0.7178444208538178,0.622555731671618,0.0223937960586535,0.7178444208538178
92,0.2,[0.004129483194532268],[2418.6469038190594],[0.01881315644431308],10,2,100,"[[0.6648690292758089, 0.6344370860927152, 0.4959731543624161]]",0.5984264232436468,0.0735029705513641,0.6457142857142857,"[[0.5, 0.5774834437086093, 0.5281879194630873]]",0.5352237877238989,0.0320213324090251,0.5,"[[0.6432973805855162, 0.6344370860927152, 0.5241610738255034]]",0.6006318468345783,0.054193852960638,0.6457142857142857,"[[0.7032633274691426, 0.6228815376256693, 0.5422653087107836]]",0.6006318468345783,0.054193852960638,0.6457142857142857,"[[0.10526411657224828, 0.10906394810674588, 0.10168808516349416]]",0.1053387166141627,0.003011645443286,0.1116155472376198,"[[0.10526411657224828, 0.10906394810674588, 0.10168808516349416]]",0.1053387166141627,0.003011645443286,0.1187124734024926,"[[0.10664864904568015, 0.10957647542568509, 0.10152902588270102]]",0.105918050118022,0.0033257272018352,0.1141964044527294,"[[0.1044509052529036, 0.1053746478968073, 0.10183476953120738]]",0.1038867742269727,0.0014991925763832,0.1121272832504734,"[[0.61974505317916, 0.6306402121980691, 0.4543946848017099]]",0.5682599833929797,0.0806376908977065,0.6573483380152755,"[[0.5, 0.5705112031447351, 0.48284778169936343]]",0.5177863282813662,0.0379340126199572,0.5,"[[0.6161363515072364, 0.6306402121980691, 0.4456660993468527]]",0.5641475543507194,0.0839880224738811,0.6573483380152755,"[[0.6161363515072364, 0.6306402121980691, 0.4456660993468527]]",0.5641475543507194,0.0839880224738811,0.6573483380152755,"[[0.5331953634131434, 0.6228815376256693, 0.4878368598993895]]",0.5479712536460674,0.0561130492528565,0.6447545590844275,"[[0.5, 0.563779664908832, 0.5465591983803141]]",0.536779621096382,0.0269405705564429,0.5,"[[0.7032633274691426, 0.6228815376256693, 0.5422653087107836]]",0.6228033912685319,0.0657271891542055,0.6447545590844275,0.6228033912685319,0.0657271891542055,0.6447545590844275
93,0.2,[0.003921262025295567],[3332.10587909299],[0.003506881737427866],5,2,500,"[[0.6340269277845777, 0.7117572692793932, 0.6322981366459627]]",0.6593607779033112,0.037056636032728,0.5146654445462878,"[[0.5936352509179926, 0.6175726927939317, 0.6248447204968944]]",0.6120175547362728,0.0133329770863783,0.504582951420715,"[[0.6340269277845777, 0.7117572692793932, 0.6322981366459627]]",0.6593607779033112,0.037056636032728,0.4926672777268561,"[[0.6576077514283101, 0.7343848002852177, 0.6487433552482474]]",0.6565507068314145,0.0186400306374273,0.5146654445462878,"[[0.11860608941750136, 0.09792198193572661, 0.1144763797162984]]",0.1103348170231754,0.0089376537463774,0.0959092578367991,"[[0.11860608941750136, 0.09792198193572661, 0.1144763797162984]]",0.1103348170231754,0.0089376537463774,0.0967916924627733,"[[0.11826471306038193, 0.09790077052369954, 0.11443706981205354]]",0.1102008511320449,0.0088367301810102,0.095904884565467,"[[0.12186991948792754, 0.0981497189517133, 0.11520019950200767]]",0.1117399459805495,0.0099880593441744,0.0972701790193533,"[[0.578822795330983, 0.716337892385933, 0.6927856025349491]]",0.6626487634172884,0.0600487151320265,0.4905817293849558,"[[0.5318986353927324, 0.6265570047386283, 0.6450958715378917]]",0.6011838372230841,0.0495731902682262,0.4715181850274413,"[[0.578822795330983, 0.716337892385933, 0.6927856025349491]]",0.6626487634172884,0.0600487151320265,0.4648254264775077,"[[0.611099262472864, 0.7068116024150044, 0.6927856025349491]]",0.6702321558076059,0.0422035265016427,0.4905817293849558,"[[0.6308762571206787, 0.6611199865647867, 0.6487433552482474]]",0.6469131996445708,0.0124145853688944,0.5223376349264028,"[[0.5901979584167295, 0.6901438567564353, 0.6557453434446563]]",0.6453623862059404,0.0414580108824857,0.5129781298229706,"[[0.6308762571206787, 0.6611199865647867, 0.6487433552482474]]",0.6469131996445708,0.0124145853688944,0.5008220497926767,0.6802453023205918,0.0384530736509283,0.5223376349264028
94,0.2,[0.004781087437866569],[2933.6309184829774],[0.004916182581631867],5,2,100,"[[0.6223733003708282, 0.7105643994211288, 0.6474025974025974]]",0.6601134323981849,0.0371087723917923,0.5408,"[[0.5871446229913473, 0.6251808972503617, 0.6077922077922078]]",0.606705909344639,0.0155472306883387,0.5392,"[[0.6223733003708282, 0.7105643994211288, 0.6474025974025974]]",0.6601134323981849,0.0371087723917923,0.5408,"[[0.670426085836984, 0.7251142622158169, 0.6750799755118706]]",0.6629332368098849,0.0295152698773135,0.544,"[[0.11572115408860235, 0.0991389546570428, 0.09929547853383365]]",0.1047185290931596,0.0077802931617327,0.0983786483598051,"[[0.11572115408860235, 0.0991389546570428, 0.09929547853383365]]",0.1047185290931596,0.0077802931617327,0.1016127173939493,"[[0.1154638359487522, 0.09913899205686993, 0.09889861840699807]]",0.10450048213754,0.0077528829031637,0.0983836656128406,"[[0.11718381782031857, 0.09828835653671311, 0.09943770669470788]]",0.1049699603505798,0.0086492383928582,0.0993347823799257,"[[0.6271670416763467, 0.7114723890799334, 0.6366327099234314]]",0.6584240468932371,0.0377093682030392,0.4948383941451983,"[[0.573104308002397, 0.6454797479706926, 0.5949473549789294]]",0.6045104703173396,0.0303110646341441,0.5011463982664837,"[[0.6271670416763467, 0.7114723890799334, 0.6366327099234314]]",0.6584240468932371,0.0377093682030392,0.4948383941451983,"[[0.6271670416763467, 0.7169421089777064, 0.6659442847046687]]",0.6700178117862406,0.0367635316983568,0.5399498728518318,"[[0.670426085836984, 0.6113263036133318, 0.6477471635099811]]",0.6431665176534324,0.0243438260765519,0.5658264123661696,"[[0.6378088479329516, 0.6879159394404873, 0.6080302654938459]]",0.6445850176224283,0.032963288491115,0.5613318188519437,"[[0.670426085836984, 0.6113263036133318, 0.6477471635099811]]",0.6431665176534324,0.0243438260765519,0.5658264123661696,0.6902067745215571,0.0247563351504239,0.5484847923968612
95,0.2,[0.0015109738432131478],[2350.5859619896282],[0.0019605068529649156],5,2,100,"[[0.5825942350332595, 0.6410081743869209, 0.715158924205379]]",0.6462537778751866,0.0542462685094083,0.6051567239635995,"[[0.5648558758314856, 0.5367847411444142, 0.5]]",0.5338802056586333,0.0265568371894243,0.582912032355915,"[[0.5825942350332595, 0.6410081743869209, 0.715158924205379]]",0.6462537778751866,0.0542462685094083,0.6051567239635995,"[[0.5871661146093564, 0.7398404873175717, 0.6967796833014558]]",0.6358087279205997,0.0571877343952025,0.6051567239635995,"[[0.11092953445385899, 0.11219898051669662, 0.111319682311043]]",0.1114827324271995,0.000530918908998,0.0866994515515716,"[[0.11092953445385899, 0.11219898051669662, 0.111319682311043]]",0.1114827324271995,0.000530918908998,0.0933796574163355,"[[0.11095578744261783, 0.11202464672272244, 0.11132950320610055]]",0.1114366457904802,0.0004428880145944,0.0867928784788517,"[[0.1127089768693365, 0.11207651751202696, 0.1135078379530454]]",0.1127644441114696,0.0005856489349042,0.0887237860753576,"[[0.6076611974476883, 0.6472406522644849, 0.7265528886161859]]",0.6604849127761198,0.0494325559700715,0.5835007158084436,"[[0.5888019340340084, 0.5540704031691235, 0.5]]",0.5476241124010439,0.0365386723946475,0.5640548286641969,"[[0.6076611974476883, 0.6472406522644849, 0.7265528886161859]]",0.6604849127761198,0.0494325559700715,0.5835007158084436,"[[0.6076611974476883, 0.6379976059886271, 0.7265528886161859]]",0.6574038973508337,0.0504398101077082,0.5835007158084436,"[[0.5871661146093564, 0.5536590757094187, 0.6967796833014558]]",0.6125349578734104,0.0611204315854939,0.6839970361153058,"[[0.5694027071646112, 0.7221448284107553, 0.5]]",0.5971825118584555,0.0927932086560652,0.6551349526798456,"[[0.5871661146093564, 0.5536590757094187, 0.6967796833014558]]",0.6125349578734104,0.0611204315854939,0.6839970361153058,0.6745954284094613,0.0642727100942875,0.6839970361153058
96,0.2,[0.010860486948694523],[3640.00368477312],[0.04508283531637108],5,2,100,"[[0.5211360634081902, 0.7067567567567568, 0.7348684210526316]]",0.6542537470725261,0.0948254701912577,0.5231010180109632,"[[0.49933949801849403, 0.6648648648648648, 0.5]]",0.5547347876277863,0.0778741912741337,0.5,"[[0.5211360634081902, 0.7067567567567568, 0.7348684210526316]]",0.6542537470725261,0.0948254701912577,0.5231010180109632,"[[0.6599811198935841, 0.6919924030115023, 0.75081947927405]]",0.6542537470725261,0.0948254701912577,0.5708692247454973,"[[0.14748414664677154, 0.09930078433197773, 0.09195656212867168]]",0.1129138310358069,0.0246280929160739,0.1130586111225931,"[[0.14748414664677154, 0.09930078433197773, 0.09195656212867168]]",0.1129138310358069,0.0246280929160739,0.1093904264005146,"[[0.1412350462023381, 0.10232109602777087, 0.09667802206792969]]",0.1134113880993462,0.0198087191846284,0.1101258431956129,"[[0.15165998525951724, 0.09543877822900004, 0.08855932481680615]]",0.1118860294351078,0.0282643166230754,0.11070748297702,"[[0.5312932175799818, 0.7813939177743375, 0.6984415946516002]]",0.6703762433353065,0.1040139029739357,0.4661908891504307,"[[0.5097540902408161, 0.74747472885832, 0.5]]",0.585742939699712,0.1144309523612086,0.4640824829821944,"[[0.5312932175799818, 0.7813939177743375, 0.6984415946516002]]",0.6703762433353065,0.1040139029739357,0.4661908891504307,"[[0.5312932175799818, 0.7813939177743375, 0.6984415946516002]]",0.6703762433353065,0.1040139029739357,0.5162887069676749,"[[0.6599811198935841, 0.6919924030115023, 0.75081947927405]]",0.7009310007263788,0.0376193724966713,0.5265379524134673,"[[0.6850492489525877, 0.6474292672831352, 0.5]]",0.6108261720785743,0.0798567303295712,0.4994959667527847,"[[0.6599811198935841, 0.6919924030115023, 0.75081947927405]]",0.7009310007263788,0.0376193724966713,0.5265379524134673,0.7009310007263788,0.0376193724966713,0.5757896743160166
97,0.2,[0.009635847575733344],[526.3367068600717],[0.03644582660474225],15,2,100,"[[0.6662068965517242, 0.6604139715394567, 0.53515625]]",0.6205923726970602,0.0604587340874186,0.5957372466806429,"[[0.6662068965517242, 0.6604139715394567, 0.53515625]]",0.6205923726970602,0.0604587340874186,0.5957372466806429,"[[0.6662068965517242, 0.6604139715394567, 0.53515625]]",0.6205923726970602,0.0604587340874186,0.5957372466806429,"[[0.7202721852890207, 0.6762615472721647, 0.6663033696413128]]",0.6205923726970602,0.0604587340874186,0.5957372466806429,"[[0.11124189846228773, 0.10288658340931042, 0.09928098849247646]]",0.1044698234546915,0.0050097124739487,0.1102686951481852,"[[0.11124189846228773, 0.10288658340931042, 0.09928098849247646]]",0.1044698234546915,0.0050097124739487,0.1118218211833562,"[[0.1116255260789831, 0.1065116658654307, 0.09933821393997788]]",0.1058251352947972,0.0050397091892718,0.1104699287539595,"[[0.11004363416856361, 0.10399508130739633, 0.09889461249448063]]",0.1043111093234801,0.0045570514116407,0.1094998058796481,"[[0.7165599638357341, 0.6149695404108374, 0.5955194068833279]]",0.6423496370432997,0.0530720037655724,0.5649192702906283,"[[0.7165599638357341, 0.6149695404108374, 0.5955194068833279]]",0.6423496370432997,0.0530720037655724,0.5649192702906283,"[[0.7165599638357341, 0.6149695404108374, 0.5955194068833279]]",0.6423496370432997,0.0530720037655724,0.5649192702906283,"[[0.7165599638357341, 0.6149695404108374, 0.5955194068833279]]",0.6423496370432997,0.0530720037655724,0.5649192702906283,"[[0.7202721852890207, 0.6762615472721647, 0.6663033696413128]]",0.6876123674008326,0.0234490810594516,0.5965754397352825,"[[0.7202721852890207, 0.6762615472721647, 0.6663033696413128]]",0.6876123674008326,0.0234490810594516,0.5965754397352825,"[[0.7202721852890207, 0.6762615472721647, 0.6663033696413128]]",0.6876123674008326,0.0234490810594516,0.5965754397352825,0.6876123674008326,0.0234490810594516,0.5965754397352825
98,0.2,[0.009953672581895936],[3184.4457591654445],[0.05213812097452375],5,2,100,"[[0.7076830732292917, 0.6535796766743649, 0.5362021857923497]]",0.6324883118986687,0.071577733689169,0.5416263310745402,"[[0.6620648259303722, 0.6275981524249422, 0.51775956284153]]",0.6024741803989482,0.0615327160490373,0.5193610842207164,"[[0.7076830732292917, 0.6535796766743649, 0.5362021857923497]]",0.6324883118986687,0.071577733689169,0.5416263310745402,"[[0.7208467101468977, 0.6519562967006481, 0.6748112544876415]]",0.6324883118986687,0.071577733689169,0.5416263310745402,"[[0.121146487477589, 0.10313231401972497, 0.12514602458061722]]",0.116474942025977,0.0095749104728466,0.1020860302726061,"[[0.121146487477589, 0.10313231401972497, 0.12514602458061722]]",0.116474942025977,0.0095749104728466,0.0900446235350226,"[[0.1227556195976304, 0.10929192527563028, 0.1279731825251512]]",0.1200069091328039,0.0078703621272162,0.0934877951768911,"[[0.11525430814612007, 0.09979055975510545, 0.12564442856422378]]",0.1135630988218164,0.0106223278940708,0.0999557007804376,"[[0.6362024937018513, 0.6373481506908619, 0.6426676208053358]]",0.638739421732683,0.0028167585921776,0.4988696360366623,"[[0.5753492615010456, 0.6078066885744795, 0.6010743910773445]]",0.5947434470509565,0.0139864644628479,0.50061953741384,"[[0.6362024937018513, 0.6373481506908619, 0.6426676208053358]]",0.638739421732683,0.0028167585921776,0.4988696360366623,"[[0.6362024937018513, 0.6373481506908619, 0.6426676208053358]]",0.638739421732683,0.0028167585921776,0.4988696360366623,"[[0.7208467101468977, 0.6519562967006481, 0.6748112544876415]]",0.6825380871117291,0.0286501916572914,0.5437935887506921,"[[0.6783808776214617, 0.6261795448405271, 0.6739921062704145]]",0.6595175095774678,0.0236414924528052,0.5189903541432648,"[[0.7208467101468977, 0.6519562967006481, 0.6748112544876415]]",0.6825380871117291,0.0286501916572914,0.5437935887506921,0.6825380871117291,0.0286501916572914,0.5437935887506921
99,0.2,[0.009432073897055297],[2624.530590456358],[0.012820962600561417],5,2,100,"[[0.7109067017082786, 0.5934699103713188, 0.7136563876651982]]",0.6726776665815986,0.0560195898837525,0.5237735849056604,"[[0.6537450722733246, 0.532010243277849, 0.5]]",0.5619184385170578,0.0662332339485872,0.5075471698113208,"[[0.7109067017082786, 0.5934699103713188, 0.7136563876651982]]",0.6726776665815986,0.0560195898837525,0.5237735849056604,"[[0.7111883647274244, 0.6211578256387887, 0.7272150527836218]]",0.6833477476742148,0.0409339632571061,0.5033962264150943,"[[0.09677000985620082, 0.10435094345393564, 0.0862284119755689]]",0.0957831217619017,0.0074313299787274,0.1192001324541657,"[[0.09677000985620082, 0.10435094345393564, 0.0862284119755689]]",0.0957831217619017,0.0074313299787274,0.1195367389049844,"[[0.09684302290717454, 0.10288555752528886, 0.08719480674301078]]",0.0956411290584913,0.0064618535341658,0.1190140865399273,"[[0.09197696573951208, 0.1087172746163828, 0.08310031007960539]]",0.0945981834785,0.0106210578520853,0.124264547931331,"[[0.7170128723054434, 0.6296206546396367, 0.7135603385343771]]",0.6867312884931525,0.0404079065837602,0.5326538444964338,"[[0.6589072063593294, 0.5721949882972525, 0.5]]",0.5770340648855273,0.0649637722370554,0.5228558646210889,"[[0.7170128723054434, 0.6296206546396367, 0.7135603385343771]]",0.6867312884931525,0.0404079065837602,0.5326538444964338,"[[0.7170128723054434, 0.6578671317543051, 0.7135603385343771]]",0.6961467808647086,0.0271044725629282,0.4968059141271121,"[[0.7111883647274244, 0.5885506888287585, 0.7272150527836218]]",0.6756513687799348,0.0619360423796495,0.6470103704087801,"[[0.6536045518596036, 0.526311607133477, 0.5]]",0.5599720529976936,0.067073883640012,0.6379745637044759,"[[0.7111883647274244, 0.5885506888287585, 0.7272150527836218]]",0.6756513687799348,0.0619360423796495,0.6470103704087801,0.6865204143832783,0.0466791508638037,0.4476941764221147
100,0.2,[0.007869712053768014],[1904.5712577116994],[0.014814480350188754],10,2,100,"[[0.579520697167756, 0.6023622047244095, 0.6323863636363637]]",0.6047564218428431,0.021648616268330995,0.7556053811659192,"[[0.5620915032679739, 0.5584926884139483, 0.5818181818181818]]",0.5674674578333679,0.01025330276072452,0.7077727952167414,"[[0.579520697167756, 0.6023622047244095, 0.6323863636363637]]",0.6047564218428431,0.021648616268330995,0.7556053811659192,"[[0.5664109238624024, 0.6014790209339039, 0.6384980595335771]]",0.5989466905429156,0.028799203130131276,0.7017937219730942,"[[0.12103275179002342, 0.13863508841150723, 0.11890117910544706]]",0.1261896731023259,0.008843158266551295,0.06841041175576013,"[[0.12103275179002342, 0.13863508841150723, 0.11890117910544706]]",0.1261896731023259,0.008843158266551295,0.07502968629565007,"[[0.12150958723973738, 0.13743622549919174, 0.1189372465783491]]",0.12596101977242607,0.008181869956322313,0.06882315005171938,"[[0.12082674382607665, 0.14807180979957973, 0.11755911918492563]]",0.12881922427019402,0.013678837179468117,0.06606885217554845,"[[0.5634310006237815, 0.6177110854739324, 0.5498951582899012]]",0.5770124147958716,0.029304050950256514,0.8069046150850893,"[[0.5412634735321776, 0.5739384228892034, 0.5309707734103163]]",0.5487242232772324,0.01831760201743809,0.7448576082143908,"[[0.5634310006237815, 0.6177110854739324, 0.5498951582899012]]",0.5770124147958716,0.029304050950256514,0.8069046150850893,"[[0.5412634735321776, 0.6177110854739324, 0.5498951582899012]]",0.5696232390986704,0.03418534990506193,0.7279618300072717,"[[0.5839132343328858, 0.6014790209339039, 0.6384980595335771]]",0.6079634382667889,0.02275099318942319,0.8228401530354621,"[[0.5664109238624024, 0.5572532073112899, 0.5829342856318867]]",0.568866138935193,0.010627025507870626,0.7865031356868355,"[[0.5839132343328858, 0.6014790209339039, 0.6384980595335771]]",0.6079634382667889,0.02275099318942319,0.8228401530354621,0.6021293347766278,0.029433042241547885,0.6170768138557194
