time,nri_event,nri_nonevent,nri_total,percentile,random_state,model
33.95,-0.1428571428571428,0.5229885057471264,0.3801313628899835,25,90,LASSO
44.55,0.5,0.5294117647058824,1.0294117647058822,50,90,LASSO
58,1,0.5901639344262295,1.5901639344262295,75,90,LASSO
33.95,-0.1428571428571428,-0.0172413793103448,-0.1600985221674876,25,90,ELASTIC_NET
44.55,-0.5,0.2689075630252101,-0.2310924369747899,50,90,ELASTIC_NET
58,0,-0.180327868852459,-0.180327868852459,75,90,ELASTIC_NET
34.4,0.2,-0.0674157303370786,0.1325842696629213,25,91,random_forest
44.5,0,0.4132231404958678,0.4132231404958678,50,91,random_forest
55.275,NA,0.3114754098360656,NA,75,91,random_forest
34.4,0,-0.0337078651685393,-0.0337078651685393,25,91,LASSO
44.5,0,0.0413223140495867,0.0413223140495867,50,91,LASSO
55.275,NA,0.2950819672131147,NA,75,91,LASSO
34.4,0.2,-0.5393258426966292,-0.3393258426966292,25,91,ELASTIC_NET
44.5,0,-0.256198347107438,-0.256198347107438,50,91,ELASTIC_NET
55.275,NA,-0.2131147540983606,NA,75,91,ELASTIC_NET
33.65,0.1666666666666666,-0.16,0.0066666666666666,25,92,random_forest
44.4,0,0.3223140495867768,0.3223140495867768,50,92,random_forest
55.5,0,0.1833333333333333,0.1833333333333333,75,92,random_forest
33.65,0.3333333333333333,0.0114285714285714,0.3447619047619047,25,92,LASSO
44.4,-0.5,0,-0.5,50,92,LASSO
55.5,1,0.2666666666666666,1.2666666666666666,75,92,LASSO
33.65,0.3333333333333333,0.0171428571428571,0.3504761904761904,25,92,ELASTIC_NET
44.4,-0.5,-0.0495867768595041,-0.5495867768595042,50,92,ELASTIC_NET
55.5,1,0.1,1.1,75,92,ELASTIC_NET
34.75,0,0.0057142857142857,0.0057142857142857,25,93,random_forest
45.8,0,0.3916666666666666,0.3916666666666666,50,93,random_forest
58.5,0,0.3166666666666666,0.3166666666666666,75,93,random_forest
34.75,0.1666666666666666,0.0742857142857142,0.2409523809523809,25,93,LASSO
45.8,0,0.25,0.25,50,93,LASSO
58.5,0,-0.1833333333333333,-0.1833333333333333,75,93,LASSO
34.75,0.3333333333333333,-0.16,0.1733333333333333,25,93,ELASTIC_NET
45.8,0,-0.1916666666666666,-0.1916666666666666,50,93,ELASTIC_NET
58.5,0,-0.2166666666666666,-0.2166666666666666,75,93,ELASTIC_NET
33.85,0,-0.1242937853107344,-0.1242937853107344,25,94,random_forest
45.2,0,0.2100840336134453,0.2100840336134453,50,94,random_forest
59.1,0,0.180327868852459,0.180327868852459,75,94,random_forest
33.85,0,0.192090395480226,0.192090395480226,25,94,LASSO
45.2,0,0.4789915966386555,0.4789915966386555,50,94,LASSO
59.1,0,0.4590163934426229,0.4590163934426229,75,94,LASSO
33.85,0,0.135593220338983,0.135593220338983,25,94,ELASTIC_NET
45.2,0,0.3697478991596639,0.3697478991596639,50,94,ELASTIC_NET
59.1,0,0.3442622950819672,0.3442622950819672,75,94,ELASTIC_NET
32.95,-0.125,0.2774566473988439,0.1524566473988439,25,95,random_forest
42.7,0,0.2184873949579832,0.2184873949579832,50,95,random_forest
57.15,0,0.1166666666666666,0.1166666666666666,75,95,random_forest
32.95,0.125,-0.0346820809248554,0.0903179190751445,25,95,LASSO
42.7,0.5,0.3697478991596639,0.8697478991596639,50,95,LASSO
57.15,0,0.4166666666666667,0.4166666666666667,75,95,LASSO
32.95,0.125,0.0115606936416184,0.1365606936416185,25,95,ELASTIC_NET
42.7,0.5,0.3781512605042016,0.8781512605042017,50,95,ELASTIC_NET
57.15,0,0.4333333333333333,0.4333333333333333,75,95,ELASTIC_NET
33.525,0.1428571428571428,0.0172413793103448,0.1600985221674876,25,96,random_forest
44.55,0,0.4873949579831932,0.4873949579831932,50,96,random_forest
58.975,0,0.4,0.4,75,96,random_forest
33.525,0.1428571428571428,-0.0172413793103448,0.125615763546798,25,96,LASSO
44.55,0,0.1092436974789916,0.1092436974789916,50,96,LASSO
58.975,1,0.0666666666666666,1.0666666666666669,75,96,LASSO
33.525,0.1428571428571428,-0.0804597701149425,0.0623973727422003,25,96,ELASTIC_NET
44.55,0,0.3865546218487395,0.3865546218487395,50,96,ELASTIC_NET
58.975,0,0.3333333333333333,0.3333333333333333,75,96,ELASTIC_NET
34.675,0.2,-0.0795454545454545,0.1204545454545454,25,97,random_forest
45.8,0,-0.1166666666666666,-0.1166666666666666,50,97,random_forest
58.9,0,-0.1833333333333333,-0.1833333333333333,75,97,random_forest
34.675,0.2,-0.0568181818181818,0.1431818181818182,25,97,LASSO
45.8,0,0.3833333333333333,0.3833333333333333,50,97,LASSO
58.9,0,0.2,0.2,75,97,LASSO
34.675,0.2,0.2897727272727273,0.4897727272727273,25,97,ELASTIC_NET
45.8,0,-0.125,-0.125,50,97,ELASTIC_NET
58.9,0,-0.0333333333333333,-0.0333333333333333,75,97,ELASTIC_NET
34.4,0.1111111111111111,-0.1965317919075144,-0.0854206807964033,25,98,random_forest
45.3,0,-0.2644628099173554,-0.2644628099173554,50,98,random_forest
58.075,0,-0.3166666666666666,-0.3166666666666666,75,98,random_forest
34.4,0,0.1329479768786127,0.1329479768786127,25,98,LASSO
45.3,0,0.1487603305785124,0.1487603305785124,50,98,LASSO
58.075,0,0.4333333333333333,0.4333333333333333,75,98,LASSO
34.4,0,0.0982658959537572,0.0982658959537572,25,98,ELASTIC_NET
45.3,0.5,0.2396694214876033,0.7396694214876033,50,98,ELASTIC_NET
58.075,0,0.15,0.15,75,98,ELASTIC_NET
34.4,0,-0.1292134831460674,-0.1292134831460674,25,99,random_forest
44.45,NA,0.256198347107438,NA,50,99,random_forest
57.775,NA,0.1147540983606557,NA,75,99,random_forest
34.4,0,0.0168539325842696,0.0168539325842696,25,99,LASSO
44.45,NA,0.0495867768595041,NA,50,99,LASSO
57.775,NA,0.0655737704918032,NA,75,99,LASSO
34.4,-0.25,-0.0505617977528089,-0.300561797752809,25,99,ELASTIC_NET
44.45,NA,-0.1074380165289256,NA,50,99,ELASTIC_NET
57.775,NA,-0.1475409836065573,NA,75,99,ELASTIC_NET
31.925,-0.3333333333333333,-0.0685714285714285,-0.4019047619047619,25,100,random_forest
44.1,NA,-0.180327868852459,NA,50,100,random_forest
57.975,NA,-0.2131147540983606,NA,75,100,random_forest
31.925,-0.5,0.36,-0.14,25,100,LASSO
44.1,NA,0.2786885245901639,NA,50,100,LASSO
57.975,NA,0.2622950819672131,NA,75,100,LASSO
31.924999999999997,-0.5,0.36,-0.14,25,100,ELASTIC_NET
44.1,NA,0.2786885245901639,NA,50,100,ELASTIC_NET
57.975,NA,0.26229508196721313,NA,75,100,ELASTIC_NET
