random_state,best_l1_ratio,alpha_lasso,alpha_ridge,alpha_elastic,min_samples_leaf,min_samples_split,n_estimators,c_indices_lasso,mean_c_index_lasso,std_c_index_lasso,c_index_lasso_test,c_indices_ridge,mean_c_index_ridge,std_c_index_ridge,c_index_ridge_test,c_indices_elastic_net,mean_c_index_elastic,std_c_index_elastic,c_index_elastic_test,c_indices_rf,mean_c_index_rf,std_c_index_rf,c_index_rf_test,ibs_scores_lasso,mean_ibs_lasso,std_ibs_lasso,ibs_test_lasso,ibs_scores_ridge,mean_ibs_ridge,std_ibs_ridge,ibs_test_ridge,ibs_scores_elastic_net,mean_ibs_elastic,std_ibs_elastic,ibs_test_elastic,ibs_scores_rf,mean_ibs_rf,std_ibs_rf,ibs_test_rf,time_dependent_aucs_lasso,mean_auc_lasso,std_auc_lasso,auc_test_lasso,time_dependent_aucs_ridge,mean_auc_ridge,std_auc_ridge,auc_test_ridge,time_dependent_aucs_elastic_net,mean_auc_elastic,std_auc_elastic,auc_test_elastic,time_dependent_aucs_rf,mean_auc_rf,std_auc_rf,auc_test_rf,c_uno_lasso,mean_c_uno_lasso,std_c_uno_lasso,c_uno_lasso_test,c_uno_ridge,mean_c_uno_ridge,std_c_uno_ridge,c_uno_ridge_test,c_uno_elastic_net,mean_c_uno_elastic,std_c_uno_elastic,c_uno_elastic_test,mean_c_uno_rf,std_c_uno_rf,c_uno_rf_test
39,0.3,[0.0069539673498662715],[2679.7312022439064],[0.019244352873583764],5,2,100,"[[0.6357664233576642, 0.6995708154506438, 0.6976744186046512]]",0.6776705524709864,0.0296408064196287,0.5928201811125485,"[[0.621897810218978, 0.6545064377682404, 0.5891472868217055]]",0.6218505116029746,0.0266827826007994,0.5401034928848641,"[[0.6357664233576642, 0.6995708154506438, 0.6798449612403101]]",0.671727400016206,0.0266729727471958,0.5928201811125485,"[[0.7142220712673989, 0.6600161517921423, 0.7415987345444198]]",0.6739453351689373,0.0430263521243191,0.5672703751617076,"[[0.09180528301581106, 0.10265495601988157, 0.09354509160570336]]",0.0960017768804653,0.0047578235905533,0.1295091929598017,"[[0.09180528301581106, 0.10265495601988157, 0.09354509160570336]]",0.0960017768804653,0.0047578235905533,0.1319218863690142,"[[0.09577497402692157, 0.10018251342343308, 0.09390362591409342]]",0.0966203711214827,0.0026321257916184,0.1292365894519022,"[[0.09500820926191178, 0.10679594927269087, 0.09154273593774645]]",0.0977822981574497,0.0065287470038587,0.1280184325690215,"[[0.6071870421304686, 0.7621029290446503, 0.7644278646050741]]",0.7112392785933976,0.0735821638987918,0.5872510102767943,"[[0.6286157080245256, 0.6973767216879057, 0.6000391027691901]]",0.6420105108272072,0.0408511001139774,0.4989208376930674,"[[0.6071870421304686, 0.7621029290446503, 0.7330551652992602]]",0.7007817121581263,0.0672354809002984,0.5872510102767943,"[[0.616623718166815, 0.7318122948214069, 0.721790963955401]]",0.6900756589812076,0.0520992480760344,0.554937579517092,"[[0.7293106084414815, 0.67651217230614, 0.7888941546419176]]",0.731572311796513,0.0459076171238091,0.5988767134036562,"[[0.7050167709175325, 0.6355482650960647, 0.6425574063367899]]",0.6610408141167957,0.0312270779680958,0.5497007755632729,"[[0.7293106084414815, 0.67651217230614, 0.776234872333232]]",0.7273525510269513,0.0407351585799645,0.5988767134036562,0.705278985867987,0.0339009688600874,0.5747602969355207
40,0.2,[0.0007700154381347105],[2521.4534083469334],[0.015542828065678041],10,2,500,"[[0.5917375455650061, 0.6835781041388518, 0.7466091245376079]]",0.6739749247471553,0.0635896599780631,0.7168021680216802,"[[0.5127582017010935, 0.5, 0.6220715166461159]]",0.5449432394490697,0.054786076608324,0.5790424570912376,"[[0.5868772782503038, 0.6989319092122831, 0.7392108508014796]]",0.6750066794213554,0.0644499381792442,0.7276422764227642,"[[0.5397440187271983, 0.7293802696108863, 0.741188324006948]]",0.65699875588199,0.0711496543987688,0.7217705510388437,"[[0.12038581274361006, 0.11295300197608996, 0.09303803256276195]]",0.1087922824274873,0.011545820616904,0.0862230428411879,"[[0.12038581274361006, 0.11295300197608996, 0.09303803256276195]]",0.1087922824274873,0.011545820616904,0.0908486928742429,"[[0.12349533286270428, 0.1127237894737351, 0.09767383531934272]]",0.1112976525519273,0.0105897067549976,0.0863344776414462,"[[0.12449098199222265, 0.11474757546291245, 0.09896075513169296]]",0.1127331041956093,0.01051955929852,0.0827020082479575,"[[0.6437568744541009, 0.6582290997403311, 0.7119153327938851]]",0.6713004356627724,0.0293205130458978,0.7504999038399559,"[[0.4734050311099245, 0.5, 0.544952272567879]]",0.5061191012259345,0.0295277777685197,0.6038672088888548,"[[0.6406112123315137, 0.6757176256024457, 0.6870990357472314]]",0.6678092912270636,0.0197852764436482,0.7499748368702845,"[[0.6246013355702835, 0.6534936663620456, 0.7024520256404004]]",0.6601823425242431,0.0321323956747746,0.734506073121754,"[[0.560757148832237, 0.6997384396270969, 0.7382840111265724]]",0.6662598665286353,0.0762432853941895,0.7125380718641379,"[[0.5171950905733699, 0.5, 0.633441575431445]]",0.5502122220016049,0.0592692260745744,0.5743490775276892,"[[0.5587995990208642, 0.7060539051037545, 0.7387866764770006]]",0.6678800602005398,0.0782805588415639,0.7250815569763153,0.6701042041150109,0.0923045357784535,0.7194093334556897
41,0.2,[0.002118447618608937],[2271.541942980184],[0.004803451288112928],15,2,1000,"[[0.7012678288431062, 0.6527355623100304, 0.6957264957264957]]",0.6832432956265441,0.0216905192386128,0.6511226252158895,"[[0.6751188589540412, 0.5615501519756839, 0.5299145299145299]]",0.5888611802814183,0.0623457750147842,0.584916522740357,"[[0.6933438985736925, 0.6572948328267477, 0.67008547008547]]",0.6735747338286368,0.0149223547384211,0.6488198042602188,"[[0.6405586076931014, 0.37060671466893574, 0.7320640614405749]]",0.6220296871643939,0.037614076279751,0.6623488773747841,"[[0.08092684685217229, 0.09961326136895075, 0.08870214445390463]]",0.0897474175583425,0.0076644186024496,0.1442776721371387,"[[0.08092684685217229, 0.09961326136895075, 0.08870214445390463]]",0.0897474175583425,0.0076644186024496,0.1481272353382483,"[[0.08310684954048095, 0.09303712577341648, 0.09016367343097713]]",0.0887692162482915,0.0041722080198506,0.1431520891355506,"[[0.08855716845324543, 0.09523929867672239, 0.09344270649688037]]",0.092413057875616,0.0028234551284232,0.1443058750360205,"[[0.6661137486091805, 0.6293217948793486, 0.7432734608497991]]",0.6795696681127761,0.047483624346545,0.7055453055824037,"[[0.6310573505182215, 0.48616804910104044, 0.5317479845520261]]",0.5496577947237627,0.0604913128285399,0.6271053081515254,"[[0.6568911022503956, 0.6685172388359296, 0.7139681477794455]]",0.6797921629552569,0.0246277650495499,0.7043424271379582,"[[0.5913956207679519, 0.48671857038768124, 0.6888312203755401]]",0.5889818038437244,0.0825297954494272,0.7074117992918577,"[[0.7102218376267172, 0.5654897555229345, 0.7588924143461487]]",0.6782013358319334,0.0821386287985722,0.6251864897617632,"[[0.6823413120599573, 0.38025457868624674, 0.6238552659310914]]",0.5621503855590985,0.13081722062071,0.5734661665474746,"[[0.7025626871973913, 0.7102937789427172, 0.7383494496249595]]",0.7170686385883559,0.0153752427335935,0.6213498033768987,0.5810764612675373,0.1534415147894954,0.6404149491494443
42,0.4,[0.0006595465248310354],[1633.747102335451],[0.0013066983539933813],5,2,1000,"[[0.639367816091954, 0.6622247972190035, 0.690224570673712]]",0.6639390613282231,0.0207975382793959,0.7212643678160919,"[[0.5581896551724138, 0.5283893395133256, 0.6420079260237781]]",0.5761956402365058,0.0481002939960143,0.6202791461412152,"[[0.639367816091954, 0.6657010428736964, 0.6889035667107001]]",0.6646574752254502,0.0202363439125088,0.7204433497536946,"[[0.6513628142131843, 0.7073288685810105, 0.57858494909248]]",0.64647269199668,0.0366525858029726,0.6974548440065681,"[[0.1049261315474937, 0.12081872544354004, 0.11154657493133022]]",0.1124304773074546,0.0065181591339912,0.0921730263418765,"[[0.1049261315474937, 0.12081872544354004, 0.11154657493133022]]",0.1124304773074546,0.0065181591339912,0.1070037269989191,"[[0.10397410392154756, 0.12065366466419483, 0.11089796671791366]]",0.1118419117678853,0.0068420372616611,0.0919738516851325,"[[0.10107434340910962, 0.11591339067572994, 0.11026530674964315]]",0.1090843469448275,0.0061152994197989,0.0969818778030522,"[[0.7305869850837231, 0.589887871960117, 0.7897918664892434]]",0.7034222411776945,0.0838405003196956,0.6985594079496253,"[[0.6339220313673036, 0.5082275663926852, 0.728872844020609]]",0.6236741472601993,0.0903690543692193,0.5786624022815801,"[[0.7305869850837231, 0.5912169736287832, 0.7870878159401401]]",0.7029639248842154,0.0823149310393901,0.6974223265177857,"[[0.6833790895296361, 0.6620373233459342, 0.7108213751003728]]",0.685412595991981,0.0199678456156263,0.6756945519950309,"[[0.6641955127166925, 0.6787281743187856, 0.6347784536449277]]",0.6592340468934687,0.0182821697137547,0.7739515651294188,"[[0.6860725678641467, 0.5311400212681942, 0.6054799077675299]]",0.6075641656332903,0.063268115175629,0.688648448575666,"[[0.6641955127166925, 0.682388718709215, 0.6300623271272044]]",0.6588821861843707,0.0216900344725065,0.7732924954198593,0.6457588772955583,0.0527086475071523,0.7546573121697513
43,0.2,[0.005178091729314774],[3032.8191056403625],[0.010697969617231668],15,2,100,"[[0.649577804583836, 0.7906698564593302, 0.6557120500782473]]",0.6986532370404711,0.0651137513837785,0.5696517412935324,"[[0.5874547647768396, 0.5, 0.5226917057902973]]",0.5367154901890456,0.0370547690784871,0.5140961857379768,"[[0.6544028950542823, 0.784688995215311, 0.651017214397496]]",0.6967030348890297,0.062230820977395,0.5812603648424544,"[[0.613283597705153, 0.8157605340840491, 0.7944367923809796]]",0.7243666741336686,0.0890951173988184,0.513681592039801,"[[0.12438774896011312, 0.09848381566920715, 0.10554573601227159]]",0.1094724335471972,0.0109336683424189,0.0942290484701833,"[[0.12438774896011312, 0.09848381566920715, 0.10554573601227159]]",0.1094724335471972,0.0109336683424189,0.0972520272777179,"[[0.12359476903812189, 0.10063291513384695, 0.1026741333862355]]",0.1089672725194014,0.0103767170078773,0.0941742646590642,"[[0.12946975104207717, 0.10711418059543143, 0.10372446126380384]]",0.1134361309671041,0.0114216250687963,0.0974611799254494,"[[0.6602319808452924, 0.8385294644386445, 0.705827015220398]]",0.7348628201681117,0.0756298293913702,0.5462260578264085,"[[0.6202037026159439, 0.5, 0.5814912220990763]]",0.5672316415716735,0.0500981320893217,0.5094929562098164,"[[0.6628310167800341, 0.83110044787517, 0.7148294736157004]]",0.7362536460903014,0.07034627085561,0.5600744131862719,"[[0.6039571430154925, 0.8289482601384627, 0.7994080051563012]]",0.7441044694367521,0.099830227531121,0.4855962339287412,"[[0.6572703259326804, 0.7684660624427149, 0.6911723177221545]]",0.70563623536585,0.0465333331401978,0.5876672893278454,"[[0.5884879656111606, 0.5, 0.6722650749061988]]",0.5869176801724532,0.0703356872688814,0.5231854723399172,"[[0.6623130571005916, 0.7648102450639652, 0.7182470490396444]]",0.7151234504014005,0.0419025539113422,0.5982392965634342,0.7411603080567272,0.0908405756543118,0.5321224559479497
44,0.9,[0.0004175573992180772],[2747.248861471758],[0.00044286530110149446],5,2,500,"[[0.6537122969837587, 0.702275600505689, 0.7313624678663239]]",0.6957834551185905,0.0320312162670346,0.6160115052732502,"[[0.4872389791183295, 0.5821744627054362, 0.4916452442159383]]",0.5203528953465679,0.043751445203238,0.6045062320230106,"[[0.6537122969837587, 0.7035398230088495, 0.7313624678663239]]",0.696204862619644,0.0321220432357211,0.6160115052732502,"[[0.6291152489670349, 0.7953929151064322, 0.7195467285355096]]",0.6560884691032526,0.0273709572485852,0.6054650047938639,"[[0.1236730792694002, 0.09292704765932698, 0.10128034359623354]]",0.1059601568416535,0.0129808860496478,0.0993665923240669,"[[0.1236730792694002, 0.09292704765932698, 0.10128034359623354]]",0.1059601568416535,0.0129808860496478,0.0905807380828173,"[[0.1236936135373978, 0.09286242007144435, 0.10129902373892005]]",0.1059516857825874,0.0130096392648733,0.0993208016078949,"[[0.12223641283530996, 0.10379950945949494, 0.10533372496432439]]",0.1104565490863764,0.0083531370059953,0.0922843807522508,"[[0.5996723741290907, 0.7019246427632091, 0.7494129395657706]]",0.6836699854860234,0.0624792425186412,0.6576124164850146,"[[0.4796558622719844, 0.5841524004105525, 0.47864015658759695]]",0.5141494730900447,0.0495012813947918,0.6406295411416962,"[[0.5996723741290907, 0.7019246427632091, 0.7494129395657706]]",0.6836699854860234,0.0624792425186412,0.6576124164850146,"[[0.5590070457144167, 0.7050516408793204, 0.6858903076585058]]",0.6499829980840809,0.0648035858312142,0.6311382399795806,"[[0.6635852966125224, 0.6110574526807452, 0.7598501548427536]]",0.6781643013786738,0.061612918500082,0.5852755170584882,"[[0.48469935379586804, 0.69061838742516, 0.5423172160061255]]",0.5725449857423844,0.086740804124036,0.5967322802751294,"[[0.6635852966125224, 0.6463778236178652, 0.7598501548427536]]",0.6899377583577136,0.0499321651071165,0.5852755170584882,0.7146849642029922,0.0679695673494637,0.5848014579083299
45,0.2,[0.003663104992019806],[2145.4882196987264],[0.004752923071595325],15,2,100,"[[0.5683311432325887, 0.6113602391629297, 0.5612516644474035]]",0.5803143489476407,0.0221421954559209,0.7322463768115942,"[[0.5834428383705651, 0.5, 0.5193075898801598]]",0.5342501427502416,0.0356663869167264,0.6177536231884058,"[[0.5709592641261498, 0.6307922272047832, 0.566577896138482]]",0.5894431291564717,0.0292928891077396,0.7315217391304348,"[[0.5707730007818859, 0.8138328833405373, 0.6116404780118238]]",0.6465601252066724,0.0578086192789288,0.7351449275362318,"[[0.10572040233379729, 0.09792080687156408, 0.11020969849666222]]",0.1046169692340078,0.0050772294149227,0.0980517039715336,"[[0.10572040233379729, 0.09792080687156408, 0.11020969849666222]]",0.1046169692340078,0.0050772294149227,0.112823149620532,"[[0.10490120313867556, 0.09748642504106472, 0.10892542361008822]]",0.1037710172632761,0.0047378379140873,0.0966336491170657,"[[0.1036586811357232, 0.10155796055748152, 0.10503000598886815]]",0.1034155492273576,0.0014278444623632,0.1077919162739495,"[[0.6418717590370269, 0.6843686287582413, nan]]",,,0.733254452478757,"[[0.6322658022709434, 0.5, nan]]",,,0.5885435509372766,"[[0.6364542012845699, 0.6973942186462371, nan]]",,,0.734513245890358,"[[0.630673307393659, 0.8038995463752898, nan]]",,,0.7519314401401115,"[[0.5164240137717283, 0.7074816358466878, 0.5599123575442477]]",0.5946060023875547,0.0817658872742565,0.736098865355569,"[[0.5762170397445261, 0.5, 0.5252667731318]]",0.5338279376254421,0.0316988899907664,0.6197702173602265,"[[0.5271816749853371, 0.7194318244691076, 0.5649802394654481]]",0.6038645796399642,0.0831625874506826,0.7353856590566228,0.6654154540447489,0.1062648818216774,0.7400762761698575
46,0.2,[0.009097168545878293],[2101.563924449576],[0.06299272368729932],15,2,100,"[[0.6539855072463768, 0.5759493670886076, 0.5449804432855281]]",0.5916384392068376,0.0458631023098485,0.6739130434782609,"[[0.5984299516908212, 0.42577675489067895, 0.5319426336375489]]",0.518716446739683,0.0711031204482622,0.625,"[[0.6455314009661836, 0.570771001150748, 0.5312907431551499]]",0.5825310484240271,0.0473740858006902,0.6739130434782609,"[[0.6817162374918704, 0.6620989095834253, 0.5283265989959517]]",0.6098267781779437,0.0483231519480104,0.7188735177865613,"[[0.10572232825858716, 0.11391419076807673, 0.12205676983288757]]",0.1138977629531838,0.0066685179658294,0.0871012688951926,"[[0.10572232825858716, 0.11391419076807673, 0.12205676983288757]]",0.1138977629531838,0.0066685179658294,0.0928541509897806,"[[0.11058539542560358, 0.11823174085114647, 0.11491582817644608]]",0.114577654817732,0.0031307528920999,0.0914989853757943,"[[0.10907870394922528, 0.11551143779262552, 0.11644786944198232]]",0.1136793370612777,0.0032755248772539,0.0865091512917212,"[[0.7178299327152567, 0.4851676317081304, nan]]",,,0.7063230330168274,"[[0.5995405272910984, 0.4257651354630121, nan]]",,,0.6448489139727697,"[[0.6911105634621523, 0.4836917546448728, nan]]",,,0.6967926129993356,"[[0.6663798493404584, 0.5684452322387309, nan]]",,,0.7803735860543629,"[[0.6915302787086606, 0.5845231161989866, 0.5486507766446984]]",0.6082347238507818,0.0606922196034271,0.7835193164121919,"[[0.6387136772121557, 0.42565248650774234, 0.5385660303795808]]",0.5343107313664929,0.087033895402361,0.7371483147678315,"[[0.6859780750680698, 0.5802549860583622, 0.5404169034028311]]",0.6022166548430877,0.0614206797205239,0.7835087418455469,0.6240472486904158,0.0681568875072534,0.8133067546313172
47,0.3,[0.0025207077377923217],[2462.7565592642964],[0.0010358821052078855],5,2,500,"[[0.5892575039494471, 0.6637347767253045, 0.7063732928679818]]",0.6531218578475778,0.0483976758314666,0.675146771037182,"[[0.5734597156398105, 0.5372124492557511, 0.5]]",0.5368907216318538,0.0299906661809796,0.5,"[[0.5821484992101106, 0.6799729364005412, 0.7109256449165402]]",0.6576823601757307,0.054884974600822,0.6960208741030659,"[[0.7373997489799362, 0.5923439786171336, 0.7449509584149875]]",0.6153790192127949,0.0580047758832941,0.6412263535551207,"[[0.10167645006790742, 0.10914136195016391, 0.08865269151002883]]",0.0998235011760333,0.0084664620236963,0.1200791276938163,"[[0.10167645006790742, 0.10914136195016391, 0.08865269151002883]]",0.0998235011760333,0.0084664620236963,0.1338880624728521,"[[0.1014063608483813, 0.11084156725454973, 0.08688113287884147]]",0.0997096869939241,0.0098551046162028,0.117490136321402,"[[0.10497315440574477, 0.11050597541980087, 0.09324013697592205]]",0.1029064222671558,0.0071986494377782,0.123155636391299,"[[0.640560596925463, 0.7178777975357662, 0.729378316031287]]",0.6959389034975053,0.0394388396592901,0.6407191996336711,"[[0.6300736432005417, 0.5132683795940776, 0.5]]",0.5477806742648731,0.058441492260484,0.5,"[[0.6421447320648763, 0.7358148881373616, 0.7409313538636214]]",0.7062969913552865,0.0454105629006439,0.6607223703769978,"[[0.6061618451510452, 0.5890515750412236, 0.706440945101689]]",0.6338847884313193,0.0517782917118051,0.6255950345879321,"[[0.7479524878577458, 0.6552610026288186, 0.7726348134057326]]",0.725282767964099,0.0505278142156443,0.6850365210859514,"[[0.7312507621420289, 0.5473356965785554, 0.5]]",0.5928621529068615,0.0997454173289084,0.5,"[[0.7363859077435145, 0.6672208831734744, 0.7758223029628302]]",0.7264763646266065,0.0448866452199713,0.7056541094075233,0.6915648953373524,0.0702274776569373,0.6472558266395246
48,0.6,[0.00037721841943475886],[1966.819965318966],[0.0004333367072966135],5,2,500,"[[0.6995738636363636, 0.6721611721611722, 0.8188220230473752]]",0.7301856862816369,0.0636666530187534,0.6394671107410491,"[[0.5227272727272727, 0.5476190476190477, 0.677336747759283]]",0.5825610227018677,0.0677826362201745,0.6265611990008326,"[[0.6995738636363636, 0.6721611721611722, 0.8188220230473752]]",0.7301856862816369,0.0636666530187534,0.6394671107410491,"[[0.6979651948243099, 0.6604257062406035, 0.7498862426760291]]",0.6987988496571242,0.0401965715488758,0.6328059950041632,"[[0.084466064984805, 0.14596409497687876, 0.11047475584380224]]",0.1136349719351619,0.0252057155890559,0.0943090026139453,"[[0.084466064984805, 0.14596409497687876, 0.11047475584380224]]",0.1136349719351619,0.0252057155890559,0.1007368316856742,"[[0.08437110043533148, 0.14575914971389609, 0.11043705193459238]]",0.1135224340279399,0.0251563489077586,0.0942873562957669,"[[0.08647173147049812, 0.1222341294874869, 0.12995601167482676]]",0.1128872908776039,0.018942776991447,0.0946452218143819,"[[0.6825531043302068, 0.6647141670370733, 0.8433742447726225]]",0.7302138387133009,0.0803472258204766,0.6421593943103592,"[[0.5075669463680066, 0.5262369307861259, 0.7480137590813092]]",0.5939392120784805,0.109213450347285,0.6219596274746911,"[[0.6825531043302068, 0.6647141670370733, 0.8433742447726225]]",0.7302138387133009,0.0803472258204766,0.6421593943103592,"[[0.6233312134195316, 0.6134092164870948, 0.7735169043326614]]",0.6700857780797627,0.0732489358932453,0.6225318528346677,"[[0.7167104507805674, 0.6681145560895119, 0.8224138606044324]]",0.7357462891581706,0.064414497335619,0.6206989725913667,"[[0.4991359343711708, 0.5627997036753926, 0.6773029512416067]]",0.5797461964293901,0.0737168419816598,0.6043992812010045,"[[0.7167104507805674, 0.6681145560895119, 0.8224138606044324]]",0.7357462891581706,0.064414497335619,0.6206989725913667,0.7027590479136475,0.0366790827348971,0.6157137521570922
