random_state,best_l1_ratio,alpha_lasso,alpha_ridge,alpha_elastic,min_samples_leaf,min_samples_split,n_estimators,c_indices_lasso,mean_c_index_lasso,std_c_index_lasso,c_index_lasso_test,c_indices_ridge,mean_c_index_ridge,std_c_index_ridge,c_index_ridge_test,c_indices_elastic_net,mean_c_index_elastic,std_c_index_elastic,c_index_elastic_test,c_indices_rf,mean_c_index_rf,std_c_index_rf,c_index_rf_test,ibs_scores_lasso,mean_ibs_lasso,std_ibs_lasso,ibs_test_lasso,ibs_scores_ridge,mean_ibs_ridge,std_ibs_ridge,ibs_test_ridge,ibs_scores_elastic_net,mean_ibs_elastic,std_ibs_elastic,ibs_test_elastic,ibs_scores_rf,mean_ibs_rf,std_ibs_rf,ibs_test_rf,time_dependent_aucs_lasso,mean_auc_lasso,std_auc_lasso,auc_test_lasso,time_dependent_aucs_ridge,mean_auc_ridge,std_auc_ridge,auc_test_ridge,time_dependent_aucs_elastic_net,mean_auc_elastic,std_auc_elastic,auc_test_elastic,time_dependent_aucs_rf,mean_auc_rf,std_auc_rf,auc_test_rf,c_uno_lasso,mean_c_uno_lasso,std_c_uno_lasso,c_uno_lasso_test,c_uno_ridge,mean_c_uno_ridge,std_c_uno_ridge,c_uno_ridge_test,c_uno_elastic_net,mean_c_uno_elastic,std_c_uno_elastic,c_uno_elastic_test,mean_c_uno_rf,std_c_uno_rf,c_uno_rf_test
78,0.8,[0.00042001138251381693],[3328.518377561837],[0.0005250142281422703],10,2,500,"[[0.7772785622593068, 0.7442660550458715, 0.7711621233859397]]",0.7642355802303727,0.0143396689453587,0.6955555555555556,"[[0.634788189987163, 0.6519495412844036, 0.6965566714490674]]",0.6610981342402114,0.0260334258256662,0.6497777777777778,"[[0.7772785622593068, 0.7419724770642202, 0.7711621233859397]]",0.763471054236489,0.015405503809719,0.6973333333333334,"[[0.7428714307330326, 0.6507612265753289, 0.7790478857839244]]",0.7124128499252157,0.0573446153907085,0.7053333333333334,"[[0.09905643974852603, 0.10420310263717442, 0.07647036418281042]]",0.0932433021895036,0.0120449331464763,0.0881453983517458,"[[0.09905643974852603, 0.10420310263717442, 0.07647036418281042]]",0.0932433021895036,0.0120449331464763,0.0956331212464506,"[[0.09909199729489084, 0.10425460901683815, 0.0763260845394569]]",0.0932242302837286,0.0121332501043999,0.0880867121179202,"[[0.10792187088887531, 0.12287664944869273, 0.0848271181782477]]",0.1052085461719385,0.0156516943862275,0.0902587297840581,"[[0.8127440719652654, 0.751419784141835, 0.7995666876350189]]",0.7879101812473731,0.0263574489804641,0.6590387766076102,"[[0.6343487659434169, 0.6769671177803036, 0.7405296941039706]]",0.6839485259425637,0.0436283731930282,0.624661511544447,"[[0.8127440719652654, 0.7467555248842879, 0.7995666876350189]]",0.786355428161524,0.0285134485126066,0.6614738216760486,"[[0.6983161681814116, 0.7059883585504625, 0.8300272348003668]]",0.7447772538440803,0.0603621573838562,0.6809011294762138,"[[0.8191403120155553, 0.7379970748907153, 0.7632895040812304]]",0.773475630329167,0.0339005812017894,0.7498193174377981,"[[0.6638084663455646, 0.6419179970742699, 0.7017834156214818]]",0.6691699596804388,0.0247322501004005,0.6125615144491122,"[[0.8191403120155553, 0.735884972444626, 0.7632895040812304]]",0.7727715961804705,0.0346438589526969,0.751249496965293,0.7242268476974286,0.0540066791557873,0.7501835936356004
79,0.2,[0.00977072790805166],[3765.1779375042474],[0.018393081679725098],10,2,500,"[[0.6700404858299596, 0.7269938650306749, 0.5561224489795918]]",0.6510522666134088,0.0710383678377979,0.6907494935854153,"[[0.5681511470985156, 0.5, 0.6071428571428571]]",0.5584313347471243,0.0442775640950987,0.5,"[[0.689608636977058, 0.7423312883435583, 0.6056851311953353]]",0.6792083521719839,0.0562682119191301,0.6978392977717758,"[[0.6587461645597881, 0.698693660217639, 0.6192060917734943]]",0.6689099857636888,0.0555360054376756,0.7255232950708981,"[[0.09821516039868354, 0.09988807426469153, 0.11463597291741129]]",0.1042464025269287,0.0073782129667855,0.1114455858417189,"[[0.09821516039868354, 0.09988807426469153, 0.11463597291741129]]",0.1042464025269287,0.0073782129667855,0.1225192409587361,"[[0.09555022126650432, 0.09646128489450022, 0.11049863146046744]]",0.1008367125404906,0.0068421252617257,0.1135903887918679,"[[0.09561773777450816, 0.09759823559185446, 0.11357331821558084]]",0.1022630971939811,0.0080383007146703,0.1149476946159955,"[[0.6820043147536161, 0.7433505926894016, 0.55277833973693]]",0.6593777490599826,0.0794288654716132,0.7438461883863473,"[[0.6286415601197484, 0.5, 0.5921168572552118]]",0.5735861391249867,0.0541276477925228,0.5,"[[0.7178646912347381, 0.7798458843364986, 0.6142593851618611]]",0.7039899869110325,0.0683086267967218,0.7336700530286937,"[[0.7021682712212912, 0.7567609659423038, 0.5839062719947352]]",0.6809451697194433,0.072145692100292,0.7422506545549714,"[[0.6686805946348825, 0.7183361558414901, 0.5740063454317118]]",0.6536743653026948,0.0598702136976771,0.7288770542421223,"[[0.5639222630873981, 0.5, 0.6201674136810823]]",0.5613632255894935,0.0490915018605518,0.5,"[[0.6880935902495127, 0.7473344636638057, 0.6209898740572614]]",0.6854726426568599,0.0516132467197075,0.7177743921290212,0.6588819721836404,0.0324508060205358,0.7256539802092211
80,0.2,[0.010204767733170812],[3932.4364251948255],[0.024240457124323333],5,2,1000,"[[0.8046683046683046, 0.8034682080924855, 0.6185819070904646]]",0.7422394732837517,0.0874404761941256,0.6932773109243697,"[[0.5, 0.6901734104046243, 0.5446210268948656]]",0.5782648124331633,0.0812010251792494,0.595063025210084,"[[0.8040540540540541, 0.791907514450867, 0.5947432762836186]]",0.7302349482628466,0.0959353236574099,0.7274159663865546,"[[0.7874651031147334, 0.7751552192488675, 0.5913301687960283]]",0.7189354715161348,0.0813716775224387,0.7447478991596639,"[[0.10261897791825611, 0.10000416801242666, 0.11967511249986798]]",0.1074327528101835,0.0087222258546624,0.0836660802942299,"[[0.10261897791825611, 0.10000416801242666, 0.11967511249986798]]",0.1074327528101835,0.0087222258546624,0.0959196017216638,"[[0.10402554129484906, 0.10250863747640993, 0.11737597340654543]]",0.1079700507259348,0.006679759746369,0.0858014902485023,"[[0.10458342734866859, 0.10247004614287317, 0.11783286181249499]]",0.1082954451013455,0.006798937817622,0.0834174131617306,"[[0.757192420176333, 0.8184758561645467, 0.6196289748563255]]",0.7317657503990684,0.0831460851091739,0.7550782943812672,"[[0.5, 0.7516005344176743, 0.5535065490304419]]",0.6017023611493721,0.1082214841861116,0.632789476356796,"[[0.7623733929812616, 0.7931605913325599, 0.593184954213783]]",0.7162396461758682,0.087915890888179,0.7820955480366698,"[[0.7458401904291427, 0.7970054489733739, 0.6215519096983256]]",0.7214658497002807,0.0736730048955528,0.797395515199649,"[[0.813295535121351, 0.8033559462336082, 0.6121226242935007]]",0.7429247018828199,0.0925800067799956,0.81836342792628,"[[0.5, 0.6792678332337971, 0.5370326068389041]]",0.5721001466909005,0.0772724110815696,0.6873620569745271,"[[0.8125693099663458, 0.7925124412072112, 0.5867838401306943]]",0.7306218637680838,0.1020379089000356,0.8301421121065936,0.7179834970532099,0.0896983183757785,0.8321823279974975
81,0.2,[0.02123545503420695],[3381.284965973619],[0.11123298605745896],5,2,100,"[[0.6504660452729694, 0.6425304878048781, 0.6568627450980392]]",0.6499530927252956,0.0058623510651425,0.7284656796769852,"[[0.6091877496671105, 0.645579268292683, 0.6628959276018099]]",0.6392209818538678,0.0223824775080098,0.6621803499327052,"[[0.6358189081225033, 0.6730182926829268, 0.6568627450980392]]",0.6552333153011564,0.0152302294580174,0.7284656796769852,"[[0.6629351876435647, 0.7844151653346058, 0.607206806618261]]",0.6383301083682641,0.0457200768673402,0.6672274562584118,"[[0.0988150692643882, 0.09935494520830242, 0.12423913486371109]]",0.1074697164454672,0.0118598176510238,0.1127135035003255,"[[0.0988150692643882, 0.09935494520830242, 0.12423913486371109]]",0.1074697164454672,0.0118598176510238,0.1197659449892918,"[[0.10187699233053192, 0.10238111699099764, 0.11408019241197775]]",0.1061127672445024,0.0056375782784106,0.1181857348241164,"[[0.09793524936817107, 0.09880805829463032, 0.12053846221751391]]",0.1057605899601051,0.0104556071144544,0.1112963992327472,"[[0.6026068966537731, 0.679139509627827, 0.6756397209625361]]",0.6524620424147121,0.0352818536862674,0.8090535738992477,"[[0.5477958876435146, 0.6319881495847367, 0.6990105872868293]]",0.6262648748383602,0.061865651495378,0.7484332413339503,"[[0.5762507865061054, 0.6937650054036387, 0.6756397209625361]]",0.6485518376240934,0.0516572871825596,0.8090535738992477,"[[0.6946690128103182, 0.693036648470866, 0.5714649692175997]]",0.653056876832928,0.0576980397966596,0.7373322291020938,"[[0.6669820413716631, 0.7612820939013828, 0.6535035234935376]]",0.6939225529221945,0.0479471822720442,0.711558281101228,"[[0.6325555475269017, 0.7031284647307229, 0.612409076173836]]",0.6493643628104868,0.0388964785763623,0.6479227451510856,"[[0.6552092645814434, 0.7819376216860238, 0.6535035234935376]]",0.6968834699203349,0.0601463988259777,0.711558281101228,0.6848523865321438,0.0739863649829089,0.6569795443292155
82,0.2,[0.007704244511709252],[3258.3121203700707],[0.03350379489991327],10,2,500,"[[0.6608832807570978, 0.7659259259259259, 0.7635467980295566]]",0.7301186682375267,0.048966445804317,0.6933096506808762,"[[0.5599369085173501, 0.6807407407407408, 0.5]]",0.5802258830860303,0.0751688575039084,0.6024274718768502,"[[0.6577287066246057, 0.7437037037037038, 0.7931034482758621]]",0.7315119528680571,0.0559348386405405,0.6835405565423327,"[[0.6269752507541269, 0.7443818867199584, 0.7767473973117834]]",0.7189838733596665,0.062383372011488,0.6761397276494967,"[[0.09324477634447834, 0.0855769090767542, 0.08415663391358351]]",0.087659439778272,0.0039917651737154,0.1366251678869721,"[[0.09324477634447834, 0.0855769090767542, 0.08415663391358351]]",0.087659439778272,0.0039917651737154,0.1511442763748968,"[[0.08910134381740244, 0.08949327096244908, 0.09517417615822657]]",0.091256263646026,0.0027749991665703,0.1434067289233806,"[[0.08918720429569764, 0.08863815956240073, 0.0976920454995413]]",0.0918391364525465,0.0041446970749046,0.1412331509504272,"[[0.7026968516335383, 0.7502453849009623, 0.7439616636573579]]",0.7323013000639529,0.0210901053153468,0.7269730802699883,"[[0.6108723161910551, 0.6620051166624076, 0.5]]",0.5909591442844876,0.0676205849710251,0.646647387361289,"[[0.700574678402544, 0.7248631680752131, 0.7891562596722741]]",0.7381980353833436,0.0373723440497162,0.7106674418196407,"[[0.6911023017059875, 0.7303511221773556, 0.7824553731642482]]",0.7346362656825304,0.0374176229189711,0.6899824161671313,"[[0.6568074505272482, 0.7403119370637852, 0.7730880036867932]]",0.7234024637592755,0.0489539884405032,0.7552399222684006,"[[0.5545838944411519, 0.6492364005389433, 0.5]]",0.5679400983266983,0.0616531531939186,0.658388239056445,"[[0.6534882814680907, 0.7224804941745993, 0.7943054431142986]]",0.7234247395856629,0.0574922426829382,0.7476024197902248,0.7160348449286228,0.0643458885237269,0.7262780262090668
83,0.5,[0.004257781914386946],[4159.895326364594],[0.003686184298858786],10,2,1000,"[[0.6390374331550802, 0.5285035629453682, 0.8281444582814446]]",0.6652284847939643,0.1237218518260871,0.817966903073286,"[[0.606951871657754, 0.517814726840855, 0.5]]",0.541588866166203,0.0467873415093581,0.5,"[[0.6491978609625668, 0.5219714964370546, 0.8244084682440846]]",0.665192608547902,0.1239863015059607,0.8132387706855791,"[[0.6076775875364765, 0.6762358891977017, 0.8114637302974078]]",0.658035333708829,0.1280857680516806,0.8309692671394799,"[[0.11687539022842214, 0.1302808917189175, 0.0932751541955688]]",0.1134771453809694,0.0152974334109608,0.0653030477863156,"[[0.11687539022842214, 0.1302808917189175, 0.0932751541955688]]",0.1134771453809694,0.0152974334109608,0.0806467086318366,"[[0.11592849915716681, 0.13253376950265724, 0.09310322586269508]]",0.1138551648408397,0.016164074967371,0.064711292420197,"[[0.12141831336873984, 0.1259536921553853, 0.10640920026705611]]",0.1179270685970604,0.0083521806867059,0.0746306907099999,"[[0.6837194079343387, 0.541476590560694, 0.8562254858964891]]",0.6938071614638406,0.1286935348213727,,"[[0.6683073692098741, 0.5906521301182102, 0.5]]",0.5863198331093614,0.0687794505678204,,"[[0.701393696057981, 0.5286159490271939, 0.8573793935346713]]",0.6957963462066155,0.1342754590512211,,"[[0.6588544751765294, 0.5856697332657672, 0.8901692804750048]]",0.7115644963057671,0.1297786662186591,,"[[0.6341816939804757, 0.6447517951377953, 0.8229722055977504]]",0.7006352315720071,0.086612867288683,0.8392997282137591,"[[0.6044437629255809, 0.6651985143408203, 0.5]]",0.5898807590888003,0.0682236425083764,0.5,"[[0.6439242034632262, 0.6407220368603205, 0.8186742166262428]]",0.7011068189832632,0.0831429821016986,0.8250943425859306,0.6984590690105287,0.0846664053254087,0.854064734869119
84,0.2,[0.011525510391601091],[4652.868436502749],[0.0379150810888521],15,2,1000,"[[0.6274285714285714, 0.7310606060606061, 0.767260579064588]]",0.7085832521845886,0.0592574674215862,0.6672619047619047,"[[0.6102857142857143, 0.6906565656565656, 0.7149220489977728]]",0.6719547763133509,0.0447176947003604,0.55,"[[0.6468571428571429, 0.7291666666666666, 0.7728285077951003]]",0.7162841057729699,0.0522281308457926,0.6422619047619048,"[[0.6505881858298506, 0.8125209532491665, 0.7578405521835017]]",0.7167703624429683,0.0486205079148894,0.6714285714285714,"[[0.11279661033622768, 0.1037925258935734, 0.12888610519228802]]",0.115158413807363,0.010379644092563,0.0732071312245041,"[[0.11279661033622768, 0.1037925258935734, 0.12888610519228802]]",0.115158413807363,0.010379644092563,0.0776365183484469,"[[0.10790587241240197, 0.10633438805886615, 0.1337441365681553]]",0.1159947990131411,0.0125670635259986,0.0736336295321301,"[[0.10785540208071656, 0.10843759760448121, 0.13935746773301108]]",0.1185501558060696,0.0147149110344066,0.0730546234549643,"[[0.7138330910878781, 0.7973544054448435, 0.822979444096148]]",0.7780556468762899,0.0466015962206371,0.574724710995177,"[[0.6920692588844238, 0.7167671552088632, 0.7870173118756073]]",0.7319512419896315,0.0402218892331739,0.4685888248331912,"[[0.7442344867095357, 0.8002844304013981, 0.8409065395787215]]",0.7951418188965519,0.0396333722284894,0.5323846454196881,"[[0.734946156956027, 0.7887361414757802, 0.8280653196604362]]",0.7839158726974146,0.0381682316332515,0.5828313961249462,"[[0.6223200956192201, 0.8122740400512182, 0.7563479291674111]]",0.7303140216126165,0.0797034023039893,0.6829439040672821,"[[0.6064195826314395, 0.7260468032230879, 0.7000296024920145]]",0.6774986627821806,0.0513705519390039,0.5648438753497629,"[[0.6401081196708228, 0.8157356074529198, 0.7575062642929926]]",0.7377833304722451,0.0730433624866574,0.6590615518413303,0.7403165637541728,0.0672600570862727,0.6866717504519393
85,0.8,[0.010768503973518135],[3781.02821416796],[0.016213376449241687],15,2,500,"[[0.8403483309143687, 0.7787318361955086, 0.6024096385542169]]",0.7404966018880313,0.1008304027808593,0.6100823045267489,"[[0.5, 0.7107001321003963, 0.5745481927710844]]",0.5950827749571602,0.087234886813127,0.4711934156378601,"[[0.8809869375907112, 0.7384412153236459, 0.5963855421686747]]",0.7386045650276772,0.1161880905583326,0.6172839506172839,"[[0.8527181633672417, 0.7607496786657435, 0.551224601843898]]",0.6985554893158114,0.1098148988232957,0.6117969821673526,"[[0.11954496117413607, 0.10122422950753962, 0.08683943577715388]]",0.1025362088196098,0.0133841651503966,0.1247701559847832,"[[0.11954496117413607, 0.10122422950753962, 0.08683943577715388]]",0.1025362088196098,0.0133841651503966,0.1228677502132499,"[[0.1194845498645005, 0.10059016306491983, 0.0874726682080289]]",0.102515793712483,0.013139537836624,0.1233148177404225,"[[0.12143300061267252, 0.10078268720790434, 0.09213663352304503]]",0.1047841071145406,0.0122903160283336,0.1186761406732215,"[[0.8063272468787499, 0.7798869988449069, 0.5891951459222705]]",0.7251364638819758,0.0967291859626281,0.6800392164341021,"[[0.5, 0.6982043083298127, 0.497613570537165]]",0.5652726262889926,0.0940019426361198,0.4899508318249509,"[[0.8735285771309341, 0.7327725580347334, 0.5810540756720979]]",0.7291184036125884,0.1194301696510122,0.6719002161354476,"[[0.769306495087586, 0.7312043060891539, 0.5107685199124157]]",0.6704264403630518,0.1139617856230304,0.6658306466877411,"[[0.8638538258090982, 0.7806649783053649, 0.6058342661370809]]",0.7501176900838481,0.1075279061658003,0.6785516335876511,"[[0.5, 0.7267901820124821, 0.5860427355678579]]",0.6042776391934467,0.0934802312327391,0.5831428552360995,"[[0.8912504730264904, 0.7434710630392023, 0.5997655731719835]]",0.7448290364125588,0.1190020861989683,0.6871270502717037,0.7215641479589611,0.1261644991603863,0.6860155419015472
86,0.2,[0.015768122362511874],[3024.184368636894],[0.01477329120433462],10,2,1000,"[[0.589605734767025, 0.7411616161616161, 0.7620599739243807]]",0.6976091082843405,0.0768450035575322,0.7035480859010271,"[[0.6105137395459976, 0.7083333333333334, 0.7157757496740548]]",0.6782076075177952,0.0479631261907487,0.7296918767507002,"[[0.5806451612903226, 0.7272727272727273, 0.7770534550195567]]",0.6949904478608689,0.0833693134369645,0.7399626517273576,"[[0.601051010267874, 0.7588412703403769, 0.8195125433272651]]",0.677560183574399,0.0873228046580062,0.7698412698412699,"[[0.10228047875038204, 0.10938683834549096, 0.10453417580202379]]",0.1054004976326322,0.0029651275193927,0.0882893211279021,"[[0.10228047875038204, 0.10938683834549096, 0.10453417580202379]]",0.1054004976326322,0.0029651275193927,0.0903670543160291,"[[0.1040825910799538, 0.10541545153496164, 0.10069530758779816]]",0.1033977834009045,0.001986900582725,0.0856584397873694,"[[0.10672416862229925, 0.1158539699948163, 0.10717322756535644]]",0.109917122060824,0.004201986516486,0.0869575308916267,"[[0.5461821346755646, 0.8151277131642757, 0.7431879049068283]]",0.7014992509155563,0.1136849123699941,0.7039822422826224,"[[0.5922486623591563, 0.7742526670527724, 0.6953544204075572]]",0.6872852499398286,0.0745215765853818,0.7591851275487336,"[[0.5239498453279785, 0.8149875471447525, 0.7794871117883632]]",0.7061415014203648,0.1296416082639316,0.7356541768585716,"[[0.5688793304996498, 0.719237067743541, 0.8054535901035886]]",0.6978566627822599,0.0977571356782349,0.765590847510087,"[[0.6036808268203804, 0.8488537428537248, 0.8088362890456086]]",0.7537902862399046,0.1073933160792219,0.7055099535741645,"[[0.6218047298347278, 0.832802109047443, 0.7614329313047268]]",0.7386799233956326,0.0876289451240934,0.726527305475882,"[[0.5951185562589916, 0.8442688802853043, 0.8013707737145055]]",0.7469194034196004,0.1087587078072335,0.7419659469486775,0.7264682746451719,0.0920773895314015,0.7714452619588523
87,0.7,[0.0008186631638017591],[2808.398839259324],[0.0008061039474578893],10,2,1000,"[[0.7424418604651163, 0.7424657534246575, 0.8411843876177658]]",0.7753640005025133,0.0465420430916654,0.6293617021276596,"[[0.6098837209302326, 0.6, 0.7045760430686406]]",0.638153254666291,0.0471410090346975,0.6472340425531915,"[[0.7436046511627907, 0.7410958904109589, 0.8411843876177658]]",0.7752949763971717,0.0466021054844441,0.6259574468085106,"[[0.6940751481373474, 0.6927535177026359, 0.8075611159262307]]",0.7369658099502475,0.0565985503873555,0.6497872340425532,"[[0.09480434766048115, 0.09985352610985958, 0.12128495590812542]]",0.1053142765594887,0.0114795615449413,0.1120785857585896,"[[0.09480434766048115, 0.09985352610985958, 0.12128495590812542]]",0.1053142765594887,0.0114795615449413,0.1159532382783884,"[[0.09486412916788524, 0.09989324339307402, 0.12090734614396616]]",0.1052215729016418,0.0112799411679823,0.1121001039383477,"[[0.11154880358698512, 0.0974003589784323, 0.10539476951322238]]",0.1047813106928799,0.0057923437975494,0.1100825467999056,"[[0.8122465217497674, 0.7708343768569647, 0.862505199962867]]",0.8151953661898664,0.0374825000489325,0.650740052173064,"[[0.6427171670300084, 0.5450884711694346, 0.6810392737964168]]",0.62294830399862,0.0572349610109969,0.6584693879401224,"[[0.8142516137698957, 0.7664093579531188, 0.862505199962867]]",0.8143887238952937,0.0392310830191272,0.649874911068244,"[[0.7882065058648534, 0.6920362790093993, 0.820770715276616]]",0.7670045000502896,0.0546521274863728,0.6632770789193426,"[[0.7400774236087623, 0.7298672541520893, 0.8167534630274202]]",0.7622327135960907,0.0387766766583459,0.7613740066731447,"[[0.6074436479464519, 0.610593587498524, 0.7157031383929973]]",0.6445801246126577,0.0503080036488178,0.8052992895717129,"[[0.7411945332437412, 0.7295153236538058, 0.8167534630274202]]",0.7624877733083224,0.0386667367356703,0.7596665844223514,0.731463260588738,0.0538120145628957,0.7934190975574757
88,0.2,[0.009869122940473965],[3630.2382189929303],[0.029581918836377508],10,2,500,"[[0.6515775034293553, 0.706786171574904, 0.6807692307692308]]",0.6797109685911634,0.0225512630648407,0.7301779935275081,"[[0.6172839506172839, 0.6818181818181818, 0.6685897435897435]]",0.6558972920084031,0.0278327204866411,0.610032362459547,"[[0.6625514403292181, 0.678617157490397, 0.6916666666666667]]",0.6776117548287606,0.0119074829989166,0.7160194174757282,"[[0.738437420076127, 0.6833972294542069, 0.6975719683423822]]",0.6991624678766045,0.014855124338507,0.68042071197411,"[[0.11410519479643044, 0.09518546804588571, 0.1000244578432507]]",0.1031050402285223,0.008025231292748,0.0923085273699509,"[[0.11410519479643044, 0.09518546804588571, 0.1000244578432507]]",0.1031050402285223,0.008025231292748,0.104544204822689,"[[0.10972568875991022, 0.09858140684814408, 0.10463052977221356]]",0.1043125417934226,0.004555186940783,0.0964276595234377,"[[0.10689303376325553, 0.09787572674267303, 0.10738227473100467]]",0.1040503450789777,0.0043706805633603,0.0976922065607305,"[[0.6074417494955304, 0.7362845330473171, 0.6262764119083236]]",0.6566675648170571,0.0568203739849516,0.7499331374983036,"[[0.6070643309947049, 0.6992085168983333, 0.6875499462482824]]",0.6646075980471069,0.0409666633146073,0.6179196505741879,"[[0.6268257636913593, 0.7009247030752969, 0.6463578728847779]]",0.6580361132171447,0.0313576059609307,0.7338720788823471,"[[0.7147020600557272, 0.6962304731947127, 0.6378529852130423]]",0.6829285061544942,0.0327531354366615,0.6453483138789438,"[[0.6628314186112189, 0.6990962475363546, 0.6903353616596616]]",0.684087675935745,0.0154501270096389,0.7765247958266288,"[[0.5734204185909679, 0.6846068349397011, 0.6692147730174135]]",0.6424140088493608,0.0491888572416703,0.656070639096625,"[[0.67090103684754, 0.6719651134952497, 0.7000516949220718]]",0.6809726150882871,0.0134979388613223,0.7630986127568493,0.7064688726242387,0.0233341213001434,0.6783074426349587
89,0.2,[0.003045889957748465],[3933.9181546022164],[0.0026002041416331176],15,2,500,"[[0.81311706629055, 0.7491666666666666, 0.6643454038997214]]",0.742209712285646,0.0609346715388832,0.7254838709677419,"[[0.5, 0.6191666666666666, 0.6323119777158774]]",0.5838262147941814,0.0595165272042721,0.5,"[[0.81311706629055, 0.745, 0.6344011142061281]]",0.7308393934988927,0.073644370523572,0.7180645161290322,"[[0.798388837244352, 0.7066529992162566, 0.6061361460016007]]",0.6950185570061538,0.0816921973086463,0.7193548387096774,"[[0.07647658179284415, 0.08785979043837283, 0.10132397508147753]]",0.0885534491042315,0.0101557573185048,0.1261273227007519,"[[0.07647658179284415, 0.08785979043837283, 0.10132397508147753]]",0.0885534491042315,0.0101557573185048,0.1380364376107089,"[[0.07662170353622176, 0.0867767638283993, 0.10155631104819282]]",0.0883182594709379,0.0102377022016982,0.125007882166578,"[[0.0922832511618453, 0.09437019066499225, 0.10344466193398265]]",0.0966993679202734,0.0048451400131805,0.1293362449291236,"[[0.8402324053785106, 0.8052622493584729, 0.7331799791483742]]",0.7928915446284526,0.0445707769887977,0.7219641995830934,"[[0.5, 0.6379816989337651, 0.6670877096027864]]",0.6016898028455171,0.072880733468393,0.5,"[[0.8421790713741847, 0.8108056223209738, 0.7229465738569942]]",0.7919770891840509,0.0504643924704198,0.7094854797179,"[[0.8463002247652396, 0.6917576220594016, 0.6730121178951403]]",0.7370233215732606,0.0776484799594298,0.7075417114950099,"[[0.8041577979858945, 0.7897072286242851, 0.6502512155825437]]",0.7480387473975744,0.0693974340187272,0.8008837794558002,"[[0.5, 0.5982662339346635, 0.6270648125453036]]",0.5751103488266557,0.0543967701746143,0.5,"[[0.8031949546480119, 0.7912723389044379, 0.6164766329928942]]",0.7369813088484479,0.0853485788549182,0.7962022205516606,0.7037259941540698,0.078514116953559,0.7971240077003565
90,0.2,[0.007897348513757294],[4845.739818624201],[0.02479882514206621],10,2,100,"[[0.8290155440414507, 0.8599033816425121, 0.6580278128950695]]",0.7823155795263442,0.0887847634396804,0.614115490375802,"[[0.5, 0.7288647342995169, 0.5530973451327433]]",0.5939873598107535,0.0978051178850848,0.5357470210815766,"[[0.8128238341968912, 0.8490338164251208, 0.6542351453855879]]",0.7720309320025333,0.0845958084531807,0.615032080659945,"[[0.8524893759547036, 0.8602288949462688, 0.6810234616545913]]",0.7814885840506496,0.0720118489013739,0.613198900091659,"[[0.09118713102382549, 0.12712402642303394, 0.11067626203413676]]",0.109662473160332,0.0146886790566499,0.0879074751367353,"[[0.09118713102382549, 0.12712402642303394, 0.11067626203413676]]",0.109662473160332,0.0146886790566499,0.096235927442284,"[[0.09865114590438938, 0.1241349330136905, 0.10113608572084101]]",0.1079740548796402,0.0114724080012455,0.0881090638347194,"[[0.10126859907298368, 0.12404048810958655, 0.10204235084828851]]",0.1091171460102862,0.0105571232670018,0.0970957987637606,"[[0.8468432765993444, 0.8909744411790144, 0.7061226740342458]]",0.8146467972708682,0.0788247165762858,0.5523045181393351,"[[0.5, 0.7781387482816167, 0.572704208657948]]",0.6169476523131882,0.1177805941960783,0.5653042628178324,"[[0.8327879183962033, 0.886681926999307, 0.7006979984558523]]",0.8067226146171208,0.0781326029471099,0.5496025002828772,"[[0.8085849789326718, 0.869634103915602, 0.7335349833752051]]",0.8039180220744929,0.0556601474288648,0.5629224054020452,"[[0.9070561896218561, 0.8326976926409981, 0.6702240401713294]]",0.803325974144728,0.0988918268914988,0.6250935521598561,"[[0.5, 0.6623095746475993, 0.5713406924359848]]",0.5778834223611947,0.0664239163340375,0.5362048305619647,"[[0.8975355840138253, 0.8231341670720138, 0.669456345427528]]",0.796708698837789,0.0949693417093986,0.6271685956941999,0.7979139108518546,0.0827143996883601,0.6228346633285313
