random_state,best_l1_ratio,alpha_lasso,alpha_ridge,alpha_elastic,min_samples_leaf,min_samples_split,n_estimators,c_indices_lasso,mean_c_index_lasso,std_c_index_lasso,c_index_lasso_test,c_indices_ridge,mean_c_index_ridge,std_c_index_ridge,c_index_ridge_test,c_indices_elastic_net,mean_c_index_elastic,std_c_index_elastic,c_index_elastic_test,c_indices_rf,mean_c_index_rf,std_c_index_rf,c_index_rf_test,ibs_scores_lasso,mean_ibs_lasso,std_ibs_lasso,ibs_test_lasso,ibs_scores_ridge,mean_ibs_ridge,std_ibs_ridge,ibs_test_ridge,ibs_scores_elastic_net,mean_ibs_elastic,std_ibs_elastic,ibs_test_elastic,ibs_scores_rf,mean_ibs_rf,std_ibs_rf,ibs_test_rf,time_dependent_aucs_lasso,mean_auc_lasso,std_auc_lasso,auc_test_lasso,time_dependent_aucs_ridge,mean_auc_ridge,std_auc_ridge,auc_test_ridge,time_dependent_aucs_elastic_net,mean_auc_elastic,std_auc_elastic,auc_test_elastic,time_dependent_aucs_rf,mean_auc_rf,std_auc_rf,auc_test_rf,c_uno_lasso,mean_c_uno_lasso,std_c_uno_lasso,c_uno_lasso_test,c_uno_ridge,mean_c_uno_ridge,std_c_uno_ridge,c_uno_ridge_test,c_uno_elastic_net,mean_c_uno_elastic,std_c_uno_elastic,c_uno_elastic_test,mean_c_uno_rf,std_c_uno_rf,c_uno_rf_test
11,0.2,[0.004776822750135409],[3698.5203740348234],[0.0315733927616633],10,2,100,"[[0.7248677248677249, 0.7600258732212161, 0.7230971128608924]]",0.7359969036499444,0.0170064164501227,0.7451298701298701,"[[0.7308201058201058, 0.7393272962483829, 0.6620734908136483]]",0.710740297627379,0.0345874412306883,0.6907467532467533,"[[0.7156084656084656, 0.7858990944372575, 0.7230971128608924]]",0.7415348909688718,0.0315188501424788,0.734577922077922,"[[0.652846125980755, 0.8033170731079274, 0.6981105771007603]]",0.6967963451887761,0.0543359766452249,0.7288961038961039,"[[0.0919494493696163, 0.10701814200555917, 0.08898937438385578]]",0.0959856552530104,0.0078941891683779,0.0895279347056456,"[[0.0919494493696163, 0.10701814200555917, 0.08898937438385578]]",0.0959856552530104,0.0078941891683779,0.1078298923475725,"[[0.09467316191774741, 0.10830580091724654, 0.0969937813419796]]",0.0999909147256578,0.0059553515380333,0.0979328170989809,"[[0.09440629975896642, 0.10740299772928259, 0.09567591033649052]]",0.0991617359415798,0.0058504572268457,0.0946261594218955,"[[0.7277576343611781, 0.7744253507577958, 0.6803074532867164]]",0.7274968128018967,0.0384239133614167,0.8047149506855877,"[[0.733309745711191, 0.7451814833241152, 0.6430384719901445]]",0.7071765670084836,0.0456107148443845,0.7552963958179806,"[[0.7123214595238192, 0.796661235278382, 0.6803074532867164]]",0.7297633826963059,0.0490762410874291,0.8040020939870477,"[[0.6233812595757235, 0.78533818969725, 0.6563436535871777]]",0.6883543676200504,0.0698857456294105,0.7943262808926067,"[[0.7382934622284372, 0.7148403540550504, 0.72956596938664]]",0.7275665952233759,0.0096785051714849,0.7707955144189547,"[[0.7450131390302371, 0.8090771331230983, 0.665302972014403]]",0.7397977480559129,0.0588112947082364,0.6925021322548696,"[[0.7302452813719481, 0.8248783882040345, 0.72956596938664]]",0.7615632129875408,0.0447714486826505,0.7562106327027128,0.7180912587298143,0.0630333097714126,0.7556536836680207
12,0.3,[0.012556376657408087],[4208.398529115546],[0.022862136717474564],15,2,500,"[[0.7235872235872236, 0.7395061728395061, 0.80239898989899]]",0.75516412877524,0.034026482973895,0.6808406647116324,"[[0.6805896805896806, 0.6611111111111111, 0.7253787878787878]]",0.6890265265265265,0.0269068621520012,0.6050830889540567,"[[0.730958230958231, 0.7419753086419754, 0.80239898989899]]",0.7584441764997321,0.0314044924163735,0.6808406647116324,"[[0.8455428432104055, 0.7544747355542694, 0.7681950220023329]]",0.7651566971011415,0.0210056390668688,0.6759530791788856,"[[0.12142604070809918, 0.09122702941209772, 0.09026624807179252]]",0.1009731060639964,0.0144677267705958,0.079323576360882,"[[0.12142604070809918, 0.09122702941209772, 0.09026624807179252]]",0.1009731060639964,0.0144677267705958,0.0879130752287798,"[[0.1197277548135297, 0.09334303339943781, 0.09225513366914177]]",0.1017753072940364,0.0127020644099273,0.0797608678593067,"[[0.12434364636118603, 0.09833246245289048, 0.09734779251393036]]",0.1066746337760022,0.012500343942567,0.0828616865118723,"[[0.7846105070353299, 0.7602635073512232, 0.8312996045860093]]",0.7920578729908541,0.0294746130576142,0.5888930907324554,"[[0.7408122719460739, 0.7034829635351667, 0.7522402961689848]]",0.7321785105500752,0.0208202745462761,0.5377499362237683,"[[0.7984548555273716, 0.7625897863448579, 0.8312996045860093]]",0.7974480821527462,0.0280596979688414,0.5888930907324554,"[[0.8321263302904189, 0.7578809362012322, 0.8066842881863542]]",0.7988971848926685,0.0308066428890973,0.5842544030667056,"[[0.807320897553426, 0.7632747167415957, 0.7968862634562925]]",0.7891606259171047,0.0187932721572959,0.7093096452058332,"[[0.7653515328869862, 0.6361582539686552, 0.7155612733159467]]",0.7056903533905293,0.0532027701318137,0.636190472039206,"[[0.8119989586131179, 0.7704961435570999, 0.7968862634562925]]",0.7931271218755035,0.017150690432396,0.7093096452058332,0.7894042002556693,0.0400892503434835,0.7046404839531937
13,0.2,[0.019074358225001215],[4616.239347313858],[0.03761659964546717],10,2,1000,"[[0.7895335608646189, 0.6485680190930787, 0.7515188335358445]]",0.7298734711645141,0.0595494879679952,0.6939978563772776,"[[0.6825938566552902, 0.619928400954654, 0.7168894289185905]]",0.6731372288428449,0.0401449963104009,0.6409431939978564,"[[0.7895335608646189, 0.6700477326968973, 0.7503037667071689]]",0.736628353422895,0.0497291227860385,0.7090032154340836,"[[0.7816655655039727, 0.7561252838089029, 0.7412644899596574]]",0.7273247283257774,0.0401594704992868,0.7379421221864951,"[[0.100708648790931, 0.15252586450670882, 0.0986240140065139]]",0.1172861757680512,0.0249327518516535,0.074572001014638,"[[0.100708648790931, 0.15252586450670882, 0.0986240140065139]]",0.1172861757680512,0.0249327518516535,0.0785213136402621,"[[0.10154991348237546, 0.14944609793983127, 0.09766100982618041]]",0.1162190070827957,0.0235486810391872,0.0719776084730445,"[[0.09795854406922301, 0.1606212957416189, 0.0946985986208499]]",0.1177594794772306,0.0303370871068535,0.0701306434458986,"[[0.7677568660055651, 0.70290965363622, 0.7055430456515934]]",0.7254031884311262,0.0299678626914044,0.6834071136905056,"[[0.6583130295526773, 0.6551357389500153, 0.6801477726282665]]",0.6645321803769865,0.0111178185783639,0.6567741587850838,"[[0.7677568660055651, 0.7258520804486513, 0.7052293117382412]]",0.7329460860641525,0.0260149629690024,0.6903410207344189,"[[0.7582252347047277, 0.7271207114302403, 0.7051439179427391]]",0.7301632880259024,0.0217768914456279,0.6933439570771129,"[[0.8047500800805065, 0.7908956851164207, 0.7564843784856569]]",0.7840433812275281,0.0202913781206052,0.6984753987901896,"[[0.6950540561033062, 0.7378514994110982, 0.7200351871260176]]",0.717646914213474,0.0175534075333824,0.6429717270365576,"[[0.8047500800805065, 0.8051114423431049, 0.7553146584599535]]",0.7883920602945217,0.0233897203883148,0.7144432332498347,0.7596851130908444,0.0166846439313078,0.7415274883047925
14,0.2,[0.0035983972017584556],[3683.07116511442],[0.003218135730143435],15,2,100,"[[0.79, 0.7168978562421185, 0.6691449814126395]]",0.725347612551586,0.0496993136485462,0.8063147973609802,"[[0.681875, 0.6387137452711223, 0.6102850061957868]]",0.643624583822303,0.0294320579717495,0.6479736098020735,"[[0.78875, 0.7168978562421185, 0.6691449814126395]]",0.7249309458849194,0.0491578275538946,0.8063147973609802,"[[0.7945164422639331, 0.7167178674471621, 0.7948109876089618]]",0.6929361811815801,0.0780949180268087,0.8817153628652215,"[[0.08058941086039478, 0.09778676308449391, 0.12386111601676779]]",0.1007457633205521,0.0177890767716739,0.0712701880621953,"[[0.08058941086039478, 0.09778676308449391, 0.12386111601676779]]",0.1007457633205521,0.0177890767716739,0.0965586484365675,"[[0.08036073235654552, 0.09711034221913147, 0.12359127587080923]]",0.1003541168154954,0.0177972194150036,0.0708254101815742,"[[0.09390441647898695, 0.11015207384310309, 0.13665477031162862]]",0.1135704202112395,0.0176193455633938,0.0768957426486873,"[[0.8108256073511195, 0.67318950894554, 0.7104066094353011]]",0.7314739085773202,0.0581308708343056,0.8060329003113615,"[[0.6764948618543017, 0.6113380792974048, 0.6224157212842721]]",0.6367495541453262,0.0284657179973638,0.6745120440881043,"[[0.8105604092100052, 0.67318950894554, 0.7104066094353011]]",0.7313855091969487,0.0580102102293171,0.8060329003113615,"[[0.8038959347296689, 0.6347466593045666, 0.6991626464873906]]",0.712601746840542,0.0697056975573534,0.8911846587982519,"[[0.7934238438791229, 0.7548811688415888, 0.7510871666776203]]",0.766464059799444,0.0191262660813557,0.82233931627093,"[[0.6861327982648363, 0.6561387719960212, 0.739763601446553]]",0.6940117239024701,0.0345912910721774,0.6607405862049432,"[[0.7916471390661646, 0.7548811688415888, 0.7510871666776203]]",0.7658718248617912,0.0182915960640522,0.82233931627093,0.7686817657733523,0.0367442216426024,0.8924328596327913
15,0.3,[0.0025383577422613364],[2721.7978047629517],[0.0024097779656273395],15,2,100,"[[0.6673640167364017, 0.7642857142857142, 0.7665260196905767]]",0.7327252502375642,0.0462264201200416,0.7388734353268428,"[[0.606694560669456, 0.7171428571428572, 0.6540084388185654]]",0.659281952210293,0.0452442556655068,0.7642559109874826,"[[0.6673640167364017, 0.7642857142857142, 0.7665260196905767]]",0.7327252502375642,0.0462264201200416,0.7388734353268428,"[[0.6509987100938153, 0.8206381800249474, 0.7549862875905407]]",0.6742294246700794,0.0604797063431409,0.7750347705146036,"[[0.09267119284720732, 0.09375073927038433, 0.080316163067797]]",0.0889126983951295,0.0060946243989002,0.0983649848353858,"[[0.09267119284720732, 0.09375073927038433, 0.080316163067797]]",0.0889126983951295,0.0060946243989002,0.1182280173249013,"[[0.09241809873828417, 0.0930842248806901, 0.07984920790476213]]",0.0884505105079121,0.0060881160667109,0.0981253648395581,"[[0.10764312162191046, 0.09775851837574749, 0.09251630878819966]]",0.0993059829286192,0.0062716877863046,0.1070951448235509,"[[0.6736197973853415, 0.773464174249422, 0.7990810249331352]]",0.7487216655226329,0.0541250016660276,0.729080737790088,"[[0.5831461098859194, 0.7808758511202561, 0.6669198883766301]]",0.6769806164609352,0.0810356971930238,0.767466214061278,"[[0.6736197973853415, 0.773464174249422, 0.7990810249331352]]",0.7487216655226329,0.0541250016660276,0.729080737790088,"[[0.590955363868206, 0.7567203273846509, 0.7862151867091477]]",0.7112969593206682,0.0859420788619715,0.776961425878159,"[[0.7397332791060325, 0.8001973258611708, 0.7678096033221674]]",0.7692467360964569,0.0247052524841728,0.7502355001856156,"[[0.643244810294307, 0.8556633110340748, 0.6534916777674066]]",0.717466599698596,0.0978093309836678,0.7755728916531109,"[[0.7397332791060325, 0.8001973258611708, 0.7678096033221674]]",0.7692467360964569,0.0247052524841728,0.7502355001856156,0.7422077259031011,0.0698419939039956,0.7867450404540579
16,0.3,[0.0028698373183509243],[4067.9202505655726],[0.0024824324412997148],10,2,500,"[[0.782860824742268, 0.717016029593095, 0.7473474801061007]]",0.7490747781471545,0.0269087585611217,0.681304347826087,"[[0.6836340206185567, 0.7379778051787916, 0.6021220159151194]]",0.6745779472374892,0.0558313425590936,0.6308695652173913,"[[0.782860824742268, 0.717016029593095, 0.7473474801061007]]",0.7490747781471545,0.0269087585611217,0.681304347826087,"[[0.7579301341121583, 0.7157662365837029, 0.7637815294144615]]",0.7347370767389974,0.0216104269364771,0.7021739130434783,"[[0.09091741219796022, 0.08615194805767878, 0.08019911569578538]]",0.0857561586504748,0.0043846669898845,0.0959477612880352,"[[0.09091741219796022, 0.08615194805767878, 0.08019911569578538]]",0.0857561586504748,0.0043846669898845,0.1045665558128473,"[[0.09040569314472692, 0.08560141396842012, 0.07982733437105548]]",0.0852781471614008,0.0043246421553324,0.0959348080314521,"[[0.09677986938102313, 0.0877749941775622, 0.08867281159423372]]",0.0910758917176063,0.004049941556532,0.1074553654232573,"[[0.8148559016783259, 0.7473061836119678, 0.7190963654880023]]",0.7604194835927652,0.0401782791247233,0.6669775674385859,"[[0.7208839347665992, 0.8081037997533007, 0.5931281376775801]]",0.70737195739916,0.0882819874814307,0.6018636341516673,"[[0.8148559016783259, 0.7473061836119678, 0.7190963654880023]]",0.7604194835927652,0.0401782791247233,0.6669775674385859,"[[0.7699981792650641, 0.7943623846907127, 0.7699261326242335]]",0.77809556552667,0.0115024157452934,0.6776218200461375,"[[0.8205162005613582, 0.731636595410647, 0.7630526572966817]]",0.7717351510895623,0.0368006823015021,0.7222583030936197,"[[0.6910091795480967, 0.7459137570467389, 0.6135319142992637]]",0.6834849502980331,0.0543059149120974,0.7424811540387507,"[[0.8205162005613582, 0.731636595410647, 0.7630526572966817]]",0.7717351510895623,0.0368006823015021,0.7222583030936197,0.7458259667034408,0.0213892533436703,0.7850339250701739
17,0.3,[0.0017302151614690987],[2954.0874366281846],[0.0015679141984560581],15,2,100,"[[0.7158403869407497, 0.7360939431396786, 0.6925098554533509]]",0.7148147285112598,0.017807903793407,0.8192660550458716,"[[0.6426844014510278, 0.607540173053152, 0.6662286465177398]]",0.6388177403406399,0.0241149681112215,0.8,"[[0.7158403869407497, 0.7360939431396786, 0.6925098554533509]]",0.7148147285112598,0.017807903793407,0.8192660550458716,"[[0.7002877113048412, 0.685957450650744, 0.7280806675790219]]",0.6777398340095049,0.0185331766444177,0.8146788990825689,"[[0.1103250626435688, 0.08788932576652028, 0.09622494679171383]]",0.0981464450672676,0.0092595784288939,0.0693104148476842,"[[0.1103250626435688, 0.08788932576652028, 0.09622494679171383]]",0.0981464450672676,0.0092595784288939,0.0872936365790607,"[[0.11013880601720548, 0.08766888719862055, 0.09533920926490935]]",0.0977156341602451,0.0093259444344197,0.0690847308202661,"[[0.11485739400420644, 0.10545579362179923, 0.10069491092170192]]",0.1070026995159025,0.0058843674341124,0.0753249111197321,"[[0.7115206913156927, 0.6967007875601783, 0.7395279317760027]]",0.7159164702172913,0.017758251125126,0.7859576177801829,"[[0.6456176515475286, 0.570378982048596, 0.7287863262983553]]",0.6482609866314933,0.0646965331030961,0.8180157482084702,"[[0.7115206913156927, 0.6967007875601783, 0.7395279317760027]]",0.7159164702172913,0.017758251125126,0.7859576177801829,"[[0.7047492190091572, 0.6210543177435311, 0.7572647552327448]]",0.6943560973284777,0.0560911968966777,0.8122474561397541,"[[0.7189346749241549, 0.777770053155457, 0.6962690982544665]]",0.7309912754446928,0.0343474659378456,0.8251952480505212,"[[0.6431081566010034, 0.6031475330697109, 0.6963455794095718]]",0.6475337563600955,0.0381764186404161,0.8050523351459024,"[[0.7189346749241549, 0.777770053155457, 0.6962690982544665]]",0.7309912754446928,0.0343474659378456,0.8251952480505212,0.7047752765115357,0.0174870434362118,0.8212559562525243
18,0.2,[0.005481932773910616],[4051.5441338448204],[0.012429949559706497],10,2,100,"[[0.7192151556156969, 0.8100961538461539, 0.732977303070761]]",0.7540962041775372,0.0399945408592174,0.7192832764505119,"[[0.6860622462787551, 0.7397836538461539, 0.7136181575433912]]",0.7131546858894334,0.0219341212457692,0.6685153583617748,"[[0.7192151556156969, 0.8100961538461539, 0.7463284379172229]]",0.7585465824596912,0.038094629996773,0.7192832764505119,"[[0.8047650791953591, 0.7887811786323886, 0.7466857546974784]]",0.7563004843984524,0.0239857730931573,0.7081911262798635,"[[0.08187983399846697, 0.09842293238111975, 0.09217972408454518]]",0.0908274968213773,0.0068210417070011,0.0932506771261321,"[[0.08187983399846697, 0.09842293238111975, 0.09217972408454518]]",0.0908274968213773,0.0068210417070011,0.1001720372714857,"[[0.0821051298771119, 0.10045425354913036, 0.09270630262085786]]",0.0917552286823667,0.0075211254082579,0.0939703232593433,"[[0.08578323210782754, 0.10913648151638192, 0.0946886019836468]]",0.0965361052026187,0.0096230111570346,0.1008969560916518,"[[0.7834801820426214, 0.8117773856735544, 0.6778365624058309]]",0.7576980433740023,0.0576401193623261,0.676091792197629,"[[0.7977290274049929, 0.7538118063360982, 0.6693607384360495]]",0.7403005240590468,0.0532698818269207,0.6421916394934425,"[[0.7834801820426214, 0.8117773856735544, 0.6832794724160852]]",0.7595123467107537,0.0551287660890553,0.676091792197629,"[[0.8221775931670718, 0.7996016409383904, 0.6850492158863979]]",0.7689428166639534,0.0600334384229645,0.6754656612119945,"[[0.7832932474233306, 0.8311156739320095, 0.7486592695479037]]",0.7876893969677479,0.0338059092871986,0.7269759124743848,"[[0.7596513173561541, 0.7334211850966509, 0.7273822675372892]]",0.7401515899966981,0.0140070614725104,0.673594374449723,"[[0.7832932474233306, 0.8311156739320095, 0.7625968200208005]]",0.7923352471253802,0.0286940952611659,0.7269759124743848,0.7800773375084087,0.0244965252129921,0.7098701756951691
19,0.2,[0.00406810326215988],[3456.884724651514],[0.10361739737983566],10,2,1000,"[[0.7865497076023392, 0.5517464424320828, 0.75]]",0.6960987166781406,0.1031573380536125,0.8051601423487544,"[[0.5, 0.500646830530401, 0.6959459459459459]]",0.5655309254921157,0.092217723413718,0.7513345195729537,"[[0.7690058479532164, 0.5349288486416559, 0.7878378378378378]]",0.6972575114775701,0.1150408827166108,0.7793594306049823,"[[0.7790815293789498, 0.565688294072042, 0.8760364115421749]]",0.6811316525213168,0.1137365833445437,0.7846975088967971,"[[0.08464582650301349, 0.12241789242249945, 0.09980945768928053]]",0.1022910588715978,0.0155199011869181,0.0783969641122128,"[[0.08464582650301349, 0.12241789242249945, 0.09980945768928053]]",0.1022910588715978,0.0155199011869181,0.0963048339281229,"[[0.10774530866717881, 0.11487741907104491, 0.12394076687681589]]",0.1155211648716798,0.0066274189620043,0.0939711440740648,"[[0.09364704246422609, 0.12855632160562944, 0.10434685942374279]]",0.1088500744978661,0.0146030510977663,0.0874430126876886,"[[0.7630869669411721, 0.48474154094864846, 0.7995615814056583]]",0.6824633630984929,0.1406011820499725,0.8402113735214544,"[[0.5, 0.4295293567003831, 0.7031300089005948]]",0.5442197885336593,0.1159910096934714,0.7750547041387764,"[[0.750533934612492, 0.46186999858502364, 0.8263327736535496]]",0.6795789022836884,0.1570228031470777,0.815182093300643,"[[0.7689465533385238, 0.45647667823890387, 0.8048564194735938]]",0.6767598836836738,0.1564521174294267,0.849827450128983,"[[0.79720372001295, 0.599943111158625, 0.8811103385194624]]",0.759419056563679,0.117854466834952,0.801282955382287,"[[0.5, 0.5339023828764027, 0.7184039942673007]]",0.5841021257145678,0.0959690464463801,0.7525879473141217,"[[0.7770079449296916, 0.5731293853353925, 0.8935855935300935]]",0.7479076412650593,0.1324340492412777,0.7755443190408972,0.7402687449977222,0.1296374757490585,0.7608149540894958
20,0.7,[0.002564796531322792],[4587.52210787864],[0.012280255505000295],15,2,500,"[[0.8006430868167203, 0.7416666666666667, 0.5969802555168409]]",0.7130966696667427,0.0855640920001006,0.8491666666666666,"[[0.5, 0.6739583333333333, 0.5203252032520326]]",0.5647611788617887,0.0776586221026397,0.6191666666666666,"[[0.7984994640943194, 0.75625, 0.5842044134727061]]",0.7129846258556752,0.0926804964384497,0.8458333333333333,"[[0.8038894325274655, 0.6870713331210739, 0.5890887695868612]]",0.6823878036954462,0.0768418730743565,0.7458333333333333,"[[0.09727623930396706, 0.10876350132675713, 0.11841058565744247]]",0.1081501087627222,0.0086389558310162,0.0448773422894873,"[[0.09727623930396706, 0.10876350132675713, 0.11841058565744247]]",0.1081501087627222,0.0086389558310162,0.0571798951236538,"[[0.10250503167160718, 0.11521664368423848, 0.12055248620171873]]",0.1127580538525214,0.0075701674012568,0.0469299340558553,"[[0.10661503088758023, 0.1279391373006333, 0.12817271750639003]]",0.1209089618982011,0.0101077853733454,0.0481112713784083,"[[0.8058302094730623, 0.7703192697752295, 0.5171864504001015]]",0.697778643216131,0.1285182523720069,0.8485196011745506,"[[0.5, 0.7331908717296947, 0.4660955920900232]]",0.5664288212732392,0.1187281581969572,0.6072527924663567,"[[0.7995337015304398, 0.7983126827982631, 0.5118849115796853]]",0.703243765302796,0.1353120612888426,0.8458876477518588,"[[0.7932850671102739, 0.7547127359730275, 0.5477070094099461]]",0.6985682708310824,0.1078310293330038,0.7195726139051566,"[[0.8216096646032502, 0.7546407885987925, 0.6042790927109878]]",0.72684318197101,0.0908760128615876,0.8613220037627903,"[[0.5, 0.6796826871678777, 0.5252544482333996]]",0.5683123784670925,0.0794227340836132,0.576173350038819,"[[0.8205630635978464, 0.7657814627167533, 0.5908172186441596]]",0.7257205816529199,0.0979776980136426,0.8587083772212545,0.6933498450784669,0.0878043126664065,0.7578216603977928
21,0.4,[0.005335110060865256],[2847.187776022061],[0.005260693357457894],10,2,500,"[[0.741248097412481, 0.7752365930599369, 0.7031539888682746]]",0.7398795597802308,0.0294435066774903,0.7375068643602416,"[[0.6940639269406392, 0.6711356466876972, 0.6094619666048238]]",0.6582205134110534,0.0357255597001253,0.7202086765513455,"[[0.741248097412481, 0.7752365930599369, 0.7346938775510204]]",0.7503928560078128,0.0177697852647765,0.7375068643602416,"[[0.7432392418549285, 0.6781519122786366, 0.832147718245258]]",0.7134784186106206,0.0346402084397177,0.71444261394838,"[[0.07429355895178232, 0.08489191676575354, 0.07439241616429147]]",0.0778592972939424,0.0049729766849502,0.1154418362300623,"[[0.07429355895178232, 0.08489191676575354, 0.07439241616429147]]",0.0778592972939424,0.0049729766849502,0.140082474368626,"[[0.07430865396072028, 0.0844686381004248, 0.07340892977466937]]",0.0773954072786048,0.0050149989429576,0.1155268017382969,"[[0.08672804048892664, 0.09574523585877488, 0.07861966821528957]]",0.087030981520997,0.0069947645530821,0.1155199053303593,"[[0.7414389330650817, 0.8284085697629869, 0.6856513071650862]]",0.751832936664385,0.0587420093245498,0.7432834712227406,"[[0.7090275025878657, 0.7094359953726156, 0.5865971846838266]]",0.668353560881436,0.0578107285505183,0.7513345488512297,"[[0.7414389330650817, 0.8284085697629869, 0.7479712315878966]]",0.7726062448053218,0.0395482181141657,0.7432834712227406,"[[0.7593036254700366, 0.7105398023489369, 0.7371905804824618]]",0.7356780027671451,0.0199364578909281,0.761207207922155,"[[0.7420692298544923, 0.797086954020431, 0.6954557250202894]]",0.7448706362984042,0.0415380354660464,0.7400820613366976,"[[0.6916248593438031, 0.6623491788969776, 0.6667876716891004]]",0.6735872366432938,0.0128825962466391,0.721551438843869,"[[0.7420692298544923, 0.797086954020431, 0.8323745930395016]]",0.7905102589714749,0.0371591562814095,0.7400820613366976,0.7511796241262744,0.0631187469076536,0.7093975275528681
22,0.2,[0.0022796362253921254],[4077.4702609698784],[0.0029578555990382367],15,2,500,"[[0.7311161217587373, 0.49653579676674364, 0.7800528401585205]]",0.6692349195613337,0.1237401601810574,0.8280739934711643,"[[0.496054114994363, 0.4815242494226328, 0.5713342140026421]]",0.5163041928065459,0.0393616282947003,0.5,"[[0.7311161217587373, 0.49653579676674364, 0.7945838837516512]]",0.674078600759044,0.1281876869806758,0.8280739934711643,"[[0.7037004123224827, 0.5071527791189495, 0.6435135336816677]]",0.5858994786875239,0.086723417518776,0.7910772578890098,"[[0.11121645466990412, 0.11807546597327534, 0.10426292508308811]]",0.1111849485754225,0.0056389902131655,0.0566448760013956,"[[0.11121645466990412, 0.11807546597327534, 0.10426292508308811]]",0.1111849485754225,0.0056389902131655,0.0792244924045875,"[[0.11072387483364589, 0.11782585842797619, 0.10233848599607677]]",0.1102960730858996,0.0063299255900113,0.0568313317109224,"[[0.11359840528477322, 0.1277845287618691, 0.10939570691494127]]",0.1169262136538612,0.0078673554911224,0.071618139809588,"[[0.71046238479861, 0.38280323762394725, 0.8413683173333062]]",0.6448779799186212,0.1928669121524121,0.8490956549481214,"[[0.4662427847989215, 0.3574194068703924, 0.633256916981033]]",0.485639702883449,0.1134423886660621,0.5,"[[0.71046238479861, 0.38280323762394725, 0.8511392389485026]]",0.6481349537903532,0.1962110836594698,0.8490956549481214,"[[0.7004009861596304, 0.37144659631585664, 0.6703121930562064]]",0.5807199251772311,0.1484875494155338,0.8454838493902352,"[[0.7458973481450156, 0.5308602030918669, 0.8241267146588084]]",0.7002947552985637,0.1239919595710415,0.8306390354354037,"[[0.4951913021198634, 0.516524726441004, 0.639668309528623]]",0.5504614460298302,0.0636771917292508,0.5,"[[0.7458973481450156, 0.5308602030918669, 0.8378363762070579]]",0.7048646424813135,0.1286373582742715,0.8306390354354037,0.6181222417077,0.0822244136922772,0.7875225164393889
23,0.2,[0.006620027963212057],[3701.1319745241544],[0.004691859297853035],10,2,100,"[[0.7129629629629629, 0.8399715504978663, 0.700278164116829]]",0.7510708925258861,0.0630751999406527,0.7215700660308144,"[[0.6309523809523809, 0.6891891891891891, 0.6001390820584145]]",0.6400935507333282,0.0369247083827228,0.6320616287600881,"[[0.7248677248677249, 0.8399715504978663, 0.700278164116829]]",0.7550391464941401,0.0608894986122108,0.7215700660308144,"[[0.7311135716643503, 0.8116434304618999, 0.6668295643747583]]",0.7157909161422813,0.0629882198127883,0.7362435803374908,"[[0.09430086990951042, 0.0674368034809919, 0.08997354681633386]]",0.0839037400689454,0.0117771369393398,0.1127026848778397,"[[0.09430086990951042, 0.0674368034809919, 0.08997354681633386]]",0.0839037400689454,0.0117771369393398,0.124043219672128,"[[0.09315511563318638, 0.06526571066563275, 0.08911263040092954]]",0.0825111522332495,0.0123055370425896,0.1115060774025851,"[[0.1027755075063033, 0.07456449991323222, 0.09642103134082002]]",0.0912536795867852,0.012082808185366,0.1172512429348739,"[[0.7444582103254092, nan, 0.7178996378223114]]",,,0.7262516880737181,"[[0.6392753178526902, nan, 0.5950185153539568]]",,,0.6476610341397525,"[[0.7516259861719907, nan, 0.7178996378223114]]",,,0.7262516880737181,"[[0.7399669167626672, nan, 0.6568215753012023]]",,,0.7550309078911268,"[[0.7519204892582659, 0.8497422279743947, 0.7113234534821626]]",0.7709953902382743,0.0580966331126035,0.811105914378546,"[[0.6411724305285968, 0.6998139771004248, 0.624964424311763]]",0.6553169439802615,0.0321523906187799,0.6911146765125629,"[[0.7620779679657993, 0.8497422279743947, 0.7113234534821626]]",0.774381216474119,0.0571749754459993,0.811105914378546,0.7365288555003362,0.0592438909764507,0.8662839904358658
