random_state,best_l1_ratio,alpha_lasso,alpha_elastic,min_samples_leaf,min_samples_split,n_estimators,c_indices_lasso,mean_c_index_lasso,std_c_index_lasso,c_index_lasso_test,c_indices_elastic_net,mean_c_index_elastic,std_c_index_elastic,c_index_elastic_test,c_indices_rf,mean_c_index_rf,std_c_index_rf,c_index_rf_test,ibs_scores_lasso,mean_ibs_lasso,std_ibs_lasso,ibs_test_lasso,ibs_scores_elastic_net,mean_ibs_elastic,std_ibs_elastic,ibs_test_elastic,ibs_scores_rf,mean_ibs_rf,std_ibs_rf,ibs_test_rf,time_dependent_aucs_lasso,mean_auc_lasso,std_auc_lasso,auc_test_lasso,time_dependent_aucs_elastic_net,mean_auc_elastic,std_auc_elastic,auc_test_elastic,time_dependent_aucs_rf,mean_auc_rf,std_auc_rf,auc_test_rf
77,0.3,[0.0014838582505678957],[0.005181710927339473],5,2,100,"[[0.6647646219686163, 0.7046979865771812, 0.592797783933518]]",0.654086797493105,0.0463028133743554,0.611923920994879,"[[0.644793152639087, 0.7046979865771812, 0.6204986149584487]]",0.656663251391572,0.0353841582118577,0.588514996342355,"[[0.6659251084236373, 0.5078707906626471, 0.6472509995194816]]",0.646189891682128,0.0269839594524521,0.610460863204097,"[[0.08681691997205782, 0.09772576976711034, 0.10620427141430715]]",0.0969156537178251,0.0079355556409661,0.108106173089299,"[[0.08784608981986873, 0.0986548555465095, 0.10682482235128102]]",0.0977752559058864,0.0077729592721845,0.110257247319296,"[[0.08867628811297519, 0.0987184224711055, 0.10871823166573177]]",0.0987043140832708,0.008182095274762,0.111769745370507,"[[0.6847242056779932, 0.5801086635955941, 0.6104027534396784]]",0.625078540904422,0.043951768751525,0.587427403314746,"[[0.6628177041819362, 0.5801086635955941, 0.6293938262262792]]",0.624106731334603,0.0339721589734249,0.561698916993642,"[[0.6847242056779932, 0.5490615476612085, 0.6381563696988909]]",0.623980707679364,0.0562838120025859,0.585681026994645
78,0.5,[0.0007099053032253568],[0.0006438668604806356],5,2,100,"[[0.6514762516046213, 0.6611238532110092, 0.663558106169297]]",0.658719403661643,0.005217204593591,0.594222222222222,"[[0.6514762516046213, 0.6611238532110092, 0.663558106169297]]",0.658719403661643,0.005217204593591,0.594222222222222,"[[0.573789070096042, 0.6726400167161305, 0.6326789636187375]]",0.654603906489401,0.0117475034190593,0.610222222222222,"[[0.10611248264903476, 0.11763697620451231, 0.08656361008915839]]",0.103437689647569,0.012825869915532,0.0900914172262515,"[[0.10611939717367705, 0.11759406993512876, 0.08657077618219616]]",0.103428081097001,0.012807382649306,0.089992073218514,"[[0.10723292200940163, 0.12251321544438623, 0.08827500880967175]]",0.106007048754486,0.0140045414614495,0.0907265422004217,"[[0.5966783495228697, 0.5959649647656498, 0.6266723878809299]]",0.606438567389816,0.0143104355443364,0.581558621645324,"[[0.5966783495228697, 0.5959649647656498, 0.6266723878809299]]",0.606438567389816,0.0143104355443364,0.581558621645324,"[[0.5966783495228697, 0.6055924418325809, 0.6393935594829971]]",0.613888116946149,0.0183985680543686,0.605205409855718
79,0.2,[0.002244867029363961],[0.002780353520391413],5,2,100,"[[0.6700404858299596, 0.6664110429447853, 0.48323615160349853]]",0.606562560126081,0.0872175268824005,0.670492910195814,"[[0.6700404858299596, 0.6664110429447853, 0.48323615160349853]]",0.606562560126081,0.0872175268824005,0.670492910195814,"[[0.6739398794894196, 0.7239542803487927, 0.45215572183910724]]",0.592021366744931,0.10681908772522,0.692099932478055,"[[0.09623590228515244, 0.09433649473528823, 0.12230971879343353]]",0.104294038604625,0.0127625882108397,0.113105361121856,"[[0.09569572072087086, 0.09405919716926225, 0.11892254346931079]]",0.102892487119815,0.0113546343625193,0.112959910051532,"[[0.09718772112003703, 0.09486208553972299, 0.12096820279343361]]",0.104339336484398,0.0117966532331828,0.110605866697325,"[[0.6174597698052231, 0.7008075634273315, 0.46617545872535215]]",0.594814263985969,0.0971173528592343,0.680331840686932,"[[0.6174597698052231, 0.7008075634273315, 0.46617545872535215]]",0.594814263985969,0.0971173528592343,0.680331840686932,"[[0.6151500149022587, 0.7008075634273315, 0.4251843989754066]]",0.580380659101666,0.11517729311143,0.696960553255521
80,0.2,[0.002701507493292186],[0.01350753746646093],5,2,500,"[[0.6326781326781327, 0.6427745664739885, 0.58679706601467]]",0.620749921722264,0.024359553935079,0.69327731092437,"[[0.6326781326781327, 0.6439306358381502, 0.58679706601467]]",0.621135278176984,0.0247115265644683,0.69327731092437,"[[0.6550534259136686, 0.6548934323341558, 0.610054323984327]]",0.627699528592726,0.0138521049361489,0.724789915966386,"[[0.11184050556319257, 0.10484166013960816, 0.11543571512016794]]",0.110705960274323,0.0043987797544435,0.0861075046216218,"[[0.11235446457300613, 0.10836261706139093, 0.11613389293151499]]",0.112283658188637,0.0031730051287324,0.0892070807911771,"[[0.11263342420776916, 0.1073072000960687, 0.11576275756443366]]",0.111901127289424,0.0034905880218734,0.0851462290225511,"[[0.6229613852974915, 0.5036825785655562, 0.5844117228790192]]",0.570351895580689,0.0496998825725825,0.753942416550959,"[[0.6229613852974915, 0.5086398683016305, 0.5844117228790192]]",0.572004325492714,0.0474890158842723,0.753942416550959,"[[0.6229613852974915, 0.5013429728343897, 0.609814326228647]]",0.578039561453509,0.0544976226998192,0.734977119441702
81,0.2,[0.00276336911738685],[0.013816845586934247],15,2,1000,"[[0.6431424766977364, 0.5853658536585366, 0.5067873303167421]]",0.578431886891005,0.0558822655678616,0.676985195154778,"[[0.6431424766977364, 0.5853658536585366, 0.5384615384615384]]",0.588989956272604,0.0428125783488967,0.676985195154778,"[[0.6328311549992626, 0.6835746334545021, 0.6162306162709468]]",0.592092385486941,0.0504635356758757,0.676985195154778,"[[0.09947456132155354, 0.10161030131781824, 0.10409250601402212]]",0.101725789551131,0.0018870358492796,0.113263331964741,"[[0.10037442854265377, 0.10104078113370299, 0.1064945840648175]]",0.102636597913725,0.002741538412451,0.115605893679209,"[[0.10155223530472439, 0.10124778729210472, 0.10972004485652558]]",0.104173355817785,0.003924070303266,0.116757191316266,"[[0.6481424240972709, 0.617933527731714, 0.5247894055181676]]",0.596955119115717,0.0524980127826373,0.693421972733111,"[[0.6481424240972709, 0.617933527731714, 0.5142602845676424]]",0.593445412132209,0.0573344438388697,0.693421972733111,"[[0.6481424240972709, 0.6444446247996868, 0.49945341282028644]]",0.597346820572415,0.0692375519060027,0.693421972733111
82,0.2,[0.0020201843678271775],[0.013352824216592882],15,2,100,"[[0.6151419558359621, 0.705925925925926, 0.5566502463054187]]",0.625906042689102,0.0614150161110323,0.605979869745412,"[[0.6151419558359621, 0.6985185185185185, 0.5911330049261084]]",0.634931159760196,0.046018993008993,0.605979869745412,"[[0.578589887080667, 0.7184072244967677, 0.644398319672264]]",0.627232889989335,0.047501312753051,0.605387803433985,"[[0.09097012656253733, 0.08747362447341951, 0.0931985975654495]]",0.0905474495338021,0.0023562429316013,0.141885973814273,"[[0.09071759209282278, 0.09057888213689208, 0.09532067078912189]]",0.0922057150062789,0.0022033341794908,0.145594682465962,"[[0.09027521896735215, 0.0930848904526323, 0.10023498888784989]]",0.0945316994359447,0.0041927871710798,0.146680181410753,"[[0.5991271826238825, 0.7384008370622945, 0.5266554816533378]]",0.621394500446505,0.0878669409451078,0.582910489811318,"[[0.5991271826238825, 0.7333138004621891, 0.5216863458772203]]",0.618042442987764,0.0874257215755307,0.582910489811318,"[[0.5586514449061116, 0.7227835743326878, 0.5376778806208468]]",0.606370966619882,0.0827602723758154,0.582666640822225
83,0.2,[0.002727487626466784],[0.002439259729294901],10,2,500,"[[0.7021390374331551, 0.5374109263657957, 0.663760896637609]]",0.634436953478853,0.0703740381852025,0.638888888888889,"[[0.7021390374331551, 0.5374109263657957, 0.663760896637609]]",0.634436953478853,0.0703740381852025,0.638888888888889,"[[0.7007292188224119, 0.5379638536057463, 0.6675020406321669]]",0.613851046907199,0.0989686910471319,0.673167848699764,"[[0.11645886962968578, 0.13254541974291134, 0.10763630304962528]]",0.118880197474074,0.010312230441162,0.0712326354328847,"[[0.11561673044132723, 0.13250175711299422, 0.10695678582748762]]",0.118358424460603,0.0106073576372201,0.0710611075619661,"[[0.12021053560916649, 0.13077036488186364, 0.11274637787191352]]",0.121242426120981,0.0073943503413075,0.0723634691051448,"[[0.7075679944194978, 0.5072573195832897, 0.6689567107923609]]",0.627927341598383,0.0867703807593201,,"[[0.7075679944194978, 0.5072573195832897, 0.6689567107923609]]",0.627927341598383,0.0867703807593201,,"[[0.7075679944194978, 0.43644464553292867, 0.6689567107923609]]",0.604323116914929,0.119749999780102,
84,0.2,[0.0014223012810156196],[0.0020253825320273385],10,2,1000,"[[0.7377142857142858, 0.5246212121212122, 0.6180400890868597]]",0.626791862307453,0.0872147145620672,0.660714285714286,"[[0.7377142857142858, 0.5246212121212122, 0.6180400890868597]]",0.626791862307453,0.0872147145620672,0.660714285714286,"[[0.721248361065829, 0.67917373904893, 0.619286571223098]]",0.624916200931791,0.0791769908976273,0.660714285714286,"[[0.1012569345219823, 0.12229239709945346, 0.1404915570782659]]",0.121346962899901,0.0160314126254836,0.0695750867601553,"[[0.10122965436627177, 0.12101120182497345, 0.13961401410130375]]",0.120618290097516,0.0156728119745897,0.0696802406153998,"[[0.10648533493321054, 0.11605055479960476, 0.14905146561558397]]",0.1238624517828,0.0182343662932434,0.0728212255764881,"[[0.7201300737243116, 0.5973407848324498, 0.5978472334158572]]",0.638439363990873,0.0577644248368989,0.629500326911287,"[[0.7201300737243116, 0.5973407848324498, 0.5978472334158572]]",0.638439363990873,0.0577644248368989,0.629500326911287,"[[0.7055260227492263, 0.6071946264760226, 0.5978472334158572]]",0.636855960880369,0.0487067858862934,0.629500326911287
85,0.8,[0.000523629444365695],[0.0019988608290794443],5,2,100,"[[0.7510885341074021, 0.6532364597093792, 0.6942771084337349]]",0.699534034083505,0.0401205148393725,0.545267489711934,"[[0.7496371552975326, 0.6532364597093792, 0.6942771084337349]]",0.699050241146882,0.039499878686674,0.52880658436214,"[[0.8210088012421776, 0.6572384040898323, 0.7085915953907891]]",0.702080504435159,0.0388112427524348,0.558299039780521,"[[0.09207032989756633, 0.10455940687190092, 0.0849523645837287]]",0.0938607004510653,0.0081040359024241,0.126337421371833,"[[0.09536407063043886, 0.10409453114798028, 0.08535393555587434]]",0.0949375124447644,0.0076567593101798,0.125816072067889,"[[0.10109236927498468, 0.10490030497050236, 0.08861920721599506]]",0.0982039604871607,0.0069534507029311,0.126735511703842,"[[0.7193285889507052, 0.6236974917800003, 0.686718930238776]]",0.67658167032316,0.0396938258462258,0.576407481719297,"[[0.7165076407188641, 0.6236974917800003, 0.686718930238776]]",0.67564135424588,0.0386907866200925,0.563789536593107,"[[0.7136866924870228, 0.6236974917800003, 0.6988652122516167]]",0.678749798839547,0.0393953165873479,0.568005798219647
86,0.3,[0.0028472168408503425],[0.010416056559747635],10,2,500,"[[0.6009557945041816, 0.6843434343434344, 0.6910039113428944]]",0.658767713396837,0.0409695330947546,0.54014939309057,"[[0.6033452807646356, 0.6843434343434344, 0.6910039113428944]]",0.659564208816988,0.039845672219885,0.54014939309057,"[[0.6115018307686908, 0.5150313199607393, 0.7392128187714018]]",0.659165961106913,0.0404075848802077,0.53921568627451,"[[0.10487064053059567, 0.11200452412476998, 0.1044011244630668]]",0.107092096372811,0.0034788955285723,0.089549437652446,"[[0.10473092474067686, 0.11410816442070232, 0.10729052138701345]]",0.108709870182798,0.0039576145388547,0.0903157076403517,"[[0.10580838531294665, 0.11390322609404706, 0.11134650831536376]]",0.110352706574119,0.0033785937156867,0.0928759856703096,"[[0.5524299387644768, 0.6527193341261968, 0.6909249458629432]]",0.632024739584539,0.0584032900342311,0.468941618124455,"[[0.5659464246999465, 0.6527193341261968, 0.6909249458629432]]",0.636530234896362,0.0522906804215784,0.468941618124455,"[[0.5903954335896506, 0.6527193341261968, 0.6909249458629432]]",0.644679904526264,0.0414328374657568,0.466677676642068
87,0.2,[0.0004907756730154304],[0.0018562689934605743],5,2,100,"[[0.6796511627906977, 0.6315068493150685, 0.7624495289367429]]",0.691202513680836,0.0540775468943531,0.53531914893617,"[[0.6796511627906977, 0.6191780821917808, 0.7557200538358008]]",0.68484976627276,0.0558641006594388,0.511489361702128,"[[0.6755610562897553, 0.631330964162425, 0.7452538583589277]]",0.68407457247431,0.0559469341760387,0.518297872340426,"[[0.10132786492537213, 0.09797765555561627, 0.0885034721511784]]",0.0959363308773889,0.0054308696257691,0.122130422415921,"[[0.10248762162711007, 0.09784139207254387, 0.09135432494873896]]",0.0972277795494643,0.0045658123759463,0.120763014689241,"[[0.10470060401150984, 0.09930424224948502, 0.09802680043085503]]",0.10067721556395,0.002892369887591,0.121895787266218,"[[0.7390066411625458, 0.6330695032047575, 0.7384311551216272]]",0.703502433162977,0.0498041565395258,0.528830747530259,"[[0.7390066411625458, 0.5841573506448907, 0.730202363593953]]",0.684455451800463,0.0710124902038896,0.513041072027755,"[[0.7380246576517142, 0.5841573506448907, 0.730202363593953]]",0.684128123963519,0.0707621071361642,0.516767717484614
88,0.6,[0.00532555871509301],[0.00611783507701252],5,2,100,"[[0.5768175582990398, 0.5556978233034571, 0.6506410256410257]]",0.594385469081174,0.0407023875996228,0.703478964401295,"[[0.5768175582990398, 0.5556978233034571, 0.6506410256410257]]",0.594385469081174,0.0407023875996228,0.70995145631068,"[[0.6858943349176305, 0.5436273265259638, 0.6440565938251994]]",0.597546963331175,0.0307544434963821,0.708333333333333,"[[0.1059353485936107, 0.10295958838464875, 0.11052208458458879]]",0.106472340520949,0.0031106384597642,0.097603513742755,"[[0.10542764616903007, 0.10294292361454731, 0.110381120002148]]",0.106250563261908,0.0030918803104737,0.097336562047559,"[[0.10204849892658137, 0.10303587882155653, 0.10894447809304025]]",0.104676285280393,0.0030448680517336,0.0947656173374312,"[[0.5648731254784306, 0.5840829205333563, 0.6010903216124253]]",0.583348789208071,0.0147947183268023,0.720265653945824,"[[0.5648731254784306, 0.5840829205333563, 0.6010903216124253]]",0.583348789208071,0.0147947183268023,0.652817017894418,"[[0.6033770023649161, 0.5848618531867977, 0.5818148678941374]]",0.590017907815284,0.0095278568850479,0.652817017894418
89,0.2,[0.002124569364104468],[0.0036441349751030003],10,2,500,"[[0.6156558533145275, 0.6266666666666667, 0.7089136490250696]]",0.650412056335421,0.0416103894325126,0.59741935483871,"[[0.6156558533145275, 0.6266666666666667, 0.7089136490250696]]",0.650412056335421,0.0416103894325126,0.59741935483871,"[[0.611477603669627, 0.674353727279533, 0.6804519498102486]]",0.635999812727461,0.0356501733791922,0.59741935483871,"[[0.09707211611122532, 0.08933354325456039, 0.09373003099234976]]",0.0933785634527118,0.0031690192529174,0.129804689271773,"[[0.09706359594766834, 0.08957436061200513, 0.0942250276975451]]",0.0936209947524061,0.0030871565479522,0.130116031788242,"[[0.09887086463947839, 0.09160574958315842, 0.09952697971560984]]",0.0966678646460822,0.0035894640668667,0.130869625855281,"[[0.6129799696916673, 0.6545646096402503, 0.7489872125203142]]",0.672177263950744,0.056904286419439,0.522976174514537,"[[0.6129799696916673, 0.6545646096402503, 0.7489872125203142]]",0.672177263950744,0.056904286419439,0.522976174514537,"[[0.6234554184174597, 0.6294261884518434, 0.7223316837781874]]",0.65840443021583,0.0452690684295602,0.522976174514537
90,0.9,[0.006516033467211609],[0.007240037185790674],15,2,100,"[[0.633419689119171, 0.644927536231884, 0.599873577749684]]",0.62607360103358,0.0191126232518354,0.594867094408799,"[[0.633419689119171, 0.644927536231884, 0.599873577749684]]",0.62607360103358,0.0191126232518354,0.594867094408799,"[[0.7951330705464409, 0.6938032911147751, 0.6182034966479537]]",0.629731844760991,0.0115412833742652,0.594867094408799,"[[0.10445111652831256, 0.13433486856496923, 0.1025467385883419]]",0.113777574560541,0.0145569780843628,0.0981395693395133,"[[0.10458878611600594, 0.1340968787271319, 0.10244007721497211]]",0.113708580686037,0.0144433666491978,0.0979971385451761,"[[0.1073865608466502, 0.13132940478087055, 0.1041528196228026]]",0.114289595083441,0.0121210727377065,0.0953436283069345,"[[0.5896442299462964, 0.6277427039968432, 0.6393391809655864]]",0.618908704969575,0.0212277600217692,0.489868011986354,"[[0.5896442299462964, 0.6277427039968432, 0.6393391809655864]]",0.618908704969575,0.0212277600217692,0.489868011986354,"[[0.7101851238010253, 0.62173262008028, 0.6585767963474976]]",0.663498180076268,0.0362778754152947,0.489868011986354
91,0.2,[0.0026012740126340763],[0.0032217771760757827],15,2,500,"[[0.6568627450980392, 0.5484522207267833, 0.647226173541963]]",0.617513713122262,0.0489920617839046,0.675094339622642,"[[0.6568627450980392, 0.5484522207267833, 0.647226173541963]]",0.617513713122262,0.0489920617839046,0.675094339622642,"[[0.6189065527847072, 0.597136316766165, 0.651624325463982]]",0.600455438792196,0.0467648452462038,0.675094339622642,"[[0.09772137423753151, 0.10854362910939072, 0.09748582740419114]]",0.101250276917038,0.0051580752372016,0.104204993537058,"[[0.09774489139436365, 0.10746998966536765, 0.0972698511211844]]",0.100828244060305,0.0047004258195089,0.104149106911791,"[[0.10309390628997099, 0.10649625405813468, 0.10029902169292891]]",0.103296394013678,0.0025340577743713,0.108012333416154,"[[0.710330501956211, 0.543693385973854, 0.581939178336773]]",0.611987688755613,0.0712702221105126,0.68660436671892,"[[0.710330501956211, 0.543693385973854, 0.581939178336773]]",0.611987688755613,0.0712702221105126,0.68660436671892,"[[0.6892287401831152, 0.5282617145873945, 0.5538970190603643]]",0.590462491276958,0.0706180862154553,0.68660436671892
92,0.2,[0.004326111645472191],[0.009363352294281278],5,2,100,"[[0.6879815100154083, 0.6125827814569537, 0.5302013422818792]]",0.610255211251414,0.0644345069032705,0.656785714285714,"[[0.6879815100154083, 0.6059602649006622, 0.5583892617449664]]",0.617443678887012,0.0535253167546809,0.656785714285714,"[[0.45200151928293886, 0.6063178552036269, 0.5207151239418298]]",0.609227989885209,0.0631999352667807,0.6825,"[[0.1051832322173337, 0.10900392937604664, 0.10153233328794063]]",0.105239831627107,0.0030505288771883,0.109704896580071,"[[0.10529249793996621, 0.10783473424160102, 0.10112931803346205]]",0.10475218340501,0.0027640075347952,0.110642561633772,"[[0.10366943732587215, 0.105464252032966, 0.1023935397186346]]",0.103842409692491,0.0012595655624213,0.107674958303392,"[[0.634977433551995, 0.5706030867983227, 0.49029601363660785]]",0.565292177995642,0.0591852044090747,0.66836703772704,"[[0.634977433551995, 0.5650407431231487, 0.48156742818175063]]",0.560528534952298,0.0627105916298962,0.66836703772704,"[[0.6185628006035632, 0.5706030867983227, 0.49029601363660785]]",0.559820633679498,0.0529168412458095,0.695344229223337
93,0.8,[0.0006694977100314682],[0.0006042893877979554],5,2,100,"[[0.6731946144430845, 0.7319848293299621, 0.6633540372670808]]",0.689511160346709,0.0303009203101537,0.530247479376719,"[[0.6731946144430845, 0.7319848293299621, 0.6633540372670808]]",0.689511160346709,0.0303009203101537,0.530247479376719,"[[0.635614410337705, 0.7481329143626988, 0.6687260058431655]]",0.662975212308894,0.024492279712549,0.516498625114574,"[[0.10379441994341665, 0.09561654702616165, 0.11141400427619508]]",0.103608323748591,0.0064506272427289,0.097582773437345,"[[0.10384373770553669, 0.09562655778100812, 0.11141958543889395]]",0.10362996030848,0.0064492483403006,0.097549677140717,"[[0.11106679587060077, 0.09901049303381128, 0.1153007952355831]]",0.108459361379998,0.0069013294575924,0.097916077536582,"[[0.6258204006462343, 0.7556981592345571, 0.7216443167272643]]",0.701054292202685,0.054984966893529,0.521070726837204,"[[0.6258204006462343, 0.7556981592345571, 0.7216443167272643]]",0.701054292202685,0.054984966893529,0.521070726837204,"[[0.5827851111237264, 0.7286204603365772, 0.714243076227695]]",0.675216215896,0.0656216892016696,0.50329410762291
94,0.3,[0.0014265078339543945],[0.0014187320540068658],15,2,100,"[[0.6353522867737948, 0.703328509406657, 0.6928571428571428]]",0.677179313012532,0.0298835235800103,0.5584,"[[0.6353522867737948, 0.703328509406657, 0.6928571428571428]]",0.677179313012532,0.0298835235800103,0.5584,"[[0.6711181446092417, 0.7251142622158169, 0.6477471635099811]]",0.653224280747406,0.0293702322718823,0.5528,"[[0.11395603926702422, 0.09820276902565817, 0.09528596845497232]]",0.102481592249218,0.0082005744581549,0.096843651933227,"[[0.11369885378155303, 0.0981237056033206, 0.09527370790248255]]",0.102365422429119,0.0080979677034406,0.0968555032846246,"[[0.1147054774067073, 0.10439170244168419, 0.10579133854626785]]",0.10829617279822,0.0045679415115635,0.0997063345235034,"[[0.6420497478698388, 0.6996802783546331, 0.685485334558827]]",0.675738453594433,0.0245162636820302,0.553768873370967,"[[0.6420497478698388, 0.6996802783546331, 0.685485334558827]]",0.675738453594433,0.0245162636820302,0.553768873370967,"[[0.6252188232956211, 0.7169421089777064, 0.6366327099234314]]",0.659597880732253,0.0408153532124707,0.5084092069743
95,0.2,[0.0027661976552953204],[0.0028443597627200064],5,2,500,"[[0.5992239467849224, 0.6628065395095368, 0.7029339853300733]]",0.654988157208178,0.042698855176822,0.623862487360971,"[[0.5992239467849224, 0.6628065395095368, 0.7029339853300733]]",0.654988157208178,0.042698855176822,0.623862487360971,"[[0.6035724078506601, 0.7482979831144252, 0.6938983403412612]]",0.642726576826706,0.0439562679743333,0.623862487360971,"[[0.1106290889809062, 0.11088347129320902, 0.11234326481873473]]",0.11128527503095,0.0007552855457797,0.0840635662908561,"[[0.11062599071228409, 0.11059162729369637, 0.11200553361001928]]",0.111074383872,0.0006585717308916,0.0838078184584349,"[[0.11263479911514784, 0.11087395454583791, 0.11553839641472496]]",0.113015716691904,0.0019232053343776,0.0857898194053729,"[[0.6253249382871795, 0.6927294359951723, 0.6733346960545448]]",0.663796356778966,0.0283322727046825,0.603568801192263,"[[0.6253249382871795, 0.6927294359951723, 0.6733346960545448]]",0.663796356778966,0.0283322727046825,0.603568801192263,"[[0.6253249382871795, 0.6604774029306113, 0.6733346960545448]]",0.653045679090778,0.0202921511861758,0.603568801192263
96,0.4,[0.00041851196998414486],[0.0014489788087406097],5,2,100,"[[0.5759577278731837, 0.7371621621621621, 0.743421052631579]]",0.685513647555642,0.0775098620846789,0.521926389976507,"[[0.5746367239101717, 0.7371621621621621, 0.743421052631579]]",0.685073312901304,0.0781322535554269,0.521143304620204,"[[0.6786712619868214, 0.7157533053760495, 0.7584532514903837]]",0.675765590383542,0.0857211664817008,0.55716523101018,"[[0.1355628490287847, 0.09064133405455654, 0.08710686500015441]]",0.104437016027832,0.0220565368674313,0.109340021244303,"[[0.13619031951487148, 0.09131458641698634, 0.08724982263313565]]",0.104918242854998,0.0221748755745533,0.109351428656967,"[[0.13948992019561998, 0.09411230117872069, 0.08818144030944676]]",0.107261220561262,0.0229173964163165,0.111879635562259,"[[0.6189273633177472, 0.8060084926323062, 0.7089339343550116]]",0.711289930101688,0.0763937182119553,0.466289081127077,"[[0.6159775987443654, 0.8060084926323062, 0.7089339343550116]]",0.710306675243894,0.077585859841956,0.464822636116971,"[[0.5685110108150367, 0.7996319180242145, 0.7089339343550116]]",0.692358954398088,0.0950798468226492,0.503192882235712
97,0.2,[0.004369739807879608],[0.004094047292685702],15,2,500,"[[0.6448275862068965, 0.6759379042690815, 0.571875]]",0.630880163491993,0.043613224000068,0.611111111111111,"[[0.6448275862068965, 0.6759379042690815, 0.571875]]",0.630880163491993,0.043613224000068,0.611111111111111,"[[0.7202721852890207, 0.6762615472721647, 0.6663033696413128]]",0.62059237269706,0.0604587340874186,0.611111111111111,"[[0.10214594696573508, 0.09803730331745068, 0.09800038116466454]]",0.0993945438159501,0.0019455942161417,0.107893375967015,"[[0.10178232572353833, 0.0971725279269206, 0.09681187546096856]]",0.0985889097038091,0.0022628811953785,0.107149112838869,"[[0.11124433534469347, 0.10617243153544874, 0.09902847410961939]]",0.105481746996587,0.0050109613367638,0.108825846262016,"[[0.6987516013571777, 0.6353588285964981, 0.6176977715262459]]",0.650602733826641,0.0348014685280625,0.582925238149309,"[[0.6987516013571777, 0.6353588285964981, 0.6176977715262459]]",0.650602733826641,0.0348014685280625,0.582925238149309,"[[0.7165599638357341, 0.6149695404108374, 0.5955194068833279]]",0.6423496370433,0.0530720037655724,0.582925238149309
98,0.8,[0.0004209649884098965],[0.0006338172735808962],5,2,100,"[[0.7478991596638656, 0.6657043879907621, 0.5949453551912568]]",0.669516300948628,0.062501277778725,0.526621490803485,"[[0.7478991596638656, 0.6657043879907621, 0.5771857923497268]]",0.663596446668118,0.0697093776924252,0.526621490803485,"[[0.7531193753034272, 0.6651207281923883, 0.6931595480979458]]",0.657097125628227,0.0720299158697905,0.518877057115198,"[[0.10976238432152668, 0.09818097751511234, 0.1256440022348819]]",0.11119578802384,0.0112574543102196,0.0916205054812644,"[[0.10991408007997526, 0.09823443466629163, 0.1255122961773278]]",0.111220270307865,0.0111743763983318,0.0917210482466509,"[[0.11564651271568416, 0.09816918617442212, 0.12244005940942672]]",0.112085252766511,0.0102235268284026,0.0975283395631148,"[[0.6887269555924521, 0.6517958241601356, 0.6546644955147475]]",0.665062425089112,0.0167742823352265,0.490977964205453,"[[0.6887269555924521, 0.6517958241601356, 0.6799737368532452]]",0.673498838868611,0.0157569105506404,0.490977964205453,"[[0.6783377262368623, 0.6517958241601356, 0.6736627713207451]]",0.667932107239248,0.0115685932470593,0.483492281551731
99,0.2,[0.009432073897055297],[0.014070990626548796],5,2,100,"[[0.7109067017082786, 0.5934699103713188, 0.7136563876651982]]",0.672677666581599,0.0560195898837525,0.52377358490566,"[[0.6892247043363995, 0.5934699103713188, 0.7180616740088106]]",0.66691876290551,0.0532537520362892,0.549433962264151,"[[0.6834957279762426, 0.5589398859279546, 0.7312967552915254]]",0.654687569028594,0.0654000157045939,0.533584905660377,"[[0.09677000985620082, 0.10435094345393564, 0.0862284119755689]]",0.0957831217619017,0.0074313299787274,0.119200132454166,"[[0.09730434187904792, 0.10270279475010383, 0.08767235037456801]]",0.0958931623345732,0.0062167588185257,0.118473713191521,"[[0.09374537149985172, 0.10681437160100239, 0.08339938990155395]]",0.094653044334136,0.0095806487072274,0.119179834640643,"[[0.7170128723054434, 0.6296206546396367, 0.7135603385343771]]",0.686731288493152,0.0404079065837602,0.532653844496434,"[[0.7016020565845048, 0.6296206546396367, 0.7195258095727373]]",0.683582840265626,0.0388523130023263,0.563243990895255,"[[0.6945306561378611, 0.6039522851941964, 0.7195258095727373]]",0.672669583634932,0.0496503759808057,0.544641803521209
100,0.4,[0.004717768430779054],[0.010258185968129364],10,2,1000,"[[0.5773420479302832, 0.6259842519685039, 0.6505681818181818]]",0.61796482723899,0.030427510039287,0.724215246636771,"[[0.5773420479302832, 0.6259842519685039, 0.6505681818181818]]",0.61796482723899,0.030427510039287,0.769058295964126,"[[0.560484028101505, 0.5867449275981504, 0.6573440891424736]]",0.597591148458641,0.0398471611758465,0.769058295964126,"[[0.12101724192389701, 0.13933291433375788, 0.1168739651014851]]",0.12574137378638,0.00975838670221831,0.0664476353625962,"[[0.12131543253088259, 0.13676814293980466, 0.11810873162497118]]",0.125397435698553,0.00814618397573106,0.0678213907401216,"[[0.1223025839795854, 0.137681702792263, 0.11915857830910705]]",0.126380955026985,0.00809326336961073,0.0666785528185344,"[[0.561299062074447, 0.6416697654160779, 0.5692751046202589]]",0.590747977370261,0.0361540748004099,0.758948047313162,"[[0.561299062074447, 0.6416697654160779, 0.5692751046202589]]",0.590747977370261,0.0361540748004099,0.817137095285453,"[[0.5320447825549586, 0.60424858074799, 0.5692751046202589]]",0.568522822641069,0.0294818765176977,0.817137095285453
