random_state,best_l1_ratio,alpha_lasso,alpha_elastic,min_samples_leaf,min_samples_split,n_estimators,c_indices_lasso,mean_c_index_lasso,std_c_index_lasso,c_index_lasso_test,c_indices_elastic_net,mean_c_index_elastic,std_c_index_elastic,c_index_elastic_test,c_indices_rf,mean_c_index_rf,std_c_index_rf,c_index_rf_test,ibs_scores_lasso,mean_ibs_lasso,std_ibs_lasso,ibs_test_lasso,ibs_scores_elastic_net,mean_ibs_elastic,std_ibs_elastic,ibs_test_elastic,ibs_scores_rf,mean_ibs_rf,std_ibs_rf,ibs_test_rf,time_dependent_aucs_lasso,mean_auc_lasso,std_auc_lasso,auc_test_lasso,time_dependent_aucs_elastic_net,mean_auc_elastic,std_auc_elastic,auc_test_elastic,time_dependent_aucs_rf,mean_auc_rf,std_auc_rf,auc_test_rf
70,0.4,[0.01940374610845611],[0.009522585593490035],15,2,100,"[[0.763671875, 0.728923476005188, 0.5687237026647967]]",0.687106351223328,0.0849026949630193,0.697810789679437,"[[0.7786458333333334, 0.728923476005188, 0.5687237026647967]]",0.692097670667773,0.0895690801938796,0.697810789679437,"[[0.7806713198471076, 0.6197811468922365, 0.5679377553378617]]",0.637030760833183,0.0972112256544335,0.710711493354183,"[[0.1005041622346353, 0.10706578011849721, 0.10536602731269425]]",0.104311989888609,0.002780521951239,0.107348800476881,"[[0.09262933271071526, 0.10350867468862884, 0.10615303856149276]]",0.100763681986946,0.0058522869423732,0.104661806805364,"[[0.09300711859424252, 0.105627557077354, 0.10775653291853952]]",0.102130402863379,0.0065094224743668,0.105604701670879,"[[0.7887580336799571, 0.7523541719747414, 0.5389962130627453]]",0.693369472905815,0.110165444681155,0.717830553596573,"[[0.8131200484391766, 0.7523541719747414, 0.5389962130627453]]",0.701490144492221,0.117548092992268,0.717830553596573,"[[0.8112979906422847, 0.5865995498982014, 0.5308401717799635]]",0.642912570773483,0.121222974391072,0.755658923035714
71,0.2,[0.004131775472103487],[0.009368549894427468],10,2,500,"[[0.7710843373493976, 0.706575682382134, 0.5795454545454546]]",0.685735158092329,0.0795719024779942,0.741207951070336,"[[0.7710843373493976, 0.706575682382134, 0.5795454545454546]]",0.685735158092329,0.0795719024779942,0.741207951070336,"[[0.7583816747057852, 0.6898667649668963, 0.6065065987946129]]",0.649987497927646,0.0341769538790487,0.63111620795107,"[[0.09844765685423969, 0.10333853886784211, 0.10037006712003678]]",0.100718754280706,0.0020118596322402,0.0999776020400758,"[[0.09906629134486168, 0.10328510104630675, 0.09990250360627896]]",0.100751298665816,0.0018239021563801,0.100778857936373,"[[0.10172685490848983, 0.1084413028737465, 0.10160873282827707]]",0.103925630203504,0.0031934268902477,0.105276679952273,"[[0.8062480363276752, 0.66900086790296, 0.5141367756118386]]",0.663128559947491,0.119326192038998,0.817242542313486,"[[0.8062480363276752, 0.66900086790296, 0.5141367756118386]]",0.663128559947491,0.119326192038998,0.817242542313486,"[[0.677813805799986, 0.652889421159771, 0.6188358698850127]]",0.649846365614923,0.0241735995317818,0.7267276805915
72,0.2,[0.008693711128961784],[0.02996118927960085],15,2,500,"[[0.6897935779816514, 0.7670316301703163, 0.572429906542056]]",0.676418371564675,0.0800067906276086,0.727733934611049,"[[0.6897935779816514, 0.7670316301703163, 0.572429906542056]]",0.676418371564675,0.0800067906276086,0.727733934611049,"[[0.4851013249446333, 0.797911599516205, 0.5563955416661995]]",0.623152838824075,0.0854093247389389,0.700676437429538,"[[0.15276153016336858, 0.0960429866071211, 0.1288015215514801]]",0.125868679440657,0.0232479313476955,0.0650611428007159,"[[0.1451121416751816, 0.09920749292324425, 0.12288962710836382]]",0.122403087235597,0.0187436519928842,0.067913820310244,"[[0.16538489019266697, 0.09857223423144862, 0.12611714773315677]]",0.130024757385757,0.0274157474096653,0.0649793218296602,"[[0.6718956064899271, 0.8010209070430271, 0.5452278233911229]]",0.672714778974692,0.104428695589247,0.777508645592563,"[[0.6718956064899271, 0.8010209070430271, 0.5452278233911229]]",0.672714778974692,0.104428695589247,0.777508645592563,"[[0.5967535608186779, 0.7901472138823069, 0.6267646433004688]]",0.671221806000484,0.0849808046868059,0.764434573667043
73,0.2,[0.0426308194566168],[0.213154097283084],5,2,100,"[[0.7609409190371991, 0.6991963260619977, 0.6539948453608248]]",0.704710696820007,0.0438343235554111,0.623826291079812,"[[0.7609409190371991, 0.6991963260619977, 0.6539948453608248]]",0.704710696820007,0.0438343235554111,0.623826291079812,"[[0.7319874388004974, 0.723679044149316, 0.7696232107121437]]",0.707425341752585,0.0280438546119173,0.665492957746479,"[[0.11979443931096354, 0.1412991427058078, 0.11005616628490653]]",0.123716582767226,0.0130529256204084,0.0786010188990158,"[[0.12090908370086373, 0.140716107425516, 0.11294199984450187]]",0.124855730323627,0.0116771080225132,0.0800098193333199,"[[0.10258394259357506, 0.18207462476263758, 0.10501735158713278]]",0.129891972981115,0.0369120777889496,0.0819056221549678,"[[0.8051149862939233, 0.7467821930636307, 0.6558802022777483]]",0.735925793878434,0.0614065753403213,,"[[0.8051149862939233, 0.7467821930636307, 0.6558802022777483]]",0.735925793878434,0.0614065753403213,,"[[0.8014943625720669, 0.7881358738468198, 0.6864723823215102]]",0.758700872913466,0.0513635957019481,
74,0.9,[0.015348671726570149],[0.017866122539058036],5,2,100,"[[0.5883905013192612, 0.7612323491655969, 0.5965166908563135]]",0.648713180447057,0.0796322013423021,0.745068285280728,"[[0.5883905013192612, 0.7612323491655969, 0.5965166908563135]]",0.648713180447057,0.0796322013423021,0.745068285280728,"[[0.47941256432462254, 0.7424463596643417, 0.5982234516126844]]",0.570544921828616,0.109667169517724,0.763657056145675,"[[0.10873452880032815, 0.10684050942069548, 0.11935437680937905]]",0.111643138343467,0.0055072210996848,0.095615974047167,"[[0.10841067581942274, 0.10734468225729457, 0.1192210337565151]]",0.111658797277744,0.005364988411871,0.0963659233872103,"[[0.11250441209087673, 0.1015487165255352, 0.12700063840253437]]",0.113684589006315,0.0104241608766051,0.0872758278414932,"[[0.49225963941463974, 0.7700169054091287, 0.6641154790942432]]",0.642130674639337,0.114454571550969,0.786813622834585,"[[0.49225963941463974, 0.7700169054091287, 0.6641154790942432]]",0.642130674639337,0.114454571550969,0.786813622834585,"[[0.4349618148495533, 0.7010582875457156, 0.5668688880561712]]",0.567629663483813,0.108634762023253,0.820255515821405
75,0.2,[0.0020636778618442243],[0.008177147066115635],10,2,500,"[[0.7320936639118457, 0.6864951768488746, 0.628005657708628]]",0.682198166156449,0.0426022416038435,0.722513089005236,"[[0.7320936639118457, 0.6864951768488746, 0.628005657708628]]",0.682198166156449,0.0426022416038435,0.722513089005236,"[[0.7313767576852029, 0.7273015328887701, 0.6167586145682173]]",0.663992961078377,0.0441845284137198,0.753926701570681,"[[0.09473094466995087, 0.11125477867307472, 0.12181667083792294]]",0.109267464726983,0.0111466348599578,0.110919671428444,"[[0.09580808276950785, 0.11121210793764102, 0.11564687503812815]]",0.107555688581759,0.0085018222183607,0.112659246773982,"[[0.09552867659710965, 0.11243652830192902, 0.10751721528006676]]",0.105160806726368,0.0071008618383966,0.109731276562316,"[[0.6566154470409097, 0.7078183147009354, 0.6374246850226205]]",0.667286148921489,0.0297121039734098,0.727929762000568,"[[0.6566154470409097, 0.7078183147009354, 0.6374246850226205]]",0.667286148921489,0.0297121039734098,0.727929762000568,"[[0.6409857839326183, 0.6978563113021463, 0.5947123323158703]]",0.644518142516878,0.0421823681029264,0.773169658969143
76,0.3,[0.026249122423792272],[0.09166331382689741],10,2,1000,"[[0.8729838709677419, 0.7761904761904762, 0.5125827814569537]]",0.720585709538391,0.152296101692209,0.630068859984698,"[[0.8729838709677419, 0.7761904761904762, 0.5125827814569537]]",0.720585709538391,0.152296101692209,0.630068859984698,"[[0.624310863138724, 0.7471405879319889, 0.5404946143842538]]",0.702952490189268,0.127173118284756,0.570390206579954,"[[0.104712305244043, 0.10268598772621687, 0.10741247624613207]]",0.104936923072131,0.001936106627357,0.106465020828474,"[[0.10752954496345876, 0.10892111197660677, 0.10223460792621095]]",0.106228421622092,0.002880627890591,0.108769134645802,"[[0.0919966520604874, 0.09680048209140646, 0.11224447506679144]]",0.100347203072895,0.0086382099385637,0.108863288362467,"[[0.8996201368470322, 0.7653463269232382, 0.45299206207455983]]",0.70598617528161,0.187104035224487,,"[[0.8996201368470322, 0.7653463269232382, 0.45299206207455983]]",0.70598617528161,0.187104035224487,,"[[0.8803788175306293, 0.8002139722566872, 0.46588103057496366]]",0.715491273454093,0.17950962020104,
77,0.2,[0.006966047416697739],[0.0240071313719024],15,2,100,"[[0.7938659058487875, 0.5993288590604027, 0.747229916897507]]",0.713474893935566,0.0829285508722516,0.657278712509144,"[[0.7938659058487875, 0.5993288590604027, 0.747229916897507]]",0.713474893935566,0.0829285508722516,0.657278712509144,"[[0.8163101971711898, 0.7138008659021641, 0.5599287217125153]]",0.679117553577797,0.0914986947434261,0.644842721287491,"[[0.07993412909895704, 0.10921681005086195, 0.11137729764919177]]",0.100176078933003,0.0143403702062551,0.111383504951621,"[[0.08428830255879244, 0.10526557765801045, 0.1112871734692333]]",0.100280351228679,0.0115722115294482,0.111046446337664,"[[0.08442206491490352, 0.10644540430079998, 0.11635003354724616]]",0.102405834254316,0.0133438472679933,0.11045190895496,"[[0.7851994960108073, 0.6675717204806025, 0.7495299275234009]]",0.73410038133827,0.0492451457212137,0.674269071484372,"[[0.7851994960108072, 0.6675717204806025, 0.7495299275234009]]",0.73410038133827,0.0492451457212137,0.674269071484372,"[[0.7890959725678558, 0.6547459704396122, 0.6557027447844539]]",0.699848229263974,0.0631088932872561,0.690474493270145
78,0.2,[0.025218413534954163],[0.13209603639791034],5,2,500,"[[0.6675224646983312, 0.6272935779816514, 0.8156384505021521]]",0.703484831060712,0.080987310104639,0.682222222222222,"[[0.6675224646983312, 0.6272935779816514, 0.8156384505021521]]",0.703484831060712,0.080987310104639,0.682222222222222,"[[0.7043603829369945, 0.6434301049161985, 0.6791154732969217]]",0.659680819778772,0.011586716457316,0.731555555555556,"[[0.10703404659045873, 0.11860944222837454, 0.09026781098377613]]",0.10530376660087,0.0116349306553721,0.0915815188149826,"[[0.11039649570481315, 0.12633656535735382, 0.09285472277693115]]",0.109862594613033,0.0136741174834528,0.0942392884018698,"[[0.11707410845233754, 0.11335915308984135, 0.07669953471489868]]",0.102377598752359,0.0182203632029345,0.0989512948043107,"[[0.6639346475559686, 0.6391304203249932, 0.8544153302126318]]",0.719160132697865,0.0961744552473974,0.622859572101545,"[[0.6639346475559686, 0.6391304203249932, 0.8544153302126318]]",0.719160132697865,0.0961744552473974,0.622859572101545,"[[0.6689451144681502, 0.6748947022308893, 0.7229904313377298]]",0.688943416012256,0.024197091258612,0.684122230940261
79,0.2,[0.014850637635965246],[0.09369689659431014],15,2,100,"[[0.6295546558704453, 0.8404907975460123, 0.6034985422740525]]",0.691181331896837,0.106112260250701,0.731600270087778,"[[0.6295546558704453, 0.8305214723926381, 0.6034985422740525]]",0.687858223512379,0.101437442790258,0.731600270087778,"[[0.5334641176870073, 0.7274086469248388, 0.5129309632880354]]",0.606868587873906,0.127603483335003,0.577987846049966,"[[0.09769634740651369, 0.09684202765543692, 0.10458293093004142]]",0.0997071019973306,0.0034653279205162,0.113937578186412,"[[0.098924518142032, 0.1003320758582968, 0.10484696720001091]]",0.101367853733447,0.002526325073577,0.120049759117998,"[[0.09741490348373734, 0.09225064750927946, 0.10879850409040787]]",0.0994880183611415,0.0069128500310935,0.113954997573455,"[[0.6800664908167325, 0.8362777970298305, 0.5932737942520776]]",0.703206027366214,0.100546224710482,0.77275529827442,"[[0.6800664908167325, 0.8364601425603142, 0.5932737942520776]]",0.703266809209708,0.10062667333938,0.77275529827442,"[[0.6742086258840511, 0.7692457427624708, 0.4673436680567354]]",0.636932678901086,0.126037925100647,0.643754934435187
80,0.2,[0.0067140557415665755],[0.02539468473826358],10,2,100,"[[0.7911547911547911, 0.7566473988439306, 0.5800733496332519]]",0.709291846543991,0.0924509058507161,0.63077731092437,"[[0.7911547911547911, 0.7566473988439306, 0.5800733496332519]]",0.709291846543991,0.0924509058507161,0.63077731092437,"[[0.7880428830384327, 0.6570218068263176, 0.5960033323333358]]",0.684939014550926,0.0802557217084186,0.563550420168067,"[[0.10085640319668111, 0.10377069047151813, 0.12012809884912493]]",0.108251730839108,0.0084817197710559,0.0856238466549521,"[[0.10471499649909857, 0.10581142663203977, 0.11635561515802134]]",0.10896067942972,0.0052481327205262,0.0878503668415695,"[[0.10030596266394468, 0.10451935334636007, 0.11738434920378063]]",0.107403221738028,0.0072643120516839,0.0900035740286273,"[[0.7257663799751289, 0.7991591103744754, 0.5002557524916715]]",0.675060414280425,0.127185233828927,0.666422484122837,"[[0.7257663799751289, 0.7991591103744754, 0.5002557524916715]]",0.675060414280425,0.127185233828927,0.666422484122837,"[[0.8074301759312466, 0.749558880213984, 0.562772148758119]]",0.706587068301116,0.104400894087384,0.600152366692391
81,0.2,[0.029408692267220607],[0.003728087709420241],5,2,500,"[[0.6524633821571239, 0.6623475609756098, 0.7081447963800905]]",0.674318579837608,0.0242567370973253,0.727119784656797,"[[0.6731025299600533, 0.6692073170731707, 0.691553544494721]]",0.677954463842648,0.0097466034013467,0.732839838492598,"[[0.6006309003432577, 0.8182622092057059, 0.648004088522403]]",0.680164878119972,0.0778040446848764,0.698519515477793,"[[0.10048741601886642, 0.10099652578604709, 0.11434399018392781]]",0.105275977329614,0.0064154210583179,0.115587752203403,"[[0.09305038916387802, 0.09365321232010426, 0.13472935125812463]]",0.107144317580702,0.0195071168410884,0.102176557888528,"[[0.09721481603077772, 0.09079870692600693, 0.16529901644805703]]",0.11777084646828,0.0337094133265568,0.103488438510987,"[[0.5775989755493132, 0.6805027136947275, 0.7434421048364954]]",0.667181264693512,0.0683573045868069,0.784323210002329,"[[0.5884304945011629, 0.6863152361246045, 0.7294055360613705]]",0.668050422229046,0.0589841399909337,0.773748093209575,"[[0.542340904326522, 0.775777061997661, 0.7404341124221295]]",0.686184026248771,0.102730760776017,0.738261940180064
82,0.3,[0.010320088048748507],[0.001923255111578868],10,2,100,"[[0.7287066246056783, 0.7325925925925926, 0.8407224958949097]]",0.76734057103106,0.0519131027733947,0.615156897572528,"[[0.7381703470031545, 0.7325925925925926, 0.8407224958949097]]",0.770495145163552,0.0497104176145869,0.615156897572528,"[[0.6651409440455088, 0.719176652368717, 0.8451403645566085]]",0.737615488818941,0.0704120819535947,0.632326820603908,"[[0.08833386448080957, 0.0817031006949485, 0.09586008858080498]]",0.0886323512521876,0.0057834186697596,0.143194855849934,"[[0.0911352327062996, 0.07972650485243976, 0.09748135892705541]]",0.0894476988285982,0.0073459530238999,0.143939409863073,"[[0.08721994812170204, 0.08319017812639393, 0.09846950971306562]]",0.0896265453203872,0.0064657186242214,0.144428726543645,"[[0.7664908060151701, 0.6999547527847718, 0.8586944326781257]]",0.775046663826023,0.0650869854902947,0.589822413725854,"[[0.7743172038699686, 0.6999547527847718, 0.8586944326781257]]",0.777655463110955,0.0648481789733073,0.589822413725854,"[[0.6976990881396695, 0.6801626423342266, 0.850912772068163]]",0.742924834180686,0.0766938840663058,0.624111357501236
83,0.2,[0.005628537113822566],[0.02032129577590365],10,2,100,"[[0.6342245989304813, 0.5908551068883611, 0.797011207970112]]",0.674030304596318,0.0887447844701261,0.801418439716312,"[[0.6342245989304813, 0.5908551068883611, 0.797011207970112]]",0.674030304596318,0.0887447844701261,0.801418439716312,"[[0.578697181136175, 0.69436002767142, 0.778630642459134]]",0.644231449956566,0.105852577223231,0.726950354609929,"[[0.11650663224359147, 0.11392973677854185, 0.10602427597730267]]",0.112153548333145,0.0044599015137497,0.0758842008875564,"[[0.11765564155841139, 0.11476757236287642, 0.10800062808419733]]",0.113474614001828,0.004046284492335,0.0760960883733109,"[[0.12276004257036224, 0.11323482726529094, 0.10620874303088303]]",0.114067870955512,0.0067826666562031,0.0820083663457205,"[[0.6737265934727723, 0.6472946391290313, 0.784949421247577]]",0.701990217949794,0.0596452519007709,,"[[0.6737265934727723, 0.6472946391290313, 0.784949421247577]]",0.701990217949794,0.0596452519007709,,"[[0.675528529297583, 0.636875022731757, 0.8591942562352418]]",0.723865936088194,0.0969839817283417,
84,0.2,[0.006032808676628585],[0.0038958360126992715],15,2,100,"[[0.7022857142857143, 0.7765151515151515, 0.8112472160356348]]",0.763349360612167,0.0454470809731884,0.564285714285714,"[[0.7022857142857143, 0.7765151515151515, 0.8112472160356348]]",0.763349360612167,0.0454470809731884,0.564285714285714,"[[0.690968360767237, 0.793619153630194, 0.7890224755864714]]",0.738357463702675,0.0446997891007978,0.473809523809524,"[[0.1007181725020235, 0.09034437203970379, 0.12044443090773854]]",0.103835658483155,0.0124844550033686,0.0946456033892478,"[[0.10054420847191987, 0.08957737808458653, 0.11997126495650867]]",0.103364283837672,0.0125674635095867,0.096845573266407,"[[0.10173955604104926, 0.10162866377557657, 0.1278968769383284]]",0.110421698918318,0.012356899810684,0.0899810863990248,"[[0.7590798732665943, 0.8114844430912256, 0.8260798718758707]]",0.798881396077897,0.0287677776795021,0.407840845567673,"[[0.7590798732665943, 0.8114844430912256, 0.8260798718758707]]",0.798881396077897,0.0287677776795021,0.407840845567673,"[[0.7464846731934818, 0.7762739909000856, 0.823226758744275]]",0.781995140945947,0.0315899308014095,0.328118063573319
85,0.4,[0.0072057036664582965],[0.01977062719611691],15,2,1000,"[[0.8759071117561683, 0.7562747688243064, 0.5865963855421686]]",0.739592755374214,0.118698192222066,0.621742112482853,"[[0.8759071117561683, 0.7562747688243064, 0.5760542168674698]]",0.736078699149315,0.123244609256067,0.621742112482853,"[[0.787795608231251, 0.7240034739257036, 0.572350472661944]]",0.708390011876877,0.119680590103364,0.652606310013717,"[[0.10727844595675844, 0.09366099975699102, 0.09494148055213882]]",0.0986269754219627,0.0061398080630974,0.114063342156988,"[[0.11145297642492157, 0.0966269239596889, 0.09296064727132158]]",0.100346849218644,0.0079945790937955,0.114472207268578,"[[0.11302640263819305, 0.09683650718877188, 0.09584674809892275]]",0.101903219308629,0.0078756507160276,0.114968884385423,"[[0.9087522089023666, 0.7766265292281047, 0.5047530478830693]]",0.73004392867118,0.168188950354571,0.685724696490717,"[[0.9087522089023666, 0.7766265292281047, 0.4938577679422065]]",0.726412168690893,0.173061570523387,0.685724696490717,"[[0.8921214446422122, 0.7401660842990665, 0.47695051041628345]]",0.703079346452521,0.171509563872458,0.707275491562063
86,0.9,[0.005450440008095849],[0.006344407569018047],5,2,500,"[[0.6409796893667862, 0.7051767676767676, 0.6571056062581486]]",0.667754021100568,0.027268513831605,0.76844070961718,"[[0.6409796893667862, 0.7051767676767676, 0.6571056062581486]]",0.667754021100568,0.027268513831605,0.76844070961718,"[[0.6195174649808594, 0.7786052618721483, 0.7210728904267532]]",0.66308225141604,0.0342362458041017,0.689075630252101,"[[0.10800861540924646, 0.10941097955603887, 0.10887046440158536]]",0.10876335312229,0.0005775008915816,0.0783543642946709,"[[0.10786318291621222, 0.10962748729938293, 0.10894942095293739]]",0.108813363722844,0.0007266710243818,0.0785732920380405,"[[0.1095590283918748, 0.1086399162552653, 0.10610229193861152]]",0.108100412195251,0.0014618607320601,0.0776166297464503,"[[0.604604301514818, 0.7646451061899953, 0.6700792819474367]]",0.679776229884083,0.0656951945971397,0.782886854612018,"[[0.604604301514818, 0.7646451061899953, 0.6700792819474367]]",0.679776229884083,0.0656951945971397,0.782886854612018,"[[0.6068197530278486, 0.755769328737589, 0.7021519663717877]]",0.688247016045742,0.0615981858970174,0.745494986165095
87,0.2,[0.00849732966434296],[0.027953377535197905],10,2,1000,"[[0.7901162790697674, 0.6321917808219178, 0.7496635262449529]]",0.723990528712213,0.0669794191696017,0.647234042553191,"[[0.8133720930232559, 0.6321917808219178, 0.7496635262449529]]",0.731742466696709,0.0750442076993836,0.647234042553191,"[[0.6871733103232801, 0.6382524571749091, 0.737176548376451]]",0.667322588611902,0.0408722463522189,0.674468085106383,"[[0.10672412617675205, 0.0980854184898938, 0.11069437440277342]]",0.10516797302314,0.0052638801772937,0.106967817062202,"[[0.11097757986538914, 0.09699322424454239, 0.10895472160911446]]",0.105641841906349,0.0061710036718146,0.107670466469298,"[[0.1066757083424056, 0.09670267995750739, 0.11002230701722555]]",0.104466898439046,0.0056575758733682,0.107132900606514,"[[0.8066364366358146, 0.6108668840550158, 0.694011816256568]]",0.703838378982466,0.0802240630180083,0.681308819141809,"[[0.8454355053193137, 0.6108668840550158, 0.694011816256568]]",0.716771401876966,0.0971051271343505,0.681308819141809,"[[0.7173464472002417, 0.5915882213813514, 0.6428769171676428]]",0.650603861916412,0.0516304954888849,0.708469087576717
88,0.2,[0.002227480509214127],[0.025728844403459558],10,2,500,"[[0.6598079561042524, 0.7669654289372599, 0.6756410256410257]]",0.700804803560846,0.0472270599366346,0.65210355987055,"[[0.6762688614540466, 0.7669654289372599, 0.6756410256410257]]",0.706291772010777,0.0429035198872726,0.65210355987055,"[[0.6000168398167566, 0.7375294441923085, 0.693523069875427]]",0.694654006773638,0.0361677697670377,0.574433656957929,"[[0.11158320183601142, 0.0880104251638536, 0.09399204328932724]]",0.0978618900963974,0.010005023263058,0.0974633372378038,"[[0.1086157399806258, 0.0936502687969387, 0.10136852786600338]]",0.101211512214523,0.0061106367575209,0.0984176761248694,"[[0.11038671987243136, 0.08986911858205779, 0.09947366500767195]]",0.099909834487387,0.0083819517830061,0.0980698848564509,"[[0.6108059302882475, 0.7631037669338674, 0.6816928209693592]]",0.685200839397158,0.0622247935938792,0.644413179838604,"[[0.6407669618346382, 0.7631037669338674, 0.6816928209693592]]",0.695187849912622,0.0508472242776097,0.644413179838604,"[[0.6870095608095357, 0.7804765496187507, 0.7021338998494863]]",0.723206670092591,0.0409639331896933,0.603600787575727
89,0.2,[0.003668785237346698],[0.01001996100926775],15,2,100,"[[0.8258110014104373, 0.6825, 0.6643454038997214]]",0.724218801770053,0.0722178584133677,0.65741935483871,"[[0.8258110014104373, 0.6825, 0.6643454038997214]]",0.724218801770053,0.0722178584133677,0.65741935483871,"[[0.7944377498527346, 0.5700615709765514, 0.6449624382950578]]",0.686393455021196,0.0826897561058058,0.610322580645161,"[[0.07962093140447965, 0.09706760719994496, 0.10610139721171999]]",0.0942633119387148,0.0109909605669454,0.124991612228259,"[[0.08207045051404473, 0.095688224588992, 0.1041948307863036]]",0.0939845019631134,0.0091122281833196,0.126142340577026,"[[0.0840112015349439, 0.09265774408623063, 0.10372462321521468]]",0.093464522945463,0.0080681645034386,0.126893392386066,"[[0.8367189016505814, 0.6966062585025563, 0.6052152593319718]]",0.712846806495037,0.0952060945213687,0.673848027981095,"[[0.8367189016505814, 0.6966062585025563, 0.6052152593319718]]",0.712846806495037,0.0952060945213687,0.673848027981095,"[[0.8340374253955384, 0.6319530494831347, 0.6384025983887566]]",0.70146435775581,0.0937802853049883,0.653494213487462
90,0.2,[0.00908003169878636],[0.03129256819746692],10,2,100,"[[0.802461139896373, 0.7548309178743962, 0.638432364096081]]",0.731908140622283,0.0688982346670222,0.57974335472044,"[[0.8011658031088082, 0.7548309178743962, 0.638432364096081]]",0.731476361693095,0.068457380970676,0.57974335472044,"[[0.832499907837928, 0.6272978258752225, 0.6590938116860399]]",0.680125435316501,0.0411475334433562,0.604491292392301,"[[0.09180857138539095, 0.1229847908596905, 0.10408854452809072]]",0.106293968924391,0.0128228204841542,0.0915837582052555,"[[0.09731308549976733, 0.12248353536001745, 0.10193914176098563]]",0.107245254206923,0.0109393481983935,0.0918509192730143,"[[0.09390637221794405, 0.1319790220592299, 0.1028453697052815]]",0.109576921327485,0.0162556043036667,0.0950425891648962,"[[0.7822887811037991, 0.7997802942968841, 0.6565447659457649]]",0.746204613782149,0.0637999712329019,0.560920698851248,"[[0.7789061138419268, 0.7997802942968841, 0.6565447659457649]]",0.745077058028192,0.0631791521967104,0.560920698851248,"[[0.7063781258678811, 0.7581897022155868, 0.6370492440089113]]",0.700539024030793,0.0496274385552235,0.606985825984534
91,0.2,[0.03230194854642833],[0.16150974273214164],5,2,100,"[[0.7202614379084967, 0.8270524899057874, 0.581081081081081]]",0.709465002965122,0.100707185263077,0.672830188679245,"[[0.7202614379084967, 0.8270524899057874, 0.581081081081081]]",0.709465002965122,0.100707185263077,0.672830188679245,"[[0.7187378440073817, 0.7307250182778341, 0.6354293227713829]]",0.70598948331011,0.0706464458630471,0.586792452830189,"[[0.10141333977558971, 0.106280004689078, 0.10035014022521888]]",0.102681161563296,0.0025815179260751,0.109946853087592,"[[0.10400483610052351, 0.10634797213671619, 0.10313545209284836]]",0.104496086776696,0.0013567280931695,0.112662200785648,"[[0.09338515413036083, 0.09262023237810582, 0.09771509205079273]]",0.0945734928530864,0.0022432878342646,0.10951261096586,"[[0.6361259630943744, 0.8618721479257495, 0.5397694264336976]]",0.679255845817941,0.134988100428539,0.719311281553236,"[[0.6361259630943744, 0.8618721479257495, 0.5397694264336976]]",0.679255845817941,0.134988100428539,0.719311281553236,"[[0.6471877979513092, 0.8488265586276275, 0.6047858856501873]]",0.700266747409708,0.106464371735418,0.658655846214487
92,0.2,[0.019620982651614854],[0.10277625255522228],10,2,500,"[[0.7395993836671803, 0.66158940397351, 0.5919463087248322]]",0.664378365455174,0.060311366339424,0.745357142857143,"[[0.7395993836671803, 0.66158940397351, 0.5919463087248322]]",0.664378365455174,0.060311366339424,0.745357142857143,"[[0.6944134522159168, 0.6014860204642938, 0.5562511079178687]]",0.558154038142151,0.0150268845243424,0.753571428571429,"[[0.10639402789252107, 0.105876184711263, 0.10514287735402936]]",0.105804363319271,0.0005132985822129,0.108054525204752,"[[0.10838073452556696, 0.10955520132897742, 0.10332872861189885]]",0.107088221488814,0.00270125687866,0.11546359733685,"[[0.1010105694953968, 0.104695259721254, 0.12158388517882635]]",0.109096571465159,0.0089570824250157,0.101661146232392,"[[0.7598963681290727, 0.5943237926301095, 0.5688925716478771]]",0.64103757746902,0.0846846929814335,0.761358180408619,"[[0.7598963681290727, 0.5943237926301095, 0.5688925716478771]]",0.64103757746902,0.0846846929814335,0.761358180408619,"[[0.623741908879879, 0.5210613805715465, 0.516944303552788]]",0.553915864334738,0.0494030697656844,0.765780156222075
93,0.2,[0.02629390401009746],[0.1314695200504873],5,2,500,"[[0.6040391676866586, 0.6396965865992414, 0.8074534161490683]]",0.683729723478323,0.0886886951718976,0.774977085242896,"[[0.6040391676866586, 0.6396965865992414, 0.8074534161490683]]",0.683729723478323,0.0886886951718976,0.774977085242896,"[[0.6122172158556535, 0.7383177148857312, 0.6520785713566294]]",0.631875199689767,0.0226340237659173,0.724564619615032,"[[0.10720168541974232, 0.10642839067377392, 0.12422403945901472]]",0.11261803851751,0.008212751856379,0.0925510616652628,"[[0.11203360283557563, 0.10770985725795929, 0.125335595058781]]",0.115026351717439,0.0075004029962061,0.0954163631224935,"[[0.10281544198849481, 0.10468227593474302, 0.11015382940234485]]",0.105883849108527,0.0031140344707904,0.0887949165277947,"[[0.5610192640761701, 0.6559947339271044, 0.8086289204042137]]",0.675214306135829,0.101995684365035,0.774039005468479,"[[0.5610192640761701, 0.6559947339271044, 0.8086289204042137]]",0.675214306135829,0.101995684365035,0.774039005468479,"[[0.5781388322251331, 0.6833487375828049, 0.6259769230783498]]",0.629154830962096,0.0430105054626637,0.717600639366832
