random_state,best_l1_ratio,alpha_lasso,alpha_ridge,alpha_elastic,min_samples_leaf,min_samples_split,n_estimators,c_indices_lasso,mean_c_index_lasso,std_c_index_lasso,c_index_lasso_test,c_indices_ridge,mean_c_index_ridge,std_c_index_ridge,c_index_ridge_test,c_indices_elastic_net,mean_c_index_elastic,std_c_index_elastic,c_index_elastic_test,c_indices_rf,mean_c_index_rf,std_c_index_rf,c_index_rf_test,ibs_scores_lasso,mean_ibs_lasso,std_ibs_lasso,ibs_test_lasso,ibs_scores_ridge,mean_ibs_ridge,std_ibs_ridge,ibs_test_ridge,ibs_scores_elastic_net,mean_ibs_elastic,std_ibs_elastic,ibs_test_elastic,ibs_scores_rf,mean_ibs_rf,std_ibs_rf,ibs_test_rf,time_dependent_aucs_lasso,mean_auc_lasso,std_auc_lasso,auc_test_lasso,time_dependent_aucs_ridge,mean_auc_ridge,std_auc_ridge,auc_test_ridge,time_dependent_aucs_elastic_net,mean_auc_elastic,std_auc_elastic,auc_test_elastic,time_dependent_aucs_rf,mean_auc_rf,std_auc_rf,auc_test_rf,c_uno_lasso,mean_c_uno_lasso,std_c_uno_lasso,c_uno_lasso_test,c_uno_ridge,mean_c_uno_ridge,std_c_uno_ridge,c_uno_ridge_test,c_uno_elastic_net,mean_c_uno_elastic,std_c_uno_elastic,c_uno_elastic_test,mean_c_uno_rf,std_c_uno_rf,c_uno_rf_test
38,0.3,[0.023683139547966674],[3771.025559452325],[0.0950880847665621],5,2,100,"[[0.6459854014598541, 0.7087067861715749, 0.7845417236662107]]",0.7130779704325466,0.0566497663703358,0.6494807121661721,"[[0.551094890510949, 0.7087067861715749, 0.7845417236662107]]",0.6814478001162447,0.0972338940155083,0.6494807121661721,"[[0.6459854014598541, 0.7087067861715749, 0.7845417236662107]]",0.7130779704325466,0.0566497663703358,0.6494807121661721,"[[0.7789624147778058, 0.666732306967292, 0.7459929718768278]]",0.6871746155856823,0.0545059629395087,0.6695103857566765,"[[0.09843403304912997, 0.10298393269849376, 0.10830666323267273]]",0.1032415429934321,0.0040345986155827,0.1114456746064355,"[[0.09843403304912997, 0.10298393269849376, 0.10830666323267273]]",0.1032415429934321,0.0040345986155827,0.116610418940197,"[[0.09854251648492938, 0.10788727289942242, 0.11338266106581953]]",0.1066041501500571,0.0061260251271595,0.1150026598131033,"[[0.09932970743970926, 0.09660383745078167, 0.11103595326876746]]",0.1023231660530861,0.0062605690688328,0.1199975916571828,"[[0.6894926991238282, 0.7531586436607697, 0.824299197093455]]",0.755650179959351,0.0550627144781542,0.6615661406467765,"[[0.5549870804212311, 0.7531586436607697, 0.824299197093455]]",0.7108149737251518,0.1139502635197502,0.6615661406467765,"[[0.6894926991238282, 0.7531586436607697, 0.824299197093455]]",0.755650179959351,0.0550627144781542,0.6615661406467765,"[[0.7030721229529695, 0.7771855893799826, 0.7913880897225205]]",0.7572152673518242,0.0387215514327733,0.661610811743127,"[[0.7686975670414501, 0.7035160026753537, 0.7776031303674898]]",0.7499389000280979,0.0330266691579809,0.6600383495051588,"[[0.6240426417435805, 0.7035160026753537, 0.7776031303674898]]",0.7017205915954747,0.0627036604051829,0.6600383495051588,"[[0.7686975670414501, 0.7035160026753537, 0.7776031303674898]]",0.7499389000280979,0.0330266691579809,0.6600383495051588,0.7305625645406418,0.0470989906311543,0.6809001243921268
39,0.2,[0.0013689360831367259],[3089.7157345579976],[0.0025769782383058453],15,2,100,"[[0.7496350364963503, 0.5450643776824035, 0.7434108527131783]]",0.6793700889639774,0.0950024672594657,0.7263906856403622,"[[0.7218978102189781, 0.5522174535050072, 0.6705426356589147]]",0.6482192997943,0.0710474224572968,0.6995472186287193,"[[0.7562043795620438, 0.5450643776824035, 0.7434108527131783]]",0.6815598699858753,0.0966581024252786,0.7283311772315654,"[[0.697365469602486, 0.5916702100555661, 0.7874329271422863]]",0.6823771654618592,0.0809694061859134,0.7276843467011643,"[[0.09394940438027327, 0.1110222792095954, 0.0871593804969864]]",0.097377021362285,0.0100389542076051,0.1173826983582689,"[[0.09394940438027327, 0.1110222792095954, 0.0871593804969864]]",0.097377021362285,0.0100389542076051,0.1319218527300347,"[[0.09423280534562643, 0.1102509473631767, 0.08755621571572282]]",0.0973466561415086,0.0095231213798049,0.1175818479795201,"[[0.09697405841209494, 0.10390281267768428, 0.08901909164475677]]",0.0966319875781786,0.0060810660955715,0.1197118769909626,"[[0.7585889740181604, 0.5161848351313582, 0.7942433037439045]]",0.6896723709644744,0.1235347498321372,0.682525210215257,"[[0.7257219951983429, 0.5192657726659667, 0.7301984010845318]]",0.6583953896496139,0.0983964677344559,0.6678652002030379,"[[0.7607190250472985, 0.5161848351313582, 0.7942433037439045]]",0.690382387974187,0.1239342833328872,0.6864660394202621,"[[0.7765522495357031, 0.547245835170333, 0.7892061397787564]]",0.7043347414949309,0.1111986918456163,0.6948709904884611,"[[0.7283703175398887, 0.5717080599432949, 0.7884098221525603]]",0.6961627332119146,0.0913524668608094,0.7363440776086538,"[[0.7332613381774795, 0.5839587110391697, 0.720044999409511]]",0.6790883495420535,0.0674828570521157,0.7051258113044641,"[[0.74593184142258, 0.5717080599432949, 0.7884098221525603]]",0.702016574506145,0.0937597157184489,0.7380788397058369,0.6921562022667795,0.0800046361153525,0.7323319401482021
40,0.8,[0.03690793996589292],[3866.5339311284656],[0.046134924957366145],15,2,100,"[[0.68408262454435, 0.719626168224299, 0.6948212083847103]]",0.6995100003844531,0.014884543485212,0.6386630532971996,"[[0.68408262454435, 0.719626168224299, 0.7145499383477188]]",0.7060862437054559,0.0156963152699439,0.6495031616982837,"[[0.68408262454435, 0.719626168224299, 0.6948212083847103]]",0.6995100003844531,0.014884543485212,0.6386630532971996,"[[0.6546005376953095, 0.8221816790588041, 0.6215689655391843]]",0.6670903991839089,0.0528522861211802,0.6684733514001807,"[[0.12158613012139904, 0.11753219557083204, 0.09993174686161341]]",0.1130166908512814,0.0093993054972032,0.0877760331513053,"[[0.12158613012139904, 0.11753219557083204, 0.09993174686161341]]",0.1130166908512814,0.0093993054972032,0.0908486748601989,"[[0.12169753459804365, 0.11808123145387277, 0.1008130953780987]]",0.1135306204766717,0.0091130308014498,0.0883084171022969,"[[0.12316613058117279, 0.10883950436314363, 0.09854006004596011]]",0.1101818983300921,0.0100982623479881,0.0836306564011445,"[[0.7203443835275246, 0.7440351146166214, 0.6872509417940914]]",0.7172101466460791,0.0232877385678457,0.6353653583623475,"[[0.7203443835275246, 0.7440351146166214, 0.6981944625636773]]",0.7208579869026078,0.0187178913783923,0.6408547583345227,"[[0.7203443835275246, 0.7440351146166214, 0.6872509417940914]]",0.7172101466460791,0.0232877385678457,0.6353653583623475,"[[0.6943879184312903, 0.7859749069646632, 0.624776002716276]]",0.7017129427040766,0.0660126940730233,0.6382250098428345,"[[0.6943755152015296, 0.8187820070825349, 0.703935687326033]]",0.7390310698700325,0.0565273279778132,0.6447051672299073,"[[0.6943755152015296, 0.8187820070825349, 0.7237284987416156]]",0.7456286736752267,0.0530971251709339,0.656451126954145,"[[0.6943755152015296, 0.8187820070825349, 0.703935687326033]]",0.7390310698700325,0.0565273279778132,0.6447051672299073,0.699450394097766,0.0878255749422949,0.6764329035553461
41,0.4,[0.019983637263889364],[2093.5173195685056],[0.05233793298921263],15,2,500,"[[0.6315372424722663, 0.520516717325228, 0.6025641025641025]]",0.5848726874538657,0.0470186408242027,0.6496833621185952,"[[0.6315372424722663, 0.520516717325228, 0.6025641025641025]]",0.5848726874538657,0.0470186408242027,0.6496833621185952,"[[0.6315372424722663, 0.520516717325228, 0.6025641025641025]]",0.5848726874538657,0.0470186408242027,0.6496833621185952,"[[0.6542556951420746, 0.6939189485246855, 0.6474571985547686]]",0.6090503595106219,0.0578486113793529,0.7274035693724813,"[[0.09022742587197602, 0.09841652636278038, 0.09569504707341808]]",0.0947796664360581,0.0034052687603734,0.146197362735465,"[[0.09022742587197602, 0.09841652636278038, 0.09569504707341808]]",0.0947796664360581,0.0034052687603734,0.1481272190193033,"[[0.09055109161809378, 0.09727726541583628, 0.09585723196868857]]",0.0945618630008728,0.0028946892822827,0.1472819056596689,"[[0.0894568211049047, 0.09907611066394865, 0.09744191563112058]]",0.0953249491333246,0.0042026851154768,0.135228531525133,"[[0.6335551564983101, 0.5319315493615467, 0.568241044268701]]",0.5779092500428527,0.0420471563369851,0.6409788068486193,"[[0.6335551564983101, 0.5319315493615467, 0.568241044268701]]",0.5779092500428527,0.0420471563369851,0.6409788068486193,"[[0.6335551564983101, 0.5319315493615467, 0.568241044268701]]",0.5779092500428527,0.0420471563369851,0.6409788068486193,"[[0.7210879800726026, 0.65492408543142, 0.5863616965595364]]",0.6541245873545196,0.0550046801959736,0.7485107641136318,"[[0.6430255733560567, 0.4748534946635408, 0.6339946497103971]]",0.5839579059099983,0.077236514726091,0.6525235448093244,"[[0.6430255733560567, 0.4748534946635408, 0.6339946497103971]]",0.5839579059099983,0.077236514726091,0.6525235448093244,"[[0.6430255733560567, 0.4748534946635408, 0.6339946497103971]]",0.5839579059099983,0.077236514726091,0.6525235448093244,0.6652106140738429,0.0204887162306146,0.726090719818105
42,0.7,[0.006396857960208649],[4512.8568319018805],[0.008723015562003045],15,2,100,"[[0.6336206896551724, 0.746234067207416, 0.7305151915455746]]",0.7034566494693877,0.0497966981863766,0.6551724137931034,"[[0.5617816091954023, 0.5, 0.6988110964332893]]",0.586864235209564,0.083079546668946,0.5743021346469622,"[[0.6336206896551724, 0.746234067207416, 0.7305151915455746]]",0.7034566494693877,0.0497966981863766,0.6551724137931034,"[[0.7601228870432059, 0.7175139311446554, 0.7306455956661364]]",0.6810888963242757,0.0408890626433039,0.715927750410509,"[[0.09260748421858454, 0.11223745715636206, 0.11940005571548797]]",0.1080816656968115,0.0113258825659232,0.0960103247617946,"[[0.09260748421858454, 0.11223745715636206, 0.11940005571548797]]",0.1080816656968115,0.0113258825659232,0.1070037441090053,"[[0.09239577923124216, 0.1125818105699797, 0.11818128512996923]]",0.1077196249770637,0.01107410538654,0.0963649892509235,"[[0.09367732592753496, 0.11501791752603698, 0.12103892067274956]]",0.1099113880421071,0.0117394406248912,0.0964729809690155,"[[0.695168520207303, 0.7186391601314421, 0.7637003574509017]]",0.725836012596549,0.0284370555560775,0.6841716908089761,"[[0.6082838693360003, 0.5, 0.7257042648131206]]",0.611329378049707,0.092168541745369,0.5741813196995421,"[[0.695168520207303, 0.7186391601314421, 0.7637003574509017]]",0.725836012596549,0.0284370555560775,0.6841716908089761,"[[0.683945760250956, 0.6864870839740164, 0.7305230965664986]]",0.7003186469304903,0.0213829552826071,0.7383101384127528,"[[0.7668983898488065, 0.7490221023826373, 0.762671469362143]]",0.759530653864529,0.0076284098336773,0.6472077205422624,"[[0.674512513686139, 0.5, 0.714985546542677]]",0.6298326867429386,0.093280621450614,0.608187065003283,"[[0.7668983898488065, 0.7490221023826373, 0.762671469362143]]",0.759530653864529,0.0076284098336773,0.6472077205422624,0.7360941379513326,0.0178165791790742,0.7278870889032163
43,0.3,[0.005026511788004207],[3714.955142337966],[0.02320382556952558],10,2,100,"[[0.6224366706875754, 0.7045454545454546, 0.7472613458528952]]",0.691414490361975,0.0517984333599821,0.7396351575456053,"[[0.620627261761158, 0.6561004784688995, 0.6580594679186228]]",0.6449290693828934,0.0172025734543587,0.6554726368159204,"[[0.6170084439083233, 0.7045454545454546, 0.7488262910798122]]",0.6901267298445299,0.0547717136530179,0.7446102819237148,"[[0.6139273383163206, 0.6832262734762624, 0.7994703543179279]]",0.6782313447031135,0.0547330833720474,0.7657545605306799,"[[0.14788094689855366, 0.10281978639613924, 0.0978716320190908]]",0.1161907884379278,0.022499195028259,0.0804976335005395,"[[0.14788094689855366, 0.10281978639613924, 0.0978716320190908]]",0.1161907884379278,0.022499195028259,0.0972520148450608,"[[0.13205145065218812, 0.1050322488072334, 0.1002775616354517]]",0.112453753698291,0.0139929519627552,0.0855435265943792,"[[0.14229077289507924, 0.10639990784721226, 0.0959614396643192]]",0.1148840401355369,0.0198424990851462,0.0810757887483292,"[[0.6226335962282357, 0.6868301055183442, 0.7778628488539486]]",0.6957755168668429,0.0636869714872659,0.742927725466459,"[[0.6317655566981769, 0.6253217685057287, 0.6638179240851755]]",0.6403017497630271,0.0168352495799644,0.6521234109126639,"[[0.6157929920078168, 0.6868301055183442, 0.7697801842943245]]",0.6908010939401619,0.0629276855279408,0.7464851446888049,"[[0.6000634554237277, 0.6660335111328618, 0.7600819854508193]]",0.6753929840024696,0.0656616696269875,0.7947277801431928,"[[0.6272282694258672, 0.714562711879349, 0.8089551191953048]]",0.716915366833507,0.0742083248734306,0.7514842965862111,"[[0.6217625709085112, 0.6645322264469803, 0.6940618736118976]]",0.6601188903224631,0.0296805822568667,0.6672526069485083,"[[0.6193875362820477, 0.714562711879349, 0.8105874667518986]]",0.7148459049710985,0.0780573016087727,0.7571374161712912,0.6988746553701702,0.076551536403769,0.7711551421637765
44,0.8,[0.028856463481945847],[3996.2923002771763],[0.03607057935243231],15,2,500,"[[0.6948955916473318, 0.6580278128950695, 0.640745501285347]]",0.6645563019425828,0.022583533064092,0.6361457334611696,"[[0.6774941995359629, 0.6378002528445006, 0.640745501285347]]",0.6520133178886035,0.0180577798421184,0.6361457334611696,"[[0.6948955916473318, 0.6580278128950695, 0.640745501285347]]",0.6645563019425828,0.022583533064092,0.6361457334611696,"[[0.6795616300978078, 0.7638061220029468, 0.597951561146429]]",0.6453331321694953,0.0286044618789426,0.6845637583892618,"[[0.12010949385634172, 0.11115457208623203, 0.10767528570817388]]",0.1129797838835825,0.0052377432574778,0.0863372004519427,"[[0.12010949385634172, 0.11115457208623203, 0.10767528570817388]]",0.1129797838835825,0.0052377432574778,0.0905807298477629,"[[0.1205835740646431, 0.1117177929471834, 0.10812083209932964]]",0.1134740663703853,0.0052372611529488,0.0870005858472287,"[[0.11968539778894131, 0.10861188773723957, 0.10718261931831159]]",0.1118266349481641,0.0055875347631444,0.0791973225668168,"[[0.7437043921247423, 0.6692055591442732, 0.6499686225422527]]",0.6876261912704228,0.0404234947421306,0.6459343005261632,"[[0.7236257565344618, 0.6689781053348387, 0.6499686225422527]]",0.6808574948038512,0.0312216086239847,0.6459343005261632,"[[0.7437043921247423, 0.6692055591442732, 0.6499686225422527]]",0.6876261912704228,0.0404234947421306,0.6459343005261632,"[[0.6932040358694037, 0.6872080849781212, 0.5999750364940516]]",0.6601290524471922,0.0426056888473881,0.7080202722477902,"[[0.7008755307944936, 0.7503435042914095, 0.6087128509867102]]",0.6866439620242044,0.058689656392057,0.6471492675429851,"[[0.6803043475547964, 0.7155736604035972, 0.6087128509867102]]",0.6681969529817012,0.0444578444508166,0.6471492675429851,"[[0.7008755307944936, 0.7503435042914095, 0.6087128509867102]]",0.6866439620242044,0.058689656392057,0.6471492675429851,0.6804397710823945,0.0677126880671498,0.6908379073890203
45,0.2,[0.02541879430398975],[4240.110443346308],[0.14612718282794165],15,2,1000,"[[0.7431011826544021, 0.6502242152466368, 0.8388814913448736]]",0.7440689630819707,0.0770220505457953,0.6195652173913043,"[[0.7431011826544021, 0.6502242152466368, 0.7157123834886817]]",0.7030125937965734,0.038965764994275,0.55,"[[0.7431011826544021, 0.6502242152466368, 0.8388814913448736]]",0.7440689630819707,0.0770220505457953,0.6195652173913043,"[[0.7568004447596186, 0.709920377002873, 0.8223126017396304]]",0.7282463189911562,0.084124566152649,0.625,"[[0.09574171065198482, 0.10048022783525558, 0.10487501125840322]]",0.1003656499152145,0.0037295344719881,0.1073625941674473,"[[0.09574171065198482, 0.10048022783525558, 0.10487501125840322]]",0.1003656499152145,0.0037295344719881,0.1128231413505966,"[[0.10290875237280046, 0.10323521290239648, 0.10639075755673005]]",0.1041782409439756,0.0015701521031695,0.1114632775922476,"[[0.09331803152721416, 0.10143829486035502, 0.1073818442597053]]",0.1007127235490915,0.005764404996149,0.1054773276286382,"[[0.7759928841254429, 0.7341499978454272, nan]]",,,0.5502277069383403,"[[0.7759928841254429, 0.7341499978454272, nan]]",,,0.4851726328434409,"[[0.7759928841254429, 0.7341499978454272, nan]]",,,0.5502277069383403,"[[0.7741771118181137, 0.6976077205680563, nan]]",,,0.566164252696035,"[[0.7625418321175266, 0.748351612240728, 0.8373670438704813]]",0.7827534960762453,0.039049714356983,0.6318234176694177,"[[0.7625418321175266, 0.748351612240728, 0.7166962403971116]]",0.7425298949184554,0.0191637481456365,0.565224114623401,"[[0.7625418321175266, 0.748351612240728, 0.8373670438704813]]",0.7827534960762453,0.039049714356983,0.6318234176694177,0.763011141167374,0.0460936192816418,0.6292656608127297
46,0.6,[0.023794795832351775],[4356.204360209907],[0.02490637543768539],15,2,100,"[[0.7880434782608695, 0.7934407364787112, 0.6538461538461539]]",0.7451101228619116,0.0645709771205268,0.5464426877470355,"[[0.7880434782608695, 0.7934407364787112, 0.6538461538461539]]",0.7451101228619116,0.0645709771205268,0.5464426877470355,"[[0.7880434782608695, 0.7934407364787112, 0.6538461538461539]]",0.7451101228619116,0.0645709771205268,0.5464426877470355,"[[0.8452048569245314, 0.8110189858785396, 0.6499418544448872]]",0.7558242762668012,0.0970084193426135,0.5657114624505929,"[[0.09259040971804446, 0.1066126029898077, 0.10708430862952771]]",0.1020957737791266,0.0067240655362124,0.0946586653392876,"[[0.09259040971804446, 0.1066126029898077, 0.10708430862952771]]",0.1020957737791266,0.0067240655362124,0.0928541510258532,"[[0.09140728794775696, 0.10585653198944045, 0.10707944813197205]]",0.1014477560230564,0.0071172152958512,0.0947281618294996,"[[0.09211160014401198, 0.1057932048888686, 0.10921901700470303]]",0.1023746073458612,0.0073905811581208,0.0997173419801341,"[[0.8458180098322746, 0.8048898745182722, nan]]",,,0.5685195996444663,"[[0.8458180098322746, 0.8048898745182722, nan]]",,,0.5685195996444663,"[[0.8458180098322746, 0.8048898745182722, nan]]",,,0.5685195996444663,"[[0.8728718500224377, 0.8103853947120166, nan]]",,,0.5922162670525855,"[[0.7777610733700077, 0.7905064780409096, 0.6889436880743067]]",0.7524037464950747,0.0451737061879416,0.6727223937516772,"[[0.7777610733700077, 0.7905064780409096, 0.6889436880743067]]",0.7524037464950747,0.0451737061879416,0.6727223937516772,"[[0.7777610733700077, 0.7905064780409096, 0.6889436880743067]]",0.7524037464950747,0.0451737061879416,0.6727223937516772,0.7687218990826526,0.0851418138476642,0.6955105101149359
47,0.8,[0.0175469977446023],[3869.3424119631914],[0.020936824520198512],5,2,100,"[[0.6627172195892576, 0.774018944519621, 0.6904400606980273]]",0.709058741602302,0.0473075748133423,0.6894977168949772,"[[0.6129541864139021, 0.5, 0.6828528072837633]]",0.5986023312325551,0.0753359988905173,0.6151337247227658,"[[0.6627172195892576, 0.774018944519621, 0.6904400606980273]]",0.709058741602302,0.0473075748133423,0.6894977168949772,"[[0.7967450827528761, 0.8108032365489659, 0.7426140219556691]]",0.7042474674707853,0.0945103161717247,0.7025440313111546,"[[0.10061310986996522, 0.09974758520835733, 0.09748923809075886]]",0.0992833110563604,0.0013168919442864,0.1255513713221448,"[[0.10061310986996522, 0.09974758520835733, 0.09748923809075886]]",0.0992833110563604,0.0013168919442864,0.133888055664611,"[[0.10073534922690773, 0.10022395221445153, 0.09777577396222888]]",0.0995783584678627,0.0012916049192253,0.1259217316928567,"[[0.1134087904025216, 0.09189507789814771, 0.09994914509379493]]",0.1017510044648214,0.0088748701145399,0.1357902702312256,"[[0.7090897741122795, 0.7968277174258841, 0.641293428440274]]",0.7157369733261459,0.0636703369218164,0.6577067820108734,"[[0.5987046485651837, 0.5, 0.6483192650434813]]",0.5823413045362217,0.0616466834285902,0.5698346834840756,"[[0.7090897741122795, 0.7968277174258841, 0.641293428440274]]",0.7157369733261459,0.0636703369218164,0.6577067820108734,"[[0.6079574847130885, 0.8074074960649016, 0.7270089419530451]]",0.7141246409103451,0.0819332275578871,0.6833826757941894,"[[0.8204982585479732, 0.7812562105233305, 0.6834855596088335]]",0.7617466762267124,0.0576112625794645,0.6974759946056548,"[[0.6521007109689808, 0.5, 0.6924466202161729]]",0.6148491103950513,0.0828640924130054,0.6219300316732992,"[[0.8204982585479732, 0.7812562105233305, 0.6834855596088335]]",0.7617466762267124,0.0576112625794645,0.6974759946056548,0.7833874470858371,0.0293968486936121,0.7083665157992369
48,0.2,[0.03471176889659403],[3636.4595903266218],[0.18182297951633114],15,2,500,"[[0.7080965909090909, 0.6514041514041514, 0.7253521126760564]]",0.6949509516630995,0.0315877731351557,0.664029975020816,"[[0.7080965909090909, 0.6514041514041514, 0.7253521126760564]]",0.6949509516630995,0.0315877731351557,0.664029975020816,"[[0.7080965909090909, 0.6514041514041514, 0.7253521126760564]]",0.6949509516630995,0.0315877731351557,0.664029975020816,"[[0.704274534509415, 0.6735413780863919, 0.6504470837005617]]",0.6506444577527324,0.0106127782925315,0.6394671107410491,"[[0.08979213129067362, 0.11931178911722784, 0.13664396200850243]]",0.1152492941388012,0.0193416891625374,0.0978398464348748,"[[0.08979213129067362, 0.11931178911722784, 0.13664396200850243]]",0.1152492941388012,0.0193416891625374,0.1007368161461934,"[[0.09281893944447843, 0.12085344672272152, 0.13620907066228435]]",0.1166271522764947,0.0179642616572322,0.1001350478027185,"[[0.08604575122991924, 0.12126251080863613, 0.14330135703960922]]",0.1168698730260548,0.0235799710089639,0.0968850826611502,"[[0.7738553935785597, 0.6012259784145821, 0.750186632810757]]",0.7084226682679663,0.07641291468381,0.7009828688180606,"[[0.7738553935785597, 0.6012259784145821, 0.750186632810757]]",0.7084226682679663,0.07641291468381,0.7009828688180606,"[[0.7738553935785597, 0.6012259784145821, 0.750186632810757]]",0.7084226682679663,0.07641291468381,0.7009828688180606,"[[0.7314184380388697, 0.6293347964811505, 0.7097824552825532]]",0.6901785632675245,0.0439203969701542,0.6893498238604585,"[[0.7382116484858113, 0.6720324509655405, 0.7238675053494779]]",0.7113705349336099,0.0284259534966206,0.6729432165345682,"[[0.7382116484858113, 0.6720324509655405, 0.7238675053494779]]",0.7113705349336099,0.0284259534966206,0.6729432165345682,"[[0.7382116484858113, 0.6720324509655405, 0.7238675053494779]]",0.7113705349336099,0.0284259534966206,0.6729432165345682,0.676087665432123,0.0220486023681041,0.640437459194391
